Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Revenue,26472337.0,29863881.0,28326196.0,27717278.0,30584088.0,25934907.0,27033419.0,28579220.0,31197063.0,28147185.0
Revenue Growth,-0.113566753095487,0.0542849099822652,0.0219688960799109,-0.0937353436859062,0.179263453691968,-0.0406353336216925,-0.0540882851246465,-0.0839131234885797,0.108354636529372,0.2043
Cost of Revenue,5216112.0,6274744.0,6078294.0,6616852.0,6019868.0,5720277.0,7025181.0,9325511.0,9783698.0,8313015.0
Gross Profit,21256225.0,23589137.0,22247902.0,21100426.0,24564220.0,20214630.0,20008238.0,19253709.0,21413365.0,19834170.0
R&D Expenses,4107692.0,3702918.0,3344101.0,3061184.0,3000193.0,3585339.0,2570821.0,2600058.0,1269127.0,1121050.0
SG&A Expense,1223971.0,1435592.0,1458598.0,1752962.0,2312076.0,2235475.0,2240563.0,2380603.0,2474468.0,2414584.0
Operating Expenses,5331663.0,5138510.0,4802699.0,4814146.0,5312269.0,5820814.0,4811384.0,4980661.0,3743595.0,3535634.0
Operating Income,15924562.0,18450627.0,17445203.0,16286280.0,19251951.0,14393816.0,15196854.0,14273048.0,17669770.0,16298536.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,17709839.0,20008824.0,19096011.0,18177097.0,21439674.0,16515949.0,17556457.0,16623239.0,19691196.0,17916416.0
Income Tax Expense,3201903.0,6096152.0,6147142.0,5884782.0,7071320.0,5380074.0,5727619.0,5242144.0,6330251.0,5917072.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,14507936.0,13912672.0,12948869.0,12292315.0,14368354.0,11135875.0,11828838.0,11381095.0,13360945.0,11999344.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,14507936.0,13912672.0,12948869.0,12292315.0,14368354.0,11135875.0,11828838.0,11381095.0,13360945.0,11999344.0
EPS,3.0,2.87,2.68,2.53,2.96,2.3,2.44,2.37,2.83,2.56
EPS Diluted,2.99,2.87,2.68,2.53,2.95,2.29,2.43,2.34,2.76,2.47
Weighted Average Shs Out,4844010.0,4841347.0,4836602.0,4850209.0,4855504.0,4851460.0,4839810.0,4796227.0,4766198.0,4700583.0
Weighted Average Shs Out (Dil),4850567.0,4846212.0,4838389.0,4852602.0,4871935.0,4867691.0,4863546.0,4863471.0,4729035.0,4692496.0
Dividend per Share,3.99418047416,3.99591268397,3.99844659038,4.00091827024,2.05257254048,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.802959897345,0.789888527884,0.785417921983,0.761273383339,0.803169935948,0.779437150093,0.740129763091,0.673696098074,0.6864,0.7047
EBITDA Margin,0.628193838723,0.65062806137,0.656376662789,0.618287625502,0.660026939499,0.587553870928,0.586090016953,0.516919950929,0.644,0.65
EBIT Margin,0.601554823059,0.617824153532,0.615868187878,0.587585837253,0.629476053038,0.554997787345,0.562150647685,0.499420488033,0.6312,0.6365
Profit Margin,0.548041376173,0.465869523121,0.457134060641,0.443489256052,0.469798347428,0.42937786513,0.437563520915,0.398229727753,0.428,0.426
Free Cash Flow margin,0.534547780953,0.487114451065,0.41866987717,0.50588495739,0.480153568745,0.471978017889,0.40028151822,0.396500429333,0.3871,0.4319
EBITDA,16629759.0,19430279.0,18592654.0,17137250.0,20186322.0,15238155.0,15844017.0,14773169.0,20102743.0,18305689.0
EBIT,15924562.0,18450627.0,17445203.0,16286280.0,19251951.0,14393816.0,15196854.0,14273048.0,19691196.0,17916416.0
Consolidated Income,14507936.0,13912672.0,12948869.0,12292315.0,14368354.0,11135875.0,11828838.0,11381095.0,13360945.0,11999344.0
Earnings Before Tax Margin,0.668994165494,0.670000794605,0.674146680338,0.65580382749,0.701007465058,0.636823143418,0.6494353156,0.58165474775,0.6312,0.6365
Net Profit Margin,0.548041376173,0.465869523121,0.457134060641,0.443489256052,0.469798347428,0.42937786513,0.437563520915,0.398229727753,0.4283,0.4263
