Date,2019-09-29,2018-09-30,2017-10-01,2016-10-02,2015-09-27,2014-09-28,2013-09-29,2012-09-30,2011-10-02,2010-10-03,2009-09-27
Revenue,3107348000.0,2964148000.0,2753360000.0,2583469000.0,2299321000.0,2483814000.0,2613755000.0,2711075000.0,2573144000.0,2201232000.0,2287484000.0
Revenue Growth,0.0483106781442762,0.0765566435191911,0.0657608045616185,0.123579091392633,-0.0742781061705909,-0.0497142999248208,-0.0358971994504025,0.0536040734603271,0.168956293566512,-0.0377060560860754,0.0663
Cost of Revenue,717711000.0,2579690000.0,2399722000.0,2253258000.0,0.0,0.0,0.0,0.0,0.0,0.0,2009859000.0
Gross Profit,408183000.0,384458000.0,353638000.0,330211000.0,0.0,0.0,0.0,0.0,0.0,0.0,277625000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155736000.0
Operating Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155736000.0
Operating Income,188762000.0,190086000.0,183342000.0,135855000.0,87684000.0,153833000.0,20218000.0,166367000.0,146422000.0,124474000.0,121889000.0
Interest Expense,15358000.0,17348000.0,12310000.0,12385000.0,8043000.0,10294000.0,8689000.0,6444000.0,6809000.0,2188000.0,3238000.0
Earnings before Tax,175136000.0,174562000.0,171761000.0,124466000.0,80321000.0,144343000.0,12532000.0,160796000.0,140492000.0,123087000.0,119205000.0
Income Tax Expense,16375000.0,37605000.0,53844000.0,40613000.0,41093000.0,35668000.0,14038000.0,56064000.0,47510000.0,46268000.0,32177000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,158668000.0,136883000.0,117874000.0,83783000.0,39074000.0,108266000.0,-2141000.0,104380000.0,90039000.0,76819000.0,87028000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,158668000.0,136883000.0,117874000.0,83783000.0,39074000.0,108266000.0,-2141000.0,104380000.0,90039000.0,76819000.0,87028000.0
EPS,2.89,2.46,2.07,1.44,0.64,1.68,-0.03,1.65,1.45,1.25,1.45
EPS Diluted,2.84,2.42,2.04,1.42,0.64,1.66,-0.03,1.63,1.43,1.24,1.43
Weighted Average Shs Out,54986000.0,55670000.0,56911000.0,58186000.0,60913000.0,64379000.0,64544000.0,63217000.0,62053000.0,61430000.0,60567084.0
Weighted Average Shs Out (Dil),55936000.0,56598000.0,57913000.0,58966000.0,61532000.0,65146000.0,64544000.0,63934000.0,62775000.0,62087000.0,60135000.0
Dividend per Share,0.530499141876,0.432471112053,0.37421649716,0.334684394397,0.296431125268,0.137475823535,0.00689452156668,0.000140770169237,0.027112704102,0.0,0.0
Gross Margin,0.131360568562,0.129702700405,0.128438707615,0.127816900454,0.0,0.0,0.0,0.0,0.0,0.0,0.1214
EBITDA Margin,0.0700294913862,0.0771628137326,0.0832067001772,0.0702323116709,0.0573582374971,0.083892352648,0.0316873616693,0.082354416606,0.0785443799492,0.0717620859591,0.065
EBIT Margin,0.0607469778087,0.0641283768557,0.0665884591917,0.0525862706307,0.0381347362982,0.0619341866984,0.00773523149645,0.0613656944201,0.0569039276465,0.0565474243515,0.0535
Profit Margin,0.0510621919399,0.0461795429918,0.0428109655112,0.0324304259118,0.0169937124916,0.0435886100972,-0.000819128036101,0.0385013324973,0.0349918232326,0.0348981842895,0.038
Free Cash Flow margin,0.0618903965697,0.0563858484799,0.0465798152076,0.0503489687703,0.0602573542363,0.0434702437461,0.0421634774491,0.0490266776094,0.0438071091241,0.0387192263242,0.0785
EBITDA,217606000.0,228722000.0,229098000.0,181443000.0,131885000.0,208373000.0,82823000.0,223269000.0,202106000.0,157965000.0,149699000.0
EBIT,188762000.0,190086000.0,183342000.0,135855000.0,87684000.0,153833000.0,20218000.0,166367000.0,146422000.0,124474000.0,122443000.0
Consolidated Income,158668000.0,136883000.0,117874000.0,83783000.0,39074000.0,108266000.0,-2141000.0,104380000.0,90039000.0,76819000.0,87028000.0
Earnings Before Tax Margin,0.0563618880151,0.058891121496,0.0623823255949,0.0481778569822,0.0349324865906,0.0581134497189,0.0047946345392,0.0593107900003,0.0545993539421,0.0559173226629,0.0521
Net Profit Margin,0.0510621919399,0.0461795429918,0.0428109655112,0.0324304259118,0.0169937124916,0.0435886100972,-0.000819128036101,0.0385013324973,0.0349918232326,0.0348981842895,0.038
