Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,193118000.0,165083000.0,146017000.0,109925000.0,50157000.0,33879000.0,32727000.0,0.0,35709000.0,4548000.0
Revenue Growth,0.169823664459696,0.130573837292918,0.328332954287014,1.19161831847997,0.480474630301957,0.0352002933357778,0.0,-1,6.85158311345646,0.0
Cost of Revenue,22035000.0,19598000.0,35645000.0,36434000.0,-73779000.0,1495000.0,1624000.0,0.0,2891000.0,1915000.0
Gross Profit,171083000.0,145485000.0,110372000.0,73491000.0,123936000.0,32384000.0,31103000.0,0.0,32818000.0,2633000.0
R&D Expenses,43594000.0,38547000.0,29156000.0,29145000.0,19230000.0,28190000.0,45446000.0,0.0,12338000.0,13874000.0
SG&A Expense,105751000.0,123841000.0,99787000.0,84531000.0,84644000.0,24594000.0,13882000.0,0.0,10147000.0,23724000.0
Operating Expenses,149345000.0,162388000.0,128943000.0,113676000.0,103874000.0,52784000.0,59328000.0,0.0,23980000.0,38581000.0
Operating Income,21738000.0,-16903000.0,-18571000.0,-40185000.0,20062000.0,-20400000.0,-28225000.0,0.0,8838000.0,-35948000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,25300000.0,-15431000.0,-17906000.0,0.0,0.0,-20255000.0,-27664000.0,0.0,9269000.0,-35859000.0
Income Tax Expense,138000.0,136000.0,104000.0,0.0,0.0,0.0,0.0,0.0,2077000.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,25208000.0,-15567000.0,-18010000.0,-39865000.0,20186000.0,-20255000.0,-27664000.0,0.0,7192000.0,-35859000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,25208000.0,-15567000.0,-18010000.0,-39865000.0,20186000.0,-20255000.0,-27664000.0,0.0,7192000.0,-35859000.0
EPS,0.5,-0.35,-0.41,-0.94,0.58,-0.67,-0.98,0.0,0.26,-1.33
EPS Diluted,0.48,-0.35,-0.41,-0.94,0.55,-0.67,-0.98,0.0,0.25,-1.33
Weighted Average Shs Out,50859947.0,44735146.0,43449441.0,42250254.0,34774163.0,30351353.0,28228409.0,0.0,28041379.0,27201978.0
Weighted Average Shs Out (Dil),53045257.0,44735146.0,43449441.0,42250254.0,36686723.0,30351353.0,28228409.0,0.0,27916388.0,27015271.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.885898776914,0.88128396019,0.755884588781,0.668555833523,2.47096118189,0.955872369314,0.950377364256,0.0,0.919,0.5789
EBITDA Margin,0.139220580163,-0.0817346425737,-0.0463302218235,-0.248423925404,0.452020655143,-0.549839133386,-0.814526232163,0.0,0.311,-7.571
EBIT Margin,0.112563303265,-0.102390918508,-0.127183821062,-0.36556743234,0.399984050083,-0.602142920393,-0.862437742537,0.0,0.2596,-7.8846
Profit Margin,0.130531592084,-0.094298019784,-0.123341802667,-0.362656356607,0.402456287258,-0.597862982969,-0.845295933022,0.0,0.201,-7.885
Free Cash Flow margin,0.153367371245,-0.0220919173991,-0.0651294027408,0.0902615419604,-1.64130629822,-1.17382449305,-1.43410639533,0.0,-0.3033,34.5945
EBITDA,26886000.0,-13493000.0,-6765000.0,-27308000.0,22672000.0,-18628000.0,-26657000.0,0.0,11100000.0,-34434000.0
EBIT,21738000.0,-16903000.0,-18571000.0,-40185000.0,20062000.0,-20400000.0,-28225000.0,0.0,9269000.0,-35859000.0
Consolidated Income,25208000.0,-15567000.0,-18010000.0,-39865000.0,20186000.0,-20255000.0,-27664000.0,0.0,7192000.0,-35859000.0
Earnings Before Tax Margin,0.131007984755,-0.0934741917702,-0.122629556832,0.0,0.0,-0.597862982969,-0.845295933022,0.0,0.2596,-7.8846
Net Profit Margin,0.130531592084,-0.094298019784,-0.123341802667,-0.362656356607,0.402456287258,-0.597862982969,-0.845295933022,0.0,0.2014,-7.8846
