Date,2019-09-27,2018-09-28,2017-09-29,2016-09-30,2015-10-02,2014-10-03,2013-09-27,2012-09-28,2011-09-30,2010-10-01,2009-10-02
Revenue,3376800000.0,3868000000.0,3651400000.0,3289000000.0,3258400000.0,2291500000.0,1792000000.0,1568581000.0,1418922000.0,0.0,802577000.0
Revenue Growth,-0.126990692864529,0.0593197129867996,0.110185466707206,0.00939111220230788,0.421950687322714,0.278738839285714,0.1424338303218,0.105473732876085,0.0,-1,-0.0668
Cost of Revenue,1773000000.0,1917300000.0,1809600000.0,1623800000.0,1703900000.0,1268800000.0,1025400000.0,901484000.0,798618000.0,0.0,484357000.0
Gross Profit,1603800000.0,1950700000.0,1841800000.0,1665200000.0,1554500000.0,1022700000.0,766600000.0,667097000.0,620304000.0,0.0,318220000.0
R&D Expenses,424100000.0,404500000.0,355200000.0,312400000.0,303200000.0,252200000.0,226300000.0,212534000.0,168637000.0,0.0,123996000.0
SG&A Expense,198300000.0,207800000.0,204600000.0,195900000.0,191300000.0,179100000.0,159700000.0,158433000.0,137238000.0,0.0,100421000.0
Operating Expenses,651800000.0,631400000.0,588000000.0,546500000.0,531400000.0,457500000.0,421500000.0,411463000.0,324980000.0,0.0,246517000.0
Operating Income,952000000.0,1319300000.0,1253800000.0,1118700000.0,1023100000.0,565200000.0,345100000.0,255634000.0,295324000.0,0.0,71703000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667000.0,1936000.0,0.0,8290000.0
Earnings before Tax,961000000.0,1332100000.0,1257000000.0,1200600000.0,1023600000.0,565200000.0,344500000.0,254976000.0,293886000.0,0.0,69756000.0
Income Tax Expense,107400000.0,413700000.0,246800000.0,205400000.0,225300000.0,107500000.0,66400000.0,52898000.0,67301000.0,0.0,-25227000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,853600000.0,918400000.0,1010200000.0,995200000.0,798300000.0,457700000.0,278100000.0,202078000.0,226585000.0,0.0,94983000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,853600000.0,918400000.0,1010200000.0,995200000.0,798300000.0,457700000.0,278100000.0,202078000.0,226585000.0,0.0,94983000.0
EPS,4.92,5.06,5.48,5.27,4.21,2.44,1.48,1.09,1.24,0.0,0.57
EPS Diluted,4.89,5.01,5.41,5.18,4.1,2.38,1.45,1.05,1.19,0.0,0.56
Weighted Average Shs Out,173500000.0,181300000.0,184300000.0,188700000.0,189500000.0,187200000.0,187500000.0,185839000.0,182879000.0,0.0,171161372.0
Weighted Average Shs Out (Dil),174500000.0,183200000.0,186700000.0,192100000.0,194900000.0,192600000.0,192200000.0,191846000.0,190667000.0,0.0,167047000.0
Dividend per Share,1.56962750716,1.32751091703,1.14729512587,1.04528891202,0.636223704464,2.16510903427e-07,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.474946695096,0.504317476732,0.504409267678,0.506293706294,0.477074637859,0.446301549204,0.427790178571,0.425286931309,0.437165679297,0.0,0.3965
EBITDA Margin,0.39196872779,0.418433298862,0.413156597469,0.415475828519,0.374079302725,0.300196377918,0.250279017857,0.228479115838,0.263078590648,0.0,0.16
EBIT Margin,0.28192371476,0.341080661841,0.34337514378,0.340133779264,0.313988460594,0.246650665503,0.192578125,0.162971500994,0.208132652817,0.0,0.0972
Profit Margin,0.252783700545,0.237435367115,0.276661006737,0.30258437215,0.244997544807,0.199738162775,0.155189732143,0.128828539935,0.159688129439,0.0,0.118
Free Cash Flow margin,0.286958066809,0.216726990693,0.319877307334,0.275585284281,0.172692118831,0.246039711979,0.209765625,0.121836232875,0.186872851362,0.0,0.2238
EBITDA,1323600000.0,1618500000.0,1508600000.0,1366500000.0,1218900000.0,687900000.0,448500000.0,358388000.0,373288000.0,0.0,128577000.0
EBIT,952000000.0,1319300000.0,1253800000.0,1118700000.0,1023100000.0,565200000.0,345100000.0,255634000.0,295324000.0,0.0,78046000.0
Consolidated Income,853600000.0,918400000.0,1010200000.0,995200000.0,798300000.0,457700000.0,278100000.0,202078000.0,226585000.0,0.0,94983000.0
Earnings Before Tax Margin,0.284588959962,0.344389865564,0.344251519965,0.365034965035,0.31414191014,0.246650665503,0.192243303571,0.162552013572,0.207119207398,0.0,0.0869
Net Profit Margin,0.252783700545,0.237435367115,0.276661006737,0.30258437215,0.244997544807,0.199738162775,0.155189732143,0.128828539935,0.159688129439,0.0,0.1183
