Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,2822978000.0,2453495000.0,2311817000.0,2885322000.0,3712935000.0,3166543000.0,2921616000.0,0.0,0.0,2260095000.0
Revenue Growth,0.150594560005217,0.0612842625519234,-0.198766376854992,-0.222899943036977,0.172551580698573,0.08383271449773,0.0,0.0,-1,-0.1972
Cost of Revenue,1351074000.0,978405000.0,768080000.0,1357133000.0,2258889000.0,1664989000.0,1693169000.0,0.0,0.0,1316504000.0
Gross Profit,1471904000.0,1475090000.0,1543737000.0,1528189000.0,1454046000.0,1501554000.0,1228447000.0,0.0,0.0,943591000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615152000.0
Operating Expenses,1110562000.0,1087232000.0,1121133000.0,1147480000.0,991413000.0,1109360000.0,1057855000.0,0.0,0.0,643048000.0
Operating Income,361342000.0,387858000.0,422604000.0,380709000.0,462633000.0,392194000.0,170592000.0,0.0,0.0,300543000.0
Interest Expense,0.0,0.0,0.0,0.0,165581000.0,0.0,0.0,0.0,0.0,70340000.0
Earnings before Tax,198217000.0,167903000.0,209620000.0,217867000.0,297052000.0,226762000.0,-26333000.0,0.0,0.0,227236000.0
Income Tax Expense,4215000.0,2034000.0,-1573000.0,2898000.0,2611000.0,1671000.0,1931000.0,0.0,0.0,2593000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,190522000.0,162059000.0,206984000.0,211211000.0,289893000.0,221222000.0,11025000.0,0.0,0.0,224643000.0
Preferred Dividends,47226000.0,45146000.0,40227000.0,32469000.0,26749000.0,21498000.0,13119000.0,0.0,0.0,6737000.0
Net Income Com,190522000.0,162059000.0,206984000.0,211211000.0,289893000.0,221222000.0,11025000.0,0.0,0.0,217906000.0
EPS,1.54,1.25,1.77,1.91,2.82,0.0,0.0,0.0,0.0,3.59
EPS Diluted,1.54,1.25,1.77,1.91,2.82,0.0,0.0,0.0,0.0,3.59
Weighted Average Shs Out,93034000.0,92996000.0,92949000.0,92910000.0,92876000.0,92832000.0,81433000.0,0.0,0.0,57046388.0
Weighted Average Shs Out (Dil),93034000.0,92996000.0,92949000.0,92910000.0,92876000.0,92832000.0,81433000.0,0.0,0.0,57038000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79
Gross Margin,0.521401158635,0.601219892439,0.667759169519,0.529642445453,0.391616335864,0.474193465871,0.420468329856,0.0,0.0,0.4175
EBITDA Margin,0.193800660154,0.235730254188,0.264979451228,0.199488653259,0.177716011727,0.18792260203,0.116276403196,0.0,0.0,0.169
EBIT Margin,0.128000289056,0.158083876266,0.182801666395,0.131946798312,0.124600349858,0.123855573728,0.0583896035619,0.0,0.0,0.1317
Profit Margin,0.0674897218469,0.0660523049772,0.0895330382984,0.0732018818004,0.0780765082071,0.0698623072543,0.00377359653014,0.0,0.0,0.096
Free Cash Flow margin,0.10945604252,0.105407999609,0.138959960931,0.146205172248,0.0986109371697,0.0772277527891,0.0825875132119,0.0,0.0,0.1465
EBITDA,547095000.0,578363000.0,612584000.0,575589000.0,659848000.0,595065000.0,339715000.0,0.0,0.0,381364000.0
EBIT,361342000.0,387858000.0,422604000.0,380709000.0,462633000.0,392194000.0,170592000.0,0.0,0.0,297576000.0
Consolidated Income,190522000.0,162059000.0,206984000.0,211211000.0,289893000.0,221222000.0,11025000.0,0.0,0.0,227610000.0
Earnings Before Tax Margin,0.0702155666817,0.0684342132346,0.0906732669584,0.0755087300482,0.0800046324538,0.0716118492627,-0.00901316257852,0.0,0.0,0.1005
Net Profit Margin,0.0674897218469,0.0660523049772,0.0895330382984,0.0732018818004,0.0780765082071,0.0698623072543,0.00377359653014,0.0,0.0,0.0994
