Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,556000.0,944000.0,1159000.0,2594000.0,2800000.0,5394000.0,42316000.0,1425000.0,448000.0,1425000.0
Revenue Growth,-0.411016949152542,-0.185504745470233,-0.553199691595991,-0.0735714285714286,-0.480904708935855,-0.872530484922961,28.6954385964912,2.18080357142857,-0.685614035087719,-0.0836
Cost of Revenue,0.0,0.0,0.0,655000.0,1475000.0,2975000.0,1399000.0,-76000.0,0.0,0.0
Gross Profit,556000.0,944000.0,1159000.0,1939000.0,1325000.0,2419000.0,40917000.0,1501000.0,448000.0,1425000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23673000.0,24471000.0
SG&A Expense,5071000.0,5630000.0,5737000.0,9105000.0,10805000.0,13743000.0,14110000.0,15841000.0,15714000.0,15683000.0
Operating Expenses,9830000.0,10227000.0,11407000.0,25682000.0,28154000.0,32921000.0,37314000.0,40362000.0,39387000.0,40154000.0
Operating Income,-9274000.0,-9283000.0,-10248000.0,-23743000.0,-26829000.0,-30502000.0,3603000.0,-38861000.0,-38939000.0,-38729000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-9170000.0,-9396000.0,-10286000.0,-23626000.0,-28706000.0,-30495000.0,0.0,0.0,-38803000.0,-37957000.0
Income Tax Expense,0.0,0.0,-1097000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-9170000.0,-9396000.0,-7604000.0,-23681000.0,-29534000.0,-30506000.0,3630000.0,-38785000.0,-38803000.0,-37957000.0
Preferred Dividends,0.0,1427000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-9170000.0,-9396000.0,-7604000.0,-23681000.0,-29534000.0,-30506000.0,3630000.0,-38785000.0,-38803000.0,-37957000.0
EPS,-0.92,-3.29,-0.27,-0.95,-0.48,-0.88,0.11,-1.24,-87.0,-97.2
EPS Diluted,-0.92,-3.29,-0.33,-0.95,-0.48,-0.88,0.11,-1.24,-87.0,-97.2
Weighted Average Shs Out,9932487.0,3288618.0,27811956.0,25007351.0,61455063.0,34471301.0,34217298.0,31257376.0,448203.0,384097.0
Weighted Average Shs Out (Dil),9932487.0,3288618.0,27811956.0,25007351.0,61455063.0,34471301.0,34279779.0,31257376.0,446229.0,390588.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,0.747494217425,0.473214285714,0.448461253244,0.966939219208,1.05333333333,1.0,1.0
EBITDA Margin,-16.3273381295,-9.61546610169,-8.3977566868,-9.05088666153,-9.40071428571,-5.48275862069,0.115819075527,-26.2133333333,-82.938,-24.718
EBIT Margin,-16.6798561151,-9.83368644068,-8.84210526316,-9.15304548959,-9.58178571429,-5.65480163144,0.0851450987806,-27.270877193,-86.6138,-26.6365
Profit Margin,-16.4928057554,-9.95338983051,-6.56082830026,-9.12914417887,-10.5478571429,-5.65554319614,0.0857831553077,-27.2175438596,-86.614,-26.636
Free Cash Flow margin,-15.8201438849,-8.69491525424,-13.3321829163,-8.68041634541,-8.82428571429,-5.00945494994,-0.759240003781,-22.8954385965,-73.4397,-19.4428
EBITDA,-9078000.0,-9077000.0,-9733000.0,-23478000.0,-26322000.0,-29574000.0,4901000.0,-37354000.0,-37156000.0,-35223000.0
EBIT,-9274000.0,-9283000.0,-10248000.0,-23743000.0,-26829000.0,-30502000.0,3603000.0,-38861000.0,-38803000.0,-37957000.0
Consolidated Income,-9170000.0,-9396000.0,-7604000.0,-23681000.0,-29534000.0,-30506000.0,3630000.0,-38785000.0,-38803000.0,-37957000.0
Earnings Before Tax Margin,-16.4928057554,-9.95338983051,-8.8748921484,-9.10794140324,-10.2521428571,-5.65350389321,0.0,0.0,-86.6138,-26.6365
Net Profit Margin,-16.4928057554,-9.95338983051,-6.56082830026,-9.12914417887,-10.5478571429,-5.65554319614,0.0857831553077,-27.2175438596,-86.6138,-26.6365
