Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1724218000.0,1730408000.0,1734763000.0,1752401000.0,1967139000.0,1889830000.0,1874304000.0,1927973000.0,1372965000.0,1250069000.0
Revenue Growth,-0.00357719104396189,-0.00251042937853759,-0.0100650478971423,-0.109162596034139,0.0409079123519047,0.0082836082087004,-0.0278370080908809,0.404240457695571,0.0983113732121987,-0.0042
Cost of Revenue,1739759000.0,1560995000.0,1524172000.0,1542764000.0,1796376000.0,1715407000.0,1641668000.0,1747339000.0,1173804000.0,1052151000.0
Gross Profit,-15541000.0,169413000.0,210591000.0,209637000.0,170763000.0,174423000.0,232636000.0,180634000.0,199161000.0,197918000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,112988000.0,128459000.0,129574000.0,117149000.0,130102000.0,119131000.0,121045000.0,109998000.0,100394000.0,71125000.0
Operating Expenses,82368000.0,97085000.0,99274000.0,85967000.0,90952000.0,75095000.0,87249000.0,65189000.0,100394000.0,71125000.0
Operating Income,-97909000.0,72328000.0,111317000.0,123670000.0,79811000.0,99328000.0,145387000.0,70920000.0,98767000.0,126793000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22571000.0,15505000.0
Earnings before Tax,-133462000.0,40954000.0,80666000.0,92488000.0,16241000.0,38234000.0,111591000.0,70920000.0,76196000.0,275685000.0
Income Tax Expense,10305000.0,-56385000.0,31112000.0,36505000.0,18556000.0,-68721000.0,47460000.0,31246000.0,2396000.0,93221000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-143767000.0,97339000.0,49554000.0,55983000.0,-2315000.0,106955000.0,64131000.0,39674000.0,73800000.0,182464000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-143767000.0,97339000.0,49554000.0,55983000.0,-2315000.0,106955000.0,64131000.0,39674000.0,73800000.0,182464000.0
EPS,-8.72,5.91,2.91,2.98,-0.11,4.84,2.75,1.73,3.22,8.03
EPS Diluted,-8.72,5.88,2.9,2.97,-0.11,4.8,2.72,1.66,3.12,7.75
Weighted Average Shs Out,16486807.0,16464286.0,17000599.0,18762451.0,20129557.0,22081026.0,23298663.0,22913881.0,22957818.0,22732258.0
Weighted Average Shs Out (Dil),16486807.0,16555926.0,17106440.0,18820296.0,20129557.0,22263832.0,23613785.0,23952284.0,22957818.0,22732258.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,-0.0090133614195,0.097903500215,0.121394680426,0.119628441207,0.0868077954837,0.0922956033082,0.12411860616,0.0936911460897,0.1451,0.1583
EBITDA Margin,0.00313185455667,0.103164687172,0.117392981059,0.119453252994,0.0895193476414,0.102953175682,0.119895171754,0.0766883146185,0.107,0.271
EBIT Margin,-0.056784582924,0.0417982348672,0.0641684195478,0.0705717469917,0.0405721202213,0.0525592249038,0.0775685267705,0.0367847475042,0.0719,0.2329
Profit Margin,-0.0833809877869,0.0562520515393,0.0285652852868,0.0319464551778,-0.00117683600396,0.0565950376489,0.0342159009424,0.0205780890085,0.054,0.146
Free Cash Flow margin,-0.0735458045328,-0.0127588406896,0.010031341457,0.0175604784521,0.0234208157126,0.0242159347666,-0.00271194000546,-0.0340637550422,0.1016,0.1643
EBITDA,5400000.0,178517000.0,203649000.0,209330000.0,176097000.0,194564000.0,224720000.0,147853000.0,146495000.0,338608000.0
EBIT,-97909000.0,72328000.0,111317000.0,123670000.0,79811000.0,99328000.0,145387000.0,70920000.0,98767000.0,291190000.0
Consolidated Income,-143767000.0,97339000.0,49554000.0,55983000.0,-2315000.0,106955000.0,64131000.0,39674000.0,73800000.0,182464000.0
Earnings Before Tax Margin,-0.0774043653413,0.0236672507293,0.0464997235934,0.0527778744705,0.00825615271722,0.0202314493896,0.0595373002459,0.0367847475042,0.0555,0.2205
Net Profit Margin,-0.0833809877869,0.0562520515393,0.0285652852868,0.0319464551778,-0.00117683600396,0.0565950376489,0.0342159009424,0.0205780890085,0.0538,0.146
