Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,10589000000.0,9614000000.0,7528000000.0,7386000000.0,9226000000.0,8106000000.0,7452000000.0,8450000000.0,8785000000.0,8281000000.0
Revenue Growth,0.101414603702933,0.277098831030818,0.0192255618738153,-0.199436375460655,0.138169257340242,0.0877616747181965,-0.11810650887574,-0.0381331815594764,0.0608622147083686,-0.2686
Cost of Revenue,7987000000.0,7120000000.0,5248000000.0,6101000000.0,7938000000.0,0.0,0.0,0.0,0.0,6414000000.0
Gross Profit,2602000000.0,2494000000.0,2280000000.0,1285000000.0,1288000000.0,0.0,0.0,0.0,0.0,1867000000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Expenses,1771000000.0,1422000000.0,1321000000.0,352000000.0,353000000.0,7096000000.0,6414000000.0,7152000000.0,0.0,743000000.0
Operating Income,831000000.0,1072000000.0,959000000.0,933000000.0,935000000.0,1010000000.0,1038000000.0,1298000000.0,1249000000.0,1124000000.0
Interest Expense,146000000.0,-729000000.0,254000000.0,-438000000.0,274000000.0,470000000.0,340000000.0,404000000.0,263000000.0,644000000.0
Earnings before Tax,514000000.0,1063000000.0,686000000.0,-1130000000.0,885000000.0,781000000.0,757000000.0,1761000000.0,705000000.0,548000000.0
Income Tax Expense,146000000.0,-729000000.0,254000000.0,-438000000.0,274000000.0,470000000.0,340000000.0,404000000.0,263000000.0,176000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,368000000.0,1792000000.0,432000000.0,-692000000.0,611000000.0,311000000.0,417000000.0,1357000000.0,442000000.0,372000000.0
Preferred Dividends,35000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,368000000.0,1792000000.0,432000000.0,-692000000.0,611000000.0,311000000.0,417000000.0,1357000000.0,442000000.0,372000000.0
EPS,0.74,4.16,1.0,-1.61,1.42,0.73,0.98,3.19,1.08,1.02
EPS Diluted,0.74,4.13,1.0,-1.61,1.42,0.72,0.97,3.17,1.07,1.01
Weighted Average Shs Out,448829000.0,430964000.0,430606000.0,430180000.0,429634000.0,428466000.0,427189000.0,425636000.0,409721000.0,390371433.0
Weighted Average Shs Out (Dil),448829000.0,430964000.0,430606000.0,430180000.0,429634000.0,428466000.0,427189000.0,425636000.0,409721000.0,365000000.0
Dividend per Share,0.80208720916,1.06969491651,1.0287826923,0.990283137291,0.949645512227,0.828537153473,0.809945948983,0.7917563364,0.778578593726,0.76
Gross Margin,0.245726697516,0.259413355523,0.302869287991,0.17397779583,0.139605462822,0.0,0.0,0.0,0.0,0.2255
EBITDA Margin,0.200396638021,0.22175993343,0.280419766206,0.261305171947,0.214177324951,0.245990624229,0.284487385937,0.26201183432,0.24359704041,0.234
EBIT Margin,0.0784776655019,0.111504056584,0.127391073326,0.126320064988,0.101344027748,0.124599062423,0.139291465378,0.153609467456,0.142174160501,0.1439
Profit Margin,0.0347530456134,0.186394840857,0.05738575983,-0.0936907663146,0.0662258833731,0.0383666419936,0.0559581320451,0.160591715976,0.05031303358,0.045
Free Cash Flow margin,0.0458022476154,-0.000520074890784,0.0682784272051,0.0380449499052,0.00270973336224,0.040340488527,0.0869565217391,0.0692307692308,0.32953898691,0.0822
EBITDA,2122000000.0,2132000000.0,2111000000.0,1930000000.0,1976000000.0,1994000000.0,2120000000.0,2214000000.0,2140000000.0,1935000000.0
EBIT,831000000.0,1072000000.0,959000000.0,933000000.0,935000000.0,1010000000.0,1038000000.0,1298000000.0,1249000000.0,1192000000.0
Consolidated Income,368000000.0,1792000000.0,432000000.0,-692000000.0,611000000.0,311000000.0,417000000.0,1357000000.0,442000000.0,372000000.0
Earnings Before Tax Margin,0.04854093871,0.110567921781,0.0911264612115,-0.152992147306,0.0959245610232,0.0963483839132,0.101583467525,0.208402366864,0.080250426864,0.0662
Net Profit Margin,0.0347530456134,0.186394840857,0.05738575983,-0.0936907663146,0.0662258833731,0.0383666419936,0.0559581320451,0.160591715976,0.05031303358,0.0449
