Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,23193000.0,61255000.0,65904000.0,134006000.0,2071000.0,2967000.0,4471000.0,0.0,0.0,90472000.0
Short-term investments,15401000.0,1318000.0,0.0,1446000.0,0.0,970000.0,12312000.0,0.0,0.0,95973000.0
Cash and short-term investments,38594000.0,62573000.0,65904000.0,135452000.0,2071000.0,3937000.0,16783000.0,0.0,0.0,186445000.0
Receivables,87611000.0,26700000.0,19339000.0,15241000.0,32849000.0,35867000.0,36150000.0,0.0,0.0,40280000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,159427000.0,302505000.0,90172000.0,156238000.0,61217000.0,57134000.0,77146000.0,0.0,0.0,273386000.0
Property Plant & Equipment Net,1667979000.0,607929000.0,798662000.0,1038420000.0,2198169000.0,2066735000.0,2470053000.0,0.0,0.0,1576287000.0
Goodwill and Intangible Assets,350214000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,10218000.0,4220000.0,8220000.0,332983000.0,-154547000.0,339000.0,5340000.0,0.0,0.0,
Total non-current assets,2028413000.0,627914000.0,799702000.0,1039612000.0,2213120000.0,2082264000.0,2489997000.0,0.0,0.0,
Total assets,2187840000.0,930419000.0,889874000.0,1195850000.0,2274337000.0,2139398000.0,2567143000.0,0.0,0.0,1858961000.0
Payables,138767000.0,126034000.0,45311000.0,57276000.0,117329000.0,101872000.0,86346000.0,0.0,0.0,67488000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,206853000.0,168489000.0,91707000.0,95720000.0,162171000.0,194995000.0,139058000.0,0.0,0.0,94771000.0
Long-term debt,1244363000.0,1110529000.0,1044506000.0,1249330000.0,1070445000.0,798700000.0,1324383000.0,0.0,0.0,470836000.0
Total debt,1244363000.0,1110529000.0,1044506000.0,1249330000.0,1070445000.0,798700000.0,1324383000.0,0.0,0.0,
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,1487000.0,0.0,0.0,0.0,
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Total non-current liabilities,1406280000.0,1120795000.0,1053632000.0,1251295000.0,1226994000.0,977864000.0,1476557000.0,0.0,0.0,
Total liabilities,1618269000.0,1299691000.0,1161143000.0,1367108000.0,1404065000.0,1187393000.0,1633609000.0,0.0,0.0,792850000.0
Other comprehensive income,452513000,550253000,537596000,485582000,480434000,480816000,480595000,0.0,0.0,
Retained earnings (deficit),64122000.0,-927239000.0,-815834000.0,-680700000.0,366409000.0,447349000.0,424317000.0,0.0,0.0,577435000.0
Total shareholders equity,569571000.0,-369272000.0,-271269000.0,-171258000.0,870272000.0,952005000.0,933534000.0,0.0,0.0,1066111000.0
Investments,15401000.0,1318000.0,0.0,1446000.0,0.0,970000.0,12312000.0,0.0,0.0,95973000.0
Net Debt,1221170000.0,1049274000.0,978602000.0,1115324000.0,1068374000.0,795733000.0,1319912000.0,0.0,0.0,284391000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46661000.0
Other Liabilities,5136000.0,10407000.0,15804000.0,20093000.0,14900000.0,14534000.0,17994000.0,0.0,0.0,27283000.0
