Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,162720000.0,151493000.0,118056000.0,94761000.0,78138000.0,74594000.0,77277000.0,60290000.0,53274000.0,53682000.0
Revenue Growth,0.0741090347408791,0.28322999254591,0.245828980276696,0.212739000230362,0.0475105236346087,-0.0347192566999237,0.281754851550838,0.131696512370012,-0.00760031295406281,-0.3562
Cost of Revenue,82338000.0,65383000.0,49921000.0,40478000.0,34765000.0,32712000.0,35737000.0,25978000.0,23058000.0,21759000.0
Gross Profit,80382000.0,86110000.0,68135000.0,54283000.0,43373000.0,41882000.0,41540000.0,34312000.0,30216000.0,31923000.0
R&D Expenses,14359000.0,12874000.0,11232000.0,10733000.0,10543000.0,9216000.0,8427000.0,9141000.0,7004000.0,6810000.0
SG&A Expense,79415000.0,66160000.0,54506000.0,48071000.0,43449000.0,37922000.0,39940000.0,35603000.0,34311000.0,34606000.0
Operating Expenses,93774000.0,79034000.0,65738000.0,58804000.0,53992000.0,47138000.0,48367000.0,44744000.0,41315000.0,42266000.0
Operating Income,-13392000.0,11076000.0,2397000.0,-4521000.0,-10619000.0,-5256000.0,-6827000.0,-10432000.0,-11099000.0,-10343000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-13515000.0,11960000.0,2720000.0,-4228000.0,-10658000.0,-4777000.0,-5626000.0,-9818000.0,-10516000.0,-8771000.0
Income Tax Expense,17255000.0,-18033000.0,143000.0,212000.0,219000.0,-54000.0,218000.0,243000.0,2000.0,8908000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-30770000.0,29993000.0,2577000.0,-4440000.0,-10612000.0,-4747000.0,-6548000.0,-10061000.0,-10518000.0,-17679000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-30770000.0,29993000.0,2577000.0,-4440000.0,-10612000.0,-4747000.0,-6548000.0,-10061000.0,-10518000.0,-17679000.0
EPS,-2.23,2.16,0.19,-0.32,-0.74,-0.33,-0.46,-0.73,-0.78,-1.33
EPS Diluted,-2.23,2.04,0.19,-0.32,-0.74,-0.33,-0.46,-0.73,-0.78,-1.33
Weighted Average Shs Out,13771000.0,13873000.0,13225000.0,13960000.0,14254.0,14421000.0,14089000.0,13807.0,13607421.0,13410668.0
Weighted Average Shs Out (Dil),13771000.0,14728000.0,13753000.0,13960000.0,14254.0,14421000.0,14089000.0,13807.0,13540000.0,13279000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.493989675516,0.568409101411,0.577141356644,0.57284114773,0.555082034349,0.561466069657,0.537546747415,0.569115939625,0.5672,0.5947
EBITDA Margin,-0.0636000491642,0.0798188695187,0.0286220098936,-0.0351938033579,-0.118802631242,-0.0529801324503,-0.0675621465637,-0.16246475369,-0.184,-0.147
EBIT Margin,-0.0823008849558,0.0731122890167,0.0203039235617,-0.047709500744,-0.135900586142,-0.0704614312143,-0.088344526832,-0.173030353292,-0.1974,-0.1634
Profit Margin,-0.189097836775,0.197982745077,0.021828623704,-0.0468547187134,-0.135811001049,-0.0636378260986,-0.08473413823,-0.166876762315,-0.197,-0.329
Free Cash Flow margin,-0.0072517207473,0.0886641627006,0.0123246594836,-0.0222137799306,-0.0642453095805,0.0401640882645,-0.0364403380048,-0.0981754851551,-0.1564,-0.0021
EBITDA,-10349000.0,12092000.0,3379000.0,-3335000.0,-9283000.0,-3952000.0,-5221000.0,-9795000.0,-9799000.0,-7911000.0
EBIT,-13392000.0,11076000.0,2397000.0,-4521000.0,-10619000.0,-5256000.0,-6827000.0,-10432000.0,-10516000.0,-8771000.0
Consolidated Income,-30770000.0,29993000.0,2577000.0,-4440000.0,-10612000.0,-4747000.0,-6548000.0,-10061000.0,-10518000.0,-17679000.0
Earnings Before Tax Margin,-0.0830567846608,0.0789475421307,0.0230399132615,-0.0446175114235,-0.136399703089,-0.0640400032174,-0.072803033244,-0.162846243158,-0.1974,-0.1634
Net Profit Margin,-0.189097836775,0.197982745077,0.021828623704,-0.0468547187134,-0.135811001049,-0.0636378260986,-0.08473413823,-0.166876762315,-0.1974,-0.3293
