Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,6051709.0,13537899.0,931189.0,369250.0,2217095.0,0.0,0.0,6009576.0,2436009.0,1650016.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,6051709.0,13537899.0,931189.0,369250.0,2217095.0,0.0,0.0,6009576.0,2436009.0,1650016.0
Receivables,15361594.0,2058284.0,614670.0,1112032.0,10877213.0,0.0,0.0,6441528.0,5600562.0,5071293.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,23927908.0,16696328.0,3194871.0,4016094.0,15572989.0,0.0,0.0,14164409.0,10374485.0,9378328.0
Property Plant & Equipment Net,4553250.0,4713710.0,8708778.0,13051375.0,17351626.0,0.0,0.0,13315687.0,8452588.0,7773862.0
Goodwill and Intangible Assets,131432236.0,0.0,0.0,3286052.0,4056931.0,0.0,0.0,15939170.0,19484373.0,3910363.0
Long-term investments,0.0,3230208.0,1012603.0,0.0,0.0,0.0,0.0,323708.0,0.0,0.0
Tax assets,2717110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,137113258.0,8629705.0,9850418.0,21376292.0,28665131.0,0.0,0.0,30647694.0,28547447.0,15048448.0
Total assets,161041166.0,25326033.0,13045289.0,25392386.0,44238120.0,0.0,0.0,44812103.0,38921932.0,24426776.0
Payables,0.0,0.0,2316768.0,2574425.0,1856014.0,0.0,0.0,0.0,4703875.0,6475074.0
Short-term debt,681220.0,0.0,10813.0,310403.0,13744913.0,0.0,0.0,960869.0,1234095.0,1245412.0
Total current liabilities,20005976.0,7537842.0,13292992.0,14821800.0,28475964.0,0.0,0.0,8931785.0,9781908.0,10591689.0
Long-term debt,212703.0,151163.0,0.0,5621.0,272460.0,0.0,0.0,271915.0,468756.0,437161.0
Total debt,893923.0,151163.0,10813.0,316024.0,14017373.0,0.0,0.0,1232784.0,1702851.0,1682573.0
Deferred revenue,0.0,242986.0,951791.0,1259545.0,11247642.0,0.0,0.0,132467.0,0.0,132205.0
Tax Liabilities,93883.0,877366.0,9442.0,6290.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,65438.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,8970526.0,2366658.0,9116828.0,2517045.0,5149589.0,0.0,0.0,785218.0,468756.0,19963088.0
Total liabilities,28976502.0,9904500.0,22415867.0,17347727.0,33625553.0,0.0,0.0,9894870.0,10250664.0,30554777.0
Other comprehensive income,0.0,0.0,2143196,0.0,-3127132.0,0.0,0.0,0.0,-519020.0,1136897.0
Retained earnings (deficit),-312625383.0,-299543213.0,-287080234.0,-255635531.0,-250629296.0,0.0,0.0,-180128371.0,-154818436.0,-62335076.0
Total shareholders equity,132064664.0,15421533.0,-9370578.0,8044659.0,10603246.0,0.0,0.0,34917233.0,28488209.0,-6317401.0
Investments,0.0,3230208.0,1012603.0,0.0,0.0,0.0,0.0,323708.0,0.0,0.0
Net Debt,-5157786.0,-13386736.0,-920376.0,-53226.0,11800278.0,0.0,0.0,-4776792.0,-733158.0,32557.0
Other Assets,0.0,0.0,0.0,0.0,2478681.0,0.0,0.0,0.0,2337914.0,2657019.0
Other Liabilities,0.0,0.0,6047.0,8882.0,12875037.0,0.0,0.0,177867.0,3843938.0,2871203.0
