Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,116462000.0,88310000.0,68009000.0,69739000.0,68303000.0,52961000.0,63933000.0,56058000.0,58697000.0,51676000.0
Revenue Growth,0.318786094440041,0.298504609684012,-0.0248067795638022,0.0210239667364537,0.289684862445951,-0.171617161716172,0.140479503371508,-0.0449597083326235,0.135865779085068,-0.1076
Cost of Revenue,79299000.0,61819000.0,50937000.0,50736000.0,49819000.0,40792000.0,48957000.0,43392000.0,43684000.0,40625000.0
Gross Profit,37163000.0,26491000.0,17072000.0,19003000.0,18484000.0,12169000.0,14976000.0,12666000.0,15013000.0,11051000.0
R&D Expenses,4671000.0,4458000.0,4688000.0,5214000.0,4832000.0,4181000.0,4694000.0,4876000.0,4485000.0,3345000.0
SG&A Expense,13009000.0,10339000.0,9154000.0,7104000.0,6462000.0,5789000.0,5958000.0,5797000.0,8934000.0,8336000.0
Operating Expenses,30049000.0,24244000.0,18674000.0,16237000.0,15076000.0,13507000.0,13976000.0,13858000.0,13419000.0,11681000.0
Operating Income,7114000.0,2247000.0,-1602000.0,2766000.0,3408000.0,-1338000.0,1000000.0,-1192000.0,1594000.0,-630000.0
Interest Expense,314000.0,716000.0,553000.0,369000.0,461000.0,600000.0,755000.0,609000.0,655000.0,836000.0
Earnings before Tax,6031000.0,1164000.0,-2757000.0,2136000.0,2946000.0,-2073000.0,873000.0,-1585000.0,506000.0,-3955000.0
Income Tax Expense,484000.0,8000.0,217000.0,19000.0,428000.0,217000.0,164000.0,-160000.0,145000.0,-34000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329000.0,2119000.0
Net Income,5547000.0,1802000.0,-4587000.0,2228000.0,2248000.0,-6162000.0,709000.0,-1425000.0,361000.0,-3921000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,5547000.0,1802000.0,-4587000.0,2228000.0,2248000.0,-6162000.0,709000.0,-1425000.0,361000.0,-3921000.0
EPS,0.73,0.26,-0.71,0.38,0.39,-1.08,0.13,-0.25,0.07,-0.73
EPS Diluted,0.64,0.25,-0.71,0.36,0.37,-1.08,0.12,-0.25,0.07,-0.73
Weighted Average Shs Out,7599000.0,6852000.0,6497000.0,5907000.0,5791000.0,5699000.0,5669000.0,0.0,5490695.0,5463674.0
Weighted Average Shs Out (Dil),8630000.0,7307000.0,6497000.0,6241000.0,6038000.0,5699000.0,5888000.0,0.0,5490695.0,5463674.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.319099792207,0.299977352508,0.251025599553,0.27248741737,0.270617688828,0.229772851721,0.23424522547,0.225944557423,0.2558,0.2139
EBITDA Margin,0.0877110130343,0.0511946551919,0.00729315237689,0.0648274279815,0.0818412075604,0.0209965823908,0.0492703298766,0.0190160191231,0.064,-0.013
EBIT Margin,0.0610843021758,0.0254444570264,-0.0235557058625,0.0396621689442,0.0498953193857,-0.0252638734163,0.015641374564,-0.021263691177,0.0198,-0.0604
Profit Margin,0.047629269633,0.020405390103,-0.06744695555,0.0319476906752,0.0329121707685,-0.11634976681,0.0110897345659,-0.0254201006101,0.006,-0.076
Free Cash Flow margin,-0.0457660009273,0.021707620881,-0.0319222455851,-0.0469034543082,0.0204529815674,0.032193500878,0.00425445388141,-0.04611295444,-0.0033,0.0143
EBITDA,10215000.0,4521000.0,496000.0,4521000.0,5590000.0,1112000.0,3150000.0,1066000.0,3762000.0,-649000.0
EBIT,7114000.0,2247000.0,-1602000.0,2766000.0,3408000.0,-1338000.0,1000000.0,-1192000.0,1161000.0,-3119000.0
Consolidated Income,5547000.0,1802000.0,-4587000.0,2228000.0,2248000.0,-6162000.0,709000.0,-1425000.0,361000.0,-3921000.0
Earnings Before Tax Margin,0.0517851316309,0.0131808402219,-0.040538752224,0.0306284862129,0.0431313412295,-0.0391420101584,0.0136549199944,-0.0282742873452,0.0086,-0.0765
Net Profit Margin,0.047629269633,0.020405390103,-0.06744695555,0.0319476906752,0.0329121707685,-0.11634976681,0.0110897345659,-0.0254201006101,0.0062,-0.0759
