Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,483000.0,-687000.0,-1574000.0,-1696000.0,695000.0,257000.0,1122000.0,-146000.0,977000.0,954000.0
Stock-based compensation,272000.0,177000.0,71000.0,69000.0,70000.0,25000.0,1096000.0,0.0,0.0,0.0
Operating Cash Flow,32626000.0,28593000.0,28053000.0,28237000.0,20562000.0,9815000.0,11546000.0,8647000.0,11208000.0,4165000.0
Capital Expenditure,4069000.0,6247000.0,6764000.0,4521000.0,1174000.0,614000.0,-2897000.0,603000.0,-1448000.0,-658000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-750000.0,0.0
Investment purchases and sales,-32709000.0,0.0,0.0,0.0,-70000.0,0.0,23800000.0,2624000.0,-46107000.0,-40781000.0
Investing Cash flow,-134806000.0,-184563000.0,-186357000.0,-89210000.0,71909000.0,-14917000.0,20717000.0,-64937000.0,-45486000.0,-41323000.0
Issuance (repayment) of debt,-11828000.0,-8400000.0,-2220000.0,-2733000.0,-3548000.0,-11166000.0,-14785000.0,-8409000.0,6871000.0,1066000.0
Issuance (buybacks) of shares,0.0,-37488000.0,-39941000.0,-32917000.0,-70000.0,-51310000.0,0.0,-676000.0,117000.0,85000.0
Dividend payments,-9693000.0,-9319000.0,-9170000.0,-9319000.0,-9360000.0,-5511000.0,-5504000.0,-2523000.0,-2480000.0,-2381000.0
Financing Cash Flow,97308000.0,153517000.0,165328000.0,62464000.0,31463000.0,8568000.0,-18899000.0,49008000.0,33204000.0,37540000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-4872000.0,-2453000.0,7024000.0,1491000.0,-19884000.0,3466000.0,13364000.0,-7282000.0,-1074000.0,382000.0
Free Cash Flow,28557000.0,22346000.0,21289000.0,23716000.0,19388000.0,9201000.0,8649000.0,8044000.0,9760000.0,3507000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,-0.0393,0.0,-0.0393,-0.0393
