Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,-13089000.0,-13412000.0,-11807000.0,-8925000.0,-6440000.0,3665000.0,-2382000.0,-1209000.0,4106000.0,4602000.0
Stock-based compensation,410000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,84620000.0,93012000.0,102271000.0,87153000.0,97934000.0,81414000.0,69270000.0,64281000.0,60539000.0,52093000.0
Capital Expenditure,724000.0,1326000.0,2214000.0,590000.0,481000.0,393000.0,619000.0,1800000.0,-2018000.0,-268000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-4810000.0,-0.0,-0.0,-0.0,0.0,9770000.0
Investment purchases and sales,-90267000.0,-88679000.0,-158332000.0,-58835000.0,-75429000.0,-51238000.0,-63073000.0,89374000.0,-60034000.0,-78307000.0
Investing Cash flow,-85134000.0,-85005000.0,-152077000.0,-58034000.0,-103950000.0,-84867000.0,-50040000.0,-85074000.0,-62052000.0,-68805000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,-45492000.0,-46064000.0,-35510000.0,-82827000.0,-50708000.0,-54593000.0,-56299000.0,-33255000.0,0.0,0.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-58000.0,2547000.0,2489000.0,3000000.0,2131000.0,1747000.0,3814000.0,4325000.0,2611000.0,1545000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-572000.0,10554000.0,-47317000.0,32119000.0,-3885000.0,-1706000.0,23044000.0,-16468000.0,1098000.0,-15167000.0
Free Cash Flow,83896000.0,91686000.0,100057000.0,86563000.0,97453000.0,81021000.0,68651000.0,62481000.0,58521000.0,51825000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1133,0.1133
