Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1456295224.3126,1243802902.0556,946436285.0972,889635495.3012,801538262.835,687212166.1721,517082584.9904,356852315.9898,263408030.303,184589277.8673
Revenue Growth,0.170840831699154,0.314196128826422,0.0638472611490948,0.109910202108886,0.166362154645366,0.329018199645727,0.449010029698616,0.354751089324461,0.426995291093572,0.6482
Cost of Revenue,937192474.6744,857769044.74,710439164.8668,695138961.6392,626094123.3452,524508077.8107,393505772.9314,270199397.2081,178818484.8485,147132268.9322
Gross Profit,519102749.6382,386033857.3156,235997120.2304,194496533.662,175444139.4898,162704088.3614,123576812.059,86652918.7817,84589545.4545,37457008.9351
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,173516642.547,147521160.8222,100935925.126,89751348.0203,85496125.2825,69713979.5582,52425432.9699,41623730.9645,28905303.0303,20724183.3895
Operating Expenses,179884225.7598,170495767.8356,114902807.7754,101883068.8646,112582660.6393,99970161.5562,88340602.9506,69656408.6294,45755303.0303,26264098.4327
Operating Income,339218523.8784,215538089.48,121094312.455,92613464.7974,62861478.8505,62733926.8051,35236209.1084,16996510.1523,38834242.4242,11192910.5024
Interest Expense,35311143.2706,13149939.5405,1583873.2901,593745.1856,247497.5783,134025.7171,131815.2662,139911.1675,406363.6364,1287095.3567
Earnings before Tax,185962373.3719,239570737.6058,152771778.2577,97539516.2533,67880690.9913,63415430.2671,36731237.9731,22152284.264,41365606.0606,8866998.6817
Income Tax Expense,82344428.3647,53960096.7352,40172786.1771,30277152.9811,18260413.3032,17279920.8704,8686497.755,3936548.2234,8676060.6061,2635125.238
Net Income - Non-Controlling int,1591895.8032,0.0,-1151907.8474,428285.3181,-800290.6038,632542.0376,740378.4477,524428.934,915606.0606,1304086.7145
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,103617945.0072,185610640.8706,112598992.0806,67262363.2722,49620277.6881,46135509.3966,28044740.2181,18215736.0406,32689545.4545,6231873.4437
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,103617945.0072,185610640.8706,112598992.0806,67262363.2722,49620277.6881,46135509.3966,28044740.2181,18215736.0406,32689545.4545,6231873.4437
EPS,0.3676,0.6651,0.4089,0.2681,0.1986,0.1879,0.1155,0.0746,0.1591,0.0352
EPS Diluted,0.3603,0.6363,0.3974,0.2619,0.1954,0.1846,0.1139,0.0746,0.1394,0.0337
Weighted Average Shs Out,42104698.987,42062026.2999,36124054.5716,38629988.4455,39966418.9538,40305653.6433,38903820.2373,38253768.2424,35699708.9394,
Weighted Average Shs Out (Dil),40769534.7323,42211629.3833,39616856.7315,38597011.8626,40193355.6668,40419938.6746,39012881.9756,38376948.9213,30078375.7576,8431586.3483
Dividend per Share,0.0463,0.0242,0.0,0.0262,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3565,0.3104,0.2494,0.2186,0.2189,0.2368,0.239,0.2428,0.3211,0.2029
EBITDA Margin,0.0347,0.0452,0.0387,0.0347,0.0323,0.0336,0.0287,0.0266,0.0389,0.025
EBIT Margin,0.1519,0.2032,0.1631,0.1103,0.085,0.0925,0.0713,0.0625,0.1586,0.055
Profit Margin,0.0103,0.0225,0.0171,0.0117,0.01,0.011,0.0087,0.0081,0.0188,0.005
Free Cash Flow margin,0.1842,0.1976,0.2357,0.1928,0.1033,-0.0016,-0.0887,-0.1443,0.037,0.025
EBITDA,350217076.7004,371977025.393,254427645.7883,200028809.1203,160269292.8641,139900593.4718,92599903.7845,59864689.0863,67762727.2727,31476929.8374
EBIT,221273516.6425,252720677.1463,154355651.5479,98133261.4389,68128188.5696,63549455.9842,36863053.2393,22292195.4315,41771969.697,10154094.0384
Consolidated Income,105209840.8104,185610640.8706,111447084.2333,67690648.5904,48819987.0843,46768051.4342,28785118.6658,18740164.9746,33605151.5152,7535960.1582
Earnings Before Tax Margin,0.1277,0.1926,0.1614,0.1096,0.0847,0.0923,0.071,0.0621,0.157,0.048
Net Profit Margin,0.0712,0.1492,0.119,0.0756,0.0619,0.0671,0.0542,0.051,0.1241,0.0338
