Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,112473000.0,118454000.0,116752000.0,127087000.0,110277000.0,106392000.0,107226000.0,107561000.0,0.0,95445000.0
Stock-based compensation,19912000.0,22820000.0,30213000.0,34816000.0,42675000.0,35757000.0,35403000.0,32090000.0,0.0,39577000.0
Operating Cash Flow,190831000.0,311066000.0,240476000.0,417092000.0,570962000.0,487759000.0,517130000.0,218213000.0,0.0,431277000.0
Capital Expenditure,83993000.0,61602000.0,89699000.0,181861000.0,132619000.0,139090000.0,135539000.0,107967000.0,0.0,-107892000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-353654000.0,-0.0,-76801000.0,-3996000.0,-90505000.0,-0.0,-30750000.0
Investment purchases and sales,0.0,0.0,0.0,-303651000.0,-246504000.0,-458310000.0,-771942000.0,-150000000.0,0.0,0.0
Investing Cash flow,-101309000.0,176600000.0,-91469000.0,-525295000.0,-84083000.0,-172383000.0,-126427000.0,-194203000.0,0.0,-138642000.0
Issuance (repayment) of debt,-60000000.0,-60000000.0,-60000000.0,-45000000.0,-40000000.0,-25000000.0,-480000000.0,-25000000.0,-0.0,-6366000.0
Issuance (buybacks) of shares,-619683000.0,0.0,0.0,-303651000.0,-246504000.0,-458310000.0,-771942000.0,-150000000.0,0.0,-38016000.0
Dividend payments,-99416000.0,-99233000.0,-97746000.0,-93650000.0,-85118000.0,-76897000.0,-73765000.0,-69557000.0,-0.0,-59204000.0
Financing Cash Flow,-173284000.0,-185353000.0,-143721000.0,61322000.0,-367658000.0,-255824000.0,-428922000.0,-238956000.0,0.0,-107078000.0
Effect of forex changes on cash,-19843000.0,33970000.0,-4568000.0,-37025000.0,-32675000.0,-4385000.0,5115000.0,-5277000.0,0.0,-3293000.0
Net cash flow / Change in cash,-83762000.0,336283000.0,718000.0,-83906000.0,86546000.0,59552000.0,-33104000.0,-220223000.0,0.0,182264000.0
Free Cash Flow,106838000.0,249464000.0,150777000.0,235231000.0,438343000.0,348669000.0,381591000.0,110246000.0,0.0,323385000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166
