Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,2151000.0,7995000.0,17357000.0,19263000.0,5217000.0,29502000.0,2394000.0,1072000.0,0.0,0.0
Revenue Growth,-0.730956848030019,-0.539378924929423,-0.0989461662254062,2.69235192639448,-0.823164531218223,11.3233082706767,1.23320895522388,0.0,0.0,0.0
Cost of Revenue,3976000.0,10659000.0,12315000.0,1770000.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,-1825000.0,-2664000.0,5042000.0,17493000.0,0.0,0.0,0.0,0.0,0.0,0.0
R&D Expenses,13137000.0,19409000.0,21402000.0,22488000.0,24520000.0,26292000.0,24908000.0,13624000.0,8193000.0,15502000.0
SG&A Expense,20765000.0,16609000.0,15597000.0,14203000.0,18346000.0,9877000.0,7199000.0,6800000.0,3993000.0,3529000.0
Operating Expenses,37878000.0,46677000.0,49314000.0,39217000.0,42866000.0,36169000.0,32107000.0,20424000.0,12186000.0,19031000.0
Operating Income,-35727000.0,-38682000.0,-31957000.0,-19954000.0,-37649000.0,-6667000.0,-29713000.0,-19352000.0,-12186000.0,-19031000.0
Interest Expense,2217000.0,3316000.0,2770000.0,2977000.0,2639000.0,1518000.0,2283000.0,2309000.0,1397000.0,1242000.0
Earnings before Tax,-47147000.0,-52209000.0,-43191000.0,0.0,-37649000.0,-6667000.0,-29713000.0,-19352000.0,-14344000.0,-20119000.0
Income Tax Expense,2000.0,-701000.0,-34000.0,760000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-47149000.0,-51508000.0,-43157000.0,-24399000.0,-33353000.0,-23426000.0,-33363000.0,-20101000.0,-14344000.0,-20119000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-47149000.0,-51508000.0,-43157000.0,-24399000.0,-33353000.0,-23426000.0,-33363000.0,-20101000.0,-14344000.0,-20119000.0
EPS,-0.81,-1.1,-0.95,-0.55,-0.77,-0.59,-1.51,-1.16,-21.84,-34.93
EPS Diluted,-0.81,-1.1,-0.95,-0.6,-0.91,-0.59,-1.51,-1.16,-21.84,-34.93
Weighted Average Shs Out,58408548.0,46883535.0,45313118.0,44300099.0,43427111.0,39746678.0,22124637.0,17344727.0,,
Weighted Average Shs Out (Dil),58408548.0,46883535.0,45313118.0,44468440.0,44322297.0,39746678.0,22124637.0,17344727.0,656650.0,576021.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,-0.848442584844,-0.333208255159,0.290487987555,0.908114000934,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA Margin,-16.0571827057,-4.46191369606,-1.72391542317,-0.932876498988,-7.05060379528,-0.205884346824,-12.1587301587,-17.7555970149,,
EBIT Margin,-16.6094839609,-4.8382739212,-1.8411591865,-1.03587187873,-7.2165995783,-0.225984679005,-12.4114452799,-18.052238806,0.0,0.0
Profit Margin,-21.919572292,-6.44252657911,-2.48643198709,-1.26662513627,-6.39313781867,-0.794047861162,-13.9360902256,-18.7509328358,,
Free Cash Flow margin,-13.8977219898,-4.02376485303,-1.90787578499,-1.11140528474,-7.65976614913,-0.127923530608,-10.6131996658,-16.1436567164,0.0,0.0
EBITDA,-34539000.0,-35673000.0,-29922000.0,-17970000.0,-36783000.0,-6074000.0,-29108000.0,-19034000.0,-12468000.0,-18396000.0
EBIT,-35727000.0,-38682000.0,-31957000.0,-19954000.0,-37649000.0,-6667000.0,-29713000.0,-19352000.0,-12947000.0,-18877000.0
Consolidated Income,-47149000.0,-51508000.0,-43157000.0,-24399000.0,-33353000.0,-23426000.0,-33363000.0,-20101000.0,-14344000.0,-20119000.0
Earnings Before Tax Margin,-21.9186424919,-6.53020637899,-2.48839085095,0.0,-7.2165995783,-0.225984679005,-12.4114452799,-18.052238806,0.0,0.0
Net Profit Margin,-21.919572292,-6.44252657911,-2.48643198709,-1.26662513627,-6.39313781867,-0.794047861162,-13.9360902256,-18.7509328358,0.0,0.0
