Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,3082586.0,2725664.0,2481447.0,2293231.0,2028198.0,1325910.0,925724.0,0.0,978398.0,816499.0
Stock-based compensation,1364698.0,1115063.0,852102.0,622503.0,761663.0,674955.0,636528.0,0.0,-3106336.0,-2306098.0
Operating Cash Flow,3112737.0,-557714.0,569478.0,5876865.0,6693431.0,746126.0,7135182.0,0.0,346662.0,404970.0
Capital Expenditure,455569.0,275960.0,130872.0,142965.0,163258.0,97412.0,464893.0,0.0,-768642.0,-601802.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-22992421.0,-6103789.0,-7993807.0,-12867680.0,-8522706.0,-9172416.0,-29947396.0,0.0,0.0,0.0
Investing Cash flow,-27724818.0,9512577.0,-3115079.0,-2344972.0,-6034440.0,-5071939.0,-19177141.0,0.0,-768642.0,-712343.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-1668252.0,-0.0,-0.0,-0.0,-0.0,-12666667.0,13000000.0
Issuance (buybacks) of shares,-2879426.0,-3724375.0,-2520715.0,-5338967.0,-4315444.0,-4800908.0,-8086594.0,0.0,-3484031.0,57879281.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,7138173.0,1947675.0,-1147128.0,-5194871.0,-1662411.0,-9154111.0,-4207806.0,0.0,-12385732.0,67179504.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-17473908.0,10902538.0,-3692729.0,-1662978.0,-1003420.0,-13479924.0,-16249765.0,0.0,-12807712.0,66872131.0
Free Cash Flow,2657168.0,-833674.0,438606.0,5733900.0,6530173.0,648714.0,6670289.0,0.0,-421980.0,-196832.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4777,0.214
