Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,46378000000.0,44378000000.0,25714285714.2857,24435285610.9906,32393287435.4561,30937969924.812,24808853118.7123,26212328767.1233,21584754262.7884,11895038167.9389
Revenue Growth,0.0450673757267114,0.725811111111112,0.0523423431040162,-0.245668237295208,0.0470398514893166,0.247053613352113,-0.0535425776503804,0.214390882008452,0.814601513508928,-0.1004
Cost of Revenue,34770000000.0,36365000000.0,17860863095.2381,18250903832.2487,25372633390.7057,25194548872.1805,19294768611.67,20457925636.0078,16574724172.5176,8598282442.7481
Gross Profit,11608000000.0,8013000000.0,7853422619.0476,6184381778.7419,7020654044.7504,5743421052.6316,5514084507.0423,5754403131.1155,5010030090.2708,3296755725.1908
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,6792000000.0,6442000000.0,3242559523.8095,2986984815.6182,2823580034.4234,2832706766.9173,2755533199.1952,2210371819.9609,2038114343.0291,1364503816.7939
Operating Expenses,6792000000.0,6442000000.0,5933035714.2857,4838033261.0268,4266781411.3597,4587406015.0376,3910462776.66,3219178082.1918,3679037111.334,2093511450.3817
Operating Income,4816000000.0,1571000000.0,1920386904.7619,1346348517.7151,2753872633.3907,1156015037.594,1603621730.3823,2535225048.9237,1330992978.9368,1203244274.8092
Interest Expense,2703000000.0,2556000000.0,1183035714.2857,1174258857.556,971600688.4682,890037593.985,846076458.7525,908023483.3659,867602808.4253,569656488.5496
Earnings before Tax,3570000000.0,569000000.0,1645089285.7143,304410701.3738,1734939759.0361,706766917.2932,883299798.7928,1308219178.0822,1181544633.9017,1782442748.0916
Income Tax Expense,237000000.0,-2697000000.0,105654761.9048,122921185.8279,525817555.938,115601503.7594,172032193.159,511741682.9746,227683049.1474,291984732.8244
Net Income - Non-Controlling int,0.0,0.0,178571428.5714,-296456977.585,174698795.1807,-126879699.2481,230382293.7626,398238747.5538,-170511534.6038,35305343.5115
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,-39586919.105,0.0,0.0,5870841.4873,0.0,0.0
Net Income,2882000000.0,2859000000.0,1539434523.8095,181489515.5459,1209122203.0981,591165413.5338,711267605.6338,796477495.1076,953861584.7543,1490458015.2672
Preferred Dividends,367000000.0,330000000.0,218005952.381,208242950.1085,216006884.6816,171992481.203,105633802.8169,12720156.5558,7021063.1896,6679389.313
Net Income Com,2882000000.0,2859000000.0,1321428571.4286,-26753434.5625,993115318.4165,419172932.3308,605633802.8169,783757338.5519,946840521.5647,1483778625.9542
EPS,1.46,1.65,1.4509,-0.0289,1.1962,0.5169,0.7847,1.047,1.2738,2.042
EPS Diluted,1.46,1.65,1.436,-0.0289,1.179,0.5169,0.7746,1.0274,1.2638,2.0229
Weighted Average Shs Out,1724000000.0,1525000000.0,645545296.131,615794953.7238,715238413.0809,756662224.6241,786396091.5493,753997080.2348,758744144.4333,711847547.7099
Weighted Average Shs Out (Dil),1727000000.0,1532000000.0,645545296.131,615794953.7238,715238413.0809,756662224.6241,786396091.5493,753997080.2348,758744144.4333,711847547.7099
Dividend per Share,2.01505500869,1.79503916449,1.1853,1.0564,1.0912,1.1588,1.1378,0.9687,0.8325,0.7968
Gross Margin,0.250291086291,0.180562440849,0.3054,0.2531,0.2167,0.1856,0.2223,0.2195,0.2321,0.2772
EBITDA Margin,0.173832420544,0.106674478345,0.1302,0.0868,0.1076,0.0874,0.1207,0.1243,0.1424,0.2471
EBIT Margin,0.10384233904,0.0354004236333,0.11,0.0605,0.0836,0.0516,0.0697,0.0845,0.0949,0.1977
Profit Margin,0.0621415326232,0.0644238136013,0.0379,-0.0007,0.0267,0.0132,0.0241,0.0294,0.0441,0.1193
Free Cash Flow margin,0.079692957868,-0.0383748704313,-0.0014,-0.0829,-0.2174,-0.1551,-0.1007,-0.0116,-0.0545,-0.1064
EBITDA,8062000000.0,4734000000.0,4494791666.6667,2942154736.081,4063683304.6472,2884398496.2406,2972837022.1328,3338551859.0998,3069207622.8686,3081106870.229
EBIT,4816000000.0,1571000000.0,2828125000.0,1478669558.9299,2706540447.5043,1596804511.2782,1729376257.5453,2216242661.4481,2049147442.327,2352099236.6412
Consolidated Income,2882000000.0,2859000000.0,1718005952.381,-114967462.039,1383820998.2788,464285714.2857,941649899.3964,1194716242.6614,783350050.1505,1525763358.7786
Earnings Before Tax Margin,0.0769761524861,0.0128216683942,0.064,0.0125,0.0536,0.0228,0.0356,0.0499,0.0547,0.1498
Net Profit Margin,0.0621415326232,0.0644238136013,0.0599,0.0074,0.0373,0.0191,0.0287,0.0304,0.0442,0.1253
