Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,187794000.0,169631000.0,111367000.0,78330000.0,11774000.0,327000.0,276000.0,-1103000.0,726000.0,1913000.0
Stock-based compensation,19916000.0,23664000.0,22543000.0,17237000.0,8625000.0,8004000.0,7024000.0,10038000.0,14523000.0,15421000.0
Operating Cash Flow,60800000.0,107908000.0,246222000.0,95981000.0,11414000.0,-6774000.0,-1157000.0,-63804000.0,-1527000.0,-90718000.0
Capital Expenditure,2534000.0,8988000.0,5460000.0,0.0,147000.0,3434000.0,47000.0,507000.0,1223000.0,-2835000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-682356000.0,-595602000.0,-0.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,-4614000.0,-146715000.0,-214723000.0,-424759000.0,-63747000.0,-115046000.0,-149406000.0,-126585000.0,-262597000.0,74233000.0
Investing Cash flow,502155000.0,102920000.0,-72704000.0,-899041000.0,-432942000.0,-13935000.0,-16392000.0,14003000.0,-103741000.0,71459000.0
Issuance (repayment) of debt,-475000000.0,-353125000.0,-17502000.0,-327509000.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Issuance (buybacks) of shares,0.0,-19466000.0,-20000000.0,178772000.0,-119296000.0,-26986000.0,-46293000.0,-63474000.0,52913000.0,5203000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Financing Cash Flow,-501974000.0,-293019000.0,-127918000.0,912469000.0,513838000.0,1402000.0,368000.0,629000.0,167788000.0,5203000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,60981000.0,-82191000.0,45600000.0,228705000.0,119296000.0,26986000.0,46293000.0,63474000.0,62520000.0,-14056000.0
Free Cash Flow,58266000.0,98920000.0,240762000.0,95981000.0,11267000.0,-10208000.0,-1204000.0,-64311000.0,-2750000.0,-93553000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123
