Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Revenue,30712000000.0,31800000000.0,31370000000.0,28351000000.0,26675074183.9763,30427620632.2795,27381458966.5653,30090764331.2102,32224719101.1236,31652503793.6267
Revenue Growth,-0.0342138364779874,0.0137073637233025,0.106486543684526,0.0628274097558247,-0.12332697629082,0.111249063442302,-0.090037771550881,-0.0662210510886654,0.0180780424584331,0.0329
Cost of Revenue,18181000000.0,12856000000.0,12541000000.0,12081000000.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,7889000000.0,14238000000.0,14177000000.0,12320000000.0,26675074183.9763,30427620632.2795,27381458966.5653,30090764331.2102,32224719101.1236,31652503793.6267
R&D Expenses,842000000.0,846000000.0,831000000.0,862000000.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Expenses,26676000000.0,28370990237.099,26086142322.0974,21961262553.802,21511869436.2018,25194675540.7654,22843465045.5927,25442675159.2357,28086677367.5762,28430955993.9302
Operating Income,5035000000.0,5045000000.0,5143000000.0,5426000000.0,5163204747.7745,5232945091.5141,4537993920.9726,4648089171.9745,4138041733.5474,3221547799.6965
Interest Expense,1053333333.3333,1082287308.2287,1019975031.211,1074605451.9369,1299703264.095,1394342762.0632,4016717325.228,4433121019.1083,5141252006.4205,4723823975.7208
Earnings before Tax,3489000000.0,3505000000.0,3078000000.0,4356000000.0,3924332344.2136,3846921797.005,3800911854.1033,3891719745.2229,2752808988.764,1526555386.9499
Income Tax Expense,-664000000.0,-782000000.0,-581000000.0,-662000000.0,756676557.8635,489184692.1797,623100303.9514,703821656.051,341894060.9952,-33383915.0228
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592356.6879,3210272.8732,1517450.6829
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,2878666666.6667,2834030683.4031,2382022471.9101,3713055954.089,3167655786.3501,3357737104.8253,3177811550.152,3187898089.172,2410914927.7689,1559939301.9727
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,2827000000.0,2721000000.0,2485000000.0,3703000000.0,3167655786.3501,3357737104.8253,3177811550.152,3187898089.172,2410914927.7689,1559939301.9727
EPS,1.43,1.37,1.25,2.15,1.9659,2.1381,2.0289,2.0541,1.557,1.0091
EPS Diluted,1.42,1.37,1.24,2.12,1.9362,2.0383,1.9377,1.9427,1.4848,0.9788
Weighted Average Shs Out,1985000000.0,1984000000.0,1992000000.0,1992000000.0,12093808648.368,13562773758.7354,12387883022.7964,12979660874.2038,13083831507.2231,12369085021.2443
Weighted Average Shs Out (Dil),13290836908.0,13902549066.9456,12444603846.4419,12013238525.1076,12093808648.368,13562773758.7354,12387883022.7964,12979660874.2038,13083831507.2231,12369085021.2443
Dividend per Share,1.268,1.3347,1.2197,1.4017,1.3783,1.2745,1.0456,0.9777,0.8266,0.4264
Gross Margin,0.2569,0.4477,0.4519,0.4346,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.3987,0.4059,0.3496,0.4835,0.5,0.5324,0.6733,0.6911,0.6308,0.5205
EBIT Margin,0.15,0.1488,0.1262,0.1912,0.1958,0.1723,0.2855,0.2767,0.245,0.1975
Profit Margin,0.1227,0.1199,0.0986,0.1951,0.1766,0.183,0.1763,0.1688,0.1204,0.0744
Free Cash Flow margin,0.0456,0.0903,0.1435,0.1506,0.155,0.153,0.1586,0.0528,0.1068,0.0957
EBITDA,9336000000.0,9631799163.1799,8418227215.98,9195121951.2195,8989614243.3234,9725457570.7155,12138297872.3404,13057324840.7643,12675762439.8074,10861911987.8604
EBIT,4608000000.0,4730822873.0823,3958801498.1273,5420373027.2597,5224035608.3086,5241264559.0682,7817629179.3313,8324840764.3312,7894060995.1846,6250379362.6707
Consolidated Income,2878666666.6667,2834030683.4031,2382022471.9101,3713055954.089,3167655786.3501,3357737104.8253,3177811550.152,3189490445.8599,2414125200.6421,1561456752.6555
Earnings Before Tax Margin,0.1136,0.1102,0.0981,0.1536,0.1471,0.1264,0.1388,0.1293,0.0854,0.0482
Net Profit Margin,0.0937,0.0891,0.0759,0.131,0.1187,0.1104,0.1161,0.1059,0.0748,0.0493
