Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1088133000.0,670627000.0,694444000.0,1099977000.0,1819609000.0,2670163000.0,4413088000.0,0.0,0.0,2108250000.0
Revenue Growth,0.622560678290615,-0.0342965019497612,-0.368674072276057,-0.395487162351912,-0.318540104106004,-0.394944537702398,0.0,0.0,-1,-0.285
Cost of Revenue,834513000.0,219466000.0,288270000.0,395137000.0,546639000.0,543675000.0,2174000000.0,0.0,0.0,1640198000.0
Gross Profit,253620000.0,451161000.0,406174000.0,704840000.0,1272970000.0,2126488000.0,2239088000.0,0.0,0.0,468052000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,138070000.0,114816000.0,124033000.0,132664000.0,169432000.0,214433000.0,203651000.0,0.0,0.0,139293000.0
Operating Expenses,1094009000.0,744499000.0,763727000.0,1044971000.0,1509354000.0,2157869000.0,3729308000.0,0.0,0.0,349323000.0
Operating Income,-5876000.0,-73872000.0,-69283000.0,55006000.0,310255000.0,512294000.0,683780000.0,0.0,0.0,118729000.0
Interest Expense,19314000.0,4674000.0,5343000.0,6427000.0,17173000.0,75902000.0,68922000.0,0.0,0.0,15266000.0
Earnings before Tax,-21732000.0,-77412000.0,-73325000.0,50568000.0,196344000.0,436341000.0,626895000.0,0.0,0.0,105211000.0
Income Tax Expense,-2627000.0,7438000.0,-26939000.0,22197000.0,69117000.0,119992000.0,177047000.0,0.0,0.0,46097000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-19105000.0,-84850000.0,-46390000.0,28597000.0,179003000.0,421258000.0,448609000.0,0.0,0.0,59114000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-19105000.0,-84850000.0,-46390000.0,28597000.0,179003000.0,421258000.0,448609000.0,0.0,0.0,59114000.0
EPS,-0.33,-1.69,-0.92,0.56,3.33,7.58,8.47,0.0,0.0,1.19
EPS Diluted,-0.33,-1.69,-0.92,0.56,3.31,7.53,8.1,0.0,0.0,1.18
Weighted Average Shs Out,58712000.0,50139000.0,50174000.0,50269000.0,52862000.0,54969000.0,52959000.0,0.0,0.0,49770334.0
Weighted Average Shs Out (Dil),58712000.0,50139000.0,50174000.0,50335000.0,53151000.0,55327000.0,55384000.0,0.0,0.0,49625000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.361487158169,0.193936877076,0.0,0.0,0.0
Gross Margin,0.23307812556,0.672745057983,0.58489093433,0.640777034429,0.699584361256,0.796388834689,0.507374428065,0.0,0.0,0.222
EBITDA Margin,0.114932641506,0.0521198818419,0.0723197262846,0.170042646346,0.24007904995,0.298834940039,0.209668377336,0.0,0.0,0.113
EBIT Margin,-0.00540007517463,-0.110153632347,-0.0997675838513,0.0500065001359,0.170506410993,0.191858699263,0.154943658499,0.0,0.0,0.0571
Profit Margin,-0.01755759636,-0.126523387815,-0.0668016427531,0.025997816318,0.0983744309904,0.157764900495,0.101654215823,0.0,0.0,0.028
Free Cash Flow margin,0.0139192543559,0.0897831432376,0.172178030194,0.128532687502,0.131225994156,0.0860426872816,0.0338869290619,0.0,0.0,0.1573
EBITDA,125062000.0,34953000.0,50222000.0,187043000.0,436850000.0,797938000.0,925285000.0,0.0,0.0,238585000.0
EBIT,-5876000.0,-73872000.0,-69283000.0,55006000.0,310255000.0,512294000.0,683780000.0,0.0,0.0,120477000.0
Consolidated Income,-19105000.0,-84850000.0,-46390000.0,28597000.0,179003000.0,421258000.0,448609000.0,0.0,0.0,59612000.0
Earnings Before Tax Margin,-0.0199718232973,-0.115432274573,-0.105588067576,0.0459718703209,0.107904500362,0.163413619318,0.142053591499,0.0,0.0,0.0499
Net Profit Margin,-0.01755759636,-0.126523387815,-0.0668016427531,0.025997816318,0.0983744309904,0.157764900495,0.101654215823,0.0,0.0,0.028
