Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,435893000.0,383518000.0,361510000.0,339613000.0,294496000.0,253380000.0,229166000.0,213943000.0,197062000.0,189045000.0
Stock-based compensation,47369000.0,38291000.0,40625000.0,37228000.0,35333000.0,32354000.0,29715000.0,26841000.0,21397000.0,17566000.0
Operating Cash Flow,1087841000.0,855153000.0,854143000.0,873308000.0,646779000.0,574351000.0,548044000.0,635692000.0,428078000.0,356923000.0
Capital Expenditure,995650000.0,526928000.0,638430000.0,725122000.0,808569000.0,493431000.0,439494000.0,502282000.0,262449000.0,-241773000.0
Acquisitions and disposals,-0.0,-136879000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,-150338000.0,-179813000.0,-249760000.0,-262275000.0,-125000000.0,-114723000.0,-50000000.0,-246406000.0,-250892000.0,7646000.0
Investing Cash flow,-886773000.0,-651282000.0,-485388000.0,-576532000.0,-659681000.0,-442541000.0,-369594000.0,-445529000.0,-226016000.0,-243951000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-250000000.0,-250000000.0,-100000000.0,-50000000.0,-200000000.0,-0.0,-67156000.0
Issuance (buybacks) of shares,-150338000.0,-179813000.0,-249760000.0,-262275000.0,-125000000.0,-114723000.0,-50000000.0,-246406000.0,-250892000.0,5144000.0
Dividend payments,-104994000.0,-101362000.0,-98990000.0,-97364000.0,-93604000.0,-52811000.0,-83431000.0,-62243000.0,-59910000.0,-55692000.0
Financing Cash Flow,-208080000.0,-195636000.0,-367944000.0,-297171000.0,13032000.0,-131568000.0,-178311000.0,-192364000.0,-202254000.0,-107502000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-7012000.0,8235000.0,811000.0,-395000.0,130000.0,242000.0,139000.0,-2201000.0,-192000.0,5470000.0
Free Cash Flow,92191000.0,328225000.0,215713000.0,148186000.0,-161790000.0,80920000.0,108550000.0,133410000.0,165629000.0,115150000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1358
