Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-30,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,269131111.1111,272229379.4187,292637648.8095,5421547.3608,1752151.463,2804878.0488,5231388.33,5507827.7886,8399197.5928,70188931.2977
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,269131111.1111,272229379.4187,292637648.8095,5421547.3608,1752151.463,2804878.0488,5231388.33,5507827.7886,8399197.5928,70188931.2977
Receivables,107560000.0,101638648.861,85839285.7143,95557483.731,171897590.3614,154869606.0038,162103621.7304,122119373.7769,126306920.7623,135504770.9924
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,468067407.4074,382465043.205,383477678.5714,159830079.5372,366375215.1463,218945590.9944,229495975.8551,144228962.818,197140421.2638,229935114.5038
Property Plant & Equipment Net,968200740.7407,707015710.9191,549427083.3333,857753434.5625,2283188468.1583,2290200750.469,2351906438.6318,5094726027.3973,5000948846.5396,4771491412.2137
Goodwill and Intangible Assets,485036296.2963,501868028.2797,484868303.5714,475655097.6139,537340791.7384,572209193.2458,603336016.0966,151361056.7515,151800401.2036,455150763.3588
Long-term investments,0.0,0.0,0.0,0.0,0.0,12560037.5235,7745472.837,0.0,0.0,0.0
Tax assets,405548888.8889,488008641.0055,545656994.0476,373163412.8706,255862306.3683,387323639.7749,439714285.7143,0.0,0.0,0.0
Total non-current assets,1841784444.4444,1695957580.5185,1579952380.9524,1706571945.047,3103067125.6454,3234899624.7655,3410763581.4889,5455880626.2231,5308557673.0191,5312826335.8779
Total assets,2309851851.8519,2078422623.7235,1963430059.5238,1866402024.5842,3469442340.7917,3453845215.7598,3640259557.3441,5600109589.0411,5505698094.2828,5542761450.3817
Payables,214848148.1481,168089552.2388,137302083.3333,173499638.4671,302070567.9862,353805816.1351,280231388.33,413567514.6771,351680040.1204,245724236.6412
Short-term debt,44445185.1852,21725058.9159,21978422.619,0.0,85140275.3873,45696998.1238,45841046.2777,45800391.3894,45982948.8465,34953244.2748
Total current liabilities,262481481.4815,214216025.1375,182360863.0952,180944323.9335,412462134.2513,451361163.227,372183098.5915,526217221.135,486724172.5176,346811068.7023
Long-term debt,471740000.0,506459544.3833,550063988.0952,884802603.0369,893284853.7005,916121013.1332,1030180080.4829,841767123.2877,688625877.6329,498354961.8321
Total debt,516185185.1852,528184603.2993,572042410.7143,884802603.0369,978425129.0878,961818011.257,1076021126.7606,887567514.6771,734608826.4794,533308206.1069
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,9486921.5292,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,565156296.2963,606728986.6457,694383928.5714,1036322487.3463,1143790877.7969,1189818011.257,1305058350.1006,1867454990.2153,1680580742.2267,1542141221.374
Total liabilities,827637777.7778,820945011.7832,876744791.6667,1217266811.2798,1556253012.0482,1641179174.4841,1677241448.6922,2393672211.3503,2167304914.7442,1888952290.0763
Other comprehensive income,288104444.4444,206695993.7156,262947172.619,291158351.41,82166953.5284,-47558161.3508,-131172032.1932,85295499.0215,-22066.1986,0.0
Retained earnings (deficit),-1312654814.8148,-1669030636.2922,-1735595982.1429,-1948386117.1367,-894371772.8055,-1048065666.0413,-954074446.6801,-273451076.3209,-2321740220.662,-1671150763.3588
Total shareholders equity,1482214074.0741,1257477611.9403,1086685267.8571,649135213.3044,1913189328.7435,1812666041.2758,1963018108.6519,3206437377.6908,3338393179.5386,3653809160.3053
Investments,0.0,0.0,0.0,0.0,0.0,12560037.5235,7745472.837,0.0,0.0,0.0
Net Debt,247054074.0741,,,,,,,,,
Other Assets,255308888.8889,,,,,,,,,
Other Liabilities,3188148.1482,24401413.9828,23080357.1429,7444685.4664,25251290.8778,51858348.9681,46110663.9838,66849315.0685,89061183.5507,66133587.7863
