Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,541201302.4602,430561064.0871,336693160.5472,316626097.6737,295843235.3891,265194197.1645,232093970.4939,206167195.4315,156396818.1818,113365607.1481
Revenue Growth,0.256967588575817,0.278793615490568,0.0633777917263795,0.070249577473914,0.115572054563428,0.142615625042573,0.125756064189243,0.31823139260957,0.379579063846801,-0.0513
Cost of Revenue,150327930.5355,115392986.6989,95464506.8395,87810660.9151,80077494.3494,72939993.4059,64982841.5651,58797747.4619,52403787.8788,44781309.5064
Gross Profit,390873371.9247,315168077.3881,241228653.7077,228815436.7586,215765741.0397,192254203.7587,167111128.9288,147369447.9695,103993030.303,68584297.6417
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,224418958.0318,183553808.948,153130885.5292,141354953.0119,131230222.7963,111699142.7629,89249518.9224,77382772.8426,62756060.6061,50961037.0587
Operating Expenses,224418958.0318,183553808.948,153130885.5292,141354953.0119,131230222.7963,111699142.7629,89249518.9224,77382772.8426,62756060.6061,50961037.0587
Operating Income,166454413.8929,131614268.4401,88097768.1785,87460483.7467,84535518.2435,80555060.9957,77861610.0064,69986675.1269,41236969.697,17623260.583
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,216317366.136,81829201.9347,100889416.8467,114675396.7031,89109622.215,99068249.2582,90712796.6645,74169416.2437,44203333.3333,21197744.2508
Income Tax Expense,35084515.1954,25618651.7533,19395104.3916,19457864.7358,18249112.0439,16536102.8684,15326972.4182,12857868.0203,8648636.3636,4717298.96
Net Income - Non-Controlling int,-1140086.8307,132103.9903,-113894.8884,-40055.4614,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,181232850.9407,56210550.1814,81494312.455,95217531.9673,70860510.1711,82532146.3897,75385824.2463,61311548.2234,35554696.9697,16480445.2908
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,181232850.9407,56210550.1814,81494312.455,95217531.9673,70860510.1711,82532146.3897,75385824.2463,61311548.2234,35554696.9697,16480445.2908
EPS,2.9551,0.9356,1.4024,1.65,1.2125,1.4095,1.3101,1.0803,0.6409,0.2973
EPS Diluted,2.8683,0.919,1.3938,1.6038,1.1866,1.3732,1.27,1.0374,0.6258,0.2959
Weighted Average Shs Out,8951230.6802,9078353.2346,8487347.8762,9090243.7221,9548604.2945,9526323.607,9137482.5208,8958430.9962,8352554.3939,8258113.2269
Weighted Average Shs Out (Dil),8873848.3357,9082120.0121,8370478.9057,8891519.0263,9440651.7598,9652476.9205,9222352.6299,9002893.401,8406856.9697,8138164.9334
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.7222,0.732,0.7165,0.7227,0.7293,0.725,0.72,0.7148,0.6649,0.605
EBITDA Margin,0.0615,0.032,0.0469,0.0599,0.053,0.0651,0.0659,0.0604,0.0471,0.0333
EBIT Margin,0.3997,0.1901,0.2996,0.3622,0.3012,0.3736,0.3908,0.3598,0.2826,0.187
Profit Margin,0.0485,0.0198,0.0348,0.0464,0.0387,0.0513,0.0521,0.0471,0.0344,0.0212
Free Cash Flow margin,0.4562,0.4978,0.4507,0.3786,0.3942,0.326,0.3025,0.3371,0.3109,0.2399
EBITDA,230147901.5919,91452388.1499,109928437.725,123294715.7603,96895705.5215,104622321.1342,95362572.1616,78611675.1269,48655909.0909,25766515.3069
EBIT,216317366.136,81829201.9347,100889416.8467,114675396.7031,89109622.215,99068249.2582,90712796.6645,74169416.2437,44203333.3333,21197744.2508
Consolidated Income,180092764.11,56342654.1717,81380417.5666,95177476.5059,70860510.1711,82532146.3897,75385824.2463,61311548.2234,35554696.9697,16480445.2908
Earnings Before Tax Margin,0.3997,0.1901,0.2996,0.3622,0.3012,0.3736,0.3908,0.3598,0.2826,0.187
Net Profit Margin,0.3349,0.1306,0.242,0.3007,0.2395,0.3112,0.3248,0.2974,0.2273,0.1454
