Date,2019-06-28,2018-06-29,2017-06-30,2016-07-01,2015-07-03,2014-06-27,2013-06-28,2012-06-29,2011-07-01,2010-07-02,2009-07-03
Revenue,243858000.0,242506000.0,241874000.0,268690000.0,335900000.0,346000000.0,471300000.0,444000000.0,452100000.0,465500000.0,677900000.0
Revenue Growth,0.00557511979085054,0.00261293069945509,-0.0998027466597194,-0.200089312295326,-0.0291907514450867,-0.265860386165924,0.0614864864864865,-0.0179163901791639,-0.0287862513426423,-0.313320548753503,-0.0564
Cost of Revenue,164588000.0,162003000.0,166402000.0,206973000.0,255200000.0,260900000.0,331200000.0,312300000.0,324000000.0,332700000.0,503800000.0
Gross Profit,79270000.0,80503000.0,75472000.0,61717000.0,80700000.0,85100000.0,140100000.0,131700000.0,128100000.0,132800000.0,174100000.0
R&D Expenses,21111000.0,19750000.0,18684000.0,20806000.0,25400000.0,35500000.0,39400000.0,36000000.0,40500000.0,31100000.0,36400000.0
SG&A Expense,56055000.0,58157000.0,57184000.0,65902000.0,76000000.0,88800000.0,95500000.0,98900000.0,107600000.0,134700000.0,135900000.0
Operating Expenses,77902000.0,79186000.0,76457000.0,89163000.0,106700000.0,135800000.0,138400000.0,144400000.0,170900000.0,244300000.0,503200000.0
Operating Income,1368000.0,1317000.0,-985000.0,-27446000.0,-26000000.0,-50700000.0,1700000.0,-12700000.0,-42800000.0,-111500000.0,-329100000.0
Interest Expense,102000.0,29000.0,50000.0,104000.0,400000.0,400000.0,800000.0,1300000.0,2200000.0,2200000.0,2800000.0
Earnings before Tax,1550000.0,1266000.0,-605000.0,-28543000.0,-26000000.0,-50600000.0,-4800000.0,-5600000.0,-76400000.0,-134000000.0,-337200000.0
Income Tax Expense,-8188000.0,-1036000.0,16000.0,1635000.0,-1300000.0,1500000.0,13300000.0,1500000.0,14100000.0,-3800000.0,17800000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31700000.0,21800000.0,6200000.0
Net Income,9738000.0,1845000.0,-823000.0,-29907000.0,-24700000.0,-51200000.0,-15000000.0,-24100000.0,-90500000.0,-130200000.0,-355000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0,0.0
Net Income Com,9738000.0,1845000.0,-823000.0,-29907000.0,-24700000.0,-51200000.0,-15000000.0,-24100000.0,-90500000.0,-130200000.0,-355000000.0
EPS,1.81,0.35,-0.16,-5.71,-0.4,-0.83,-0.25,-0.41,-18.48,-26.28,-72.6
EPS Diluted,1.73,0.33,-0.16,-5.71,-0.4,-0.83,-0.25,-0.41,-18.48,-26.28,-72.6
Weighted Average Shs Out,5377000.0,5336000.0,5292000.0,5238000.0,62200000.0,61600000.0,60000000.0,59000000.0,5051243.0,4973282.0,4892000.0
Weighted Average Shs Out (Dil),5618000.0,5647000.0,5292000.0,5238000.0,62200000.0,61600000.0,60000000.0,59000000.0,4883000.0,4950000.0,4892000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.325066227067,0.331962920505,0.312030230616,0.229695932115,0.240250074427,0.245953757225,0.297262889879,0.296621621622,0.2833,0.2853,0.2568
EBITDA Margin,0.0240631843122,0.0268694382819,0.020072434408,-0.077405188135,-0.0547782077999,-0.124855491329,0.0176108635689,-0.0123873873874,-0.138,-0.211,-0.44
EBIT Margin,0.00560982210959,0.0054307934649,-0.00407236825785,-0.102147456176,-0.0774039892825,-0.146531791908,0.00360704434543,-0.0286036036036,-0.1641,-0.2831,-0.4933
Profit Margin,0.0399330758064,0.00760805918204,-0.00340259804692,-0.111306710335,-0.0735337898184,-0.147976878613,-0.0318268618714,-0.0542792792793,-0.2,-0.28,-0.524
Free Cash Flow margin,-0.00943991995342,0.0067874609288,0.0222595235536,-0.00632699393353,-0.037808871688,-0.111849710983,-0.00424358158286,0.00563063063063,-0.1077,0.0277,0.0733
EBITDA,5868000.0,6516000.0,4855000.0,-20798000.0,-18400000.0,-43200000.0,8300000.0,-5500000.0,-62200000.0,-98000000.0,-298500000.0
EBIT,1368000.0,1317000.0,-985000.0,-27446000.0,-26000000.0,-50700000.0,1700000.0,-12700000.0,-74200000.0,-131800000.0,-334400000.0
Consolidated Income,9738000.0,1845000.0,-823000.0,-29907000.0,-24700000.0,-51200000.0,-15000000.0,-24100000.0,-90500000.0,-130200000.0,-355000000.0
Earnings Before Tax Margin,0.006356158092,0.00522048938995,-0.00250130233097,-0.106230228144,-0.0774039892825,-0.146242774566,-0.0101845957989,-0.0126126126126,-0.169,-0.2879,-0.4974
Net Profit Margin,0.0399330758064,0.00760805918204,-0.00340259804692,-0.111306710335,-0.0735337898184,-0.147976878613,-0.0318268618714,-0.0542792792793,-0.2002,-0.2797,-0.5237
