Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,23444000.0,21545000.0,21439000.0,22901000.0,44178000.0,60085000.0,42412000.0,44502000.0,0.0,45849000.0,70355000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.348319238149385,-0.3911
Cost of Revenue,312000.0,1000000.0,-3250000.0,-10387000.0,2395000.0,20851000.0,13892000.0,3922000.0,0.0,0.0,0.0
Gross Profit,23132000.0,20545000.0,24689000.0,33288000.0,41783000.0,39234000.0,28520000.0,40580000.0,0.0,45849000.0,70355000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,13378000.0,15429000.0,31900000.0,29308000.0,36933000.0,28192000.0,24212000.0,23640000.0,0.0,23211000.0,25915000.0
Operating Expenses,13378000.0,15429000.0,31900000.0,29308000.0,36933000.0,28192000.0,24212000.0,23640000.0,0.0,36240000.0,209415000.0
Operating Income,9754000.0,9639000.0,-7305000.0,5684000.0,4850000.0,11042000.0,4308000.0,16940000.0,0.0,9609000.0,-139060000.0
Interest Expense,0.0,20000.0,240000.0,9000.0,2395000.0,1260000.0,1300000.0,2539000.0,0.0,4368000.0,8452000.0
Earnings before Tax,9754000.0,9639000.0,-7305000.0,5684000.0,4850000.0,11042000.0,4308000.0,16940000.0,0.0,5241000.0,-147512000.0
Income Tax Expense,2579000.0,5502000.0,1077000.0,1017000.0,2122000.0,4613000.0,1164000.0,6872000.0,0.0,2112000.0,-56787000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,7175000.0,4057000.0,-13002000.0,7573000.0,2016000.0,5901000.0,2738000.0,10037000.0,0.0,3129000.0,-90725000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,7175000.0,4057000.0,-13002000.0,7573000.0,2016000.0,5901000.0,2738000.0,10037000.0,0.0,3129000.0,-90725000.0
EPS,1.08,0.61,-1.5,0.63,0.15,0.45,0.21,0.71,0.0,0.22,-6.36
EPS Diluted,1.08,0.61,-1.5,0.61,0.15,0.45,0.21,0.7,0.0,0.22,-6.36
Weighted Average Shs Out,6652621.0,6662600.0,8692668.0,11996500.0,13044215.0,12981076.0,12952150.0,14077650.0,0.0,14600323.0,14271924.0
Weighted Average Shs Out (Dil),6652955.0,6664841.0,8692668.0,12508561.0,13314605.0,13205933.0,13216051.0,14321381.0,0.0,14492215.0,14272425.0
Dividend per Share,0.0,5.30425256957,0.0,0.0,0.0,0.0,0.0976085821703,0.0798805645908,0.0,0.08,0.08
Gross Margin,0.986691690838,0.953585518682,1.15159289146,1.45356097987,0.945787496039,0.652974952151,0.672451193059,0.911869129477,0.0,1.0,1.0
EBITDA Margin,0.420107490189,0.450266883268,-0.336209711274,0.264660931837,0.11806781656,0.189814429558,0.111949448269,0.389195991191,0.0,0.238,-1.953
EBIT Margin,0.416055280669,0.447389185426,-0.340734176034,0.248198768613,0.109783149984,0.183772988267,0.101575025936,0.380657049121,0.0,0.2096,-1.9765
Profit Margin,0.306048455895,0.188303550708,-0.606464853771,0.330684249596,0.0456335732718,0.0982108679371,0.0645572007922,0.225540425149,0.0,0.068,-1.29
Free Cash Flow margin,0.477904794404,0.184219076352,-0.554503474976,-0.41421771975,-0.480216397302,-0.0359157859699,0.432754880694,0.375825805582,0.0,1.497,0.4663
EBITDA,9849000.0,9701000.0,-7208000.0,6061000.0,5216000.0,11405000.0,4748000.0,17320000.0,0.0,10900000.0,-137396000.0
EBIT,9754000.0,9639000.0,-7305000.0,5684000.0,4850000.0,11042000.0,4308000.0,16940000.0,0.0,9609000.0,-139060000.0
Consolidated Income,7175000.0,4057000.0,-13002000.0,7573000.0,2016000.0,5901000.0,2738000.0,10037000.0,0.0,3129000.0,-90725000.0
Earnings Before Tax Margin,0.416055280669,0.447389185426,-0.340734176034,0.248198768613,0.109783149984,0.183772988267,0.101575025936,0.380657049121,0.0,0.1143,-2.0967
Net Profit Margin,0.306048455895,0.188303550708,-0.606464853771,0.330684249596,0.0456335732718,0.0982108679371,0.0645572007922,0.225540425149,0.0,0.0682,-1.2895
