Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-09-30
Revenue,120065361.0,50732559.0,87883009.0,44328226.0,25519168.0,10705025.0,3789291.0,0.0,8269.0,0.0
Revenue Growth,1.36663325025651,-0.422726195003177,0.982551907220469,0.737056082706145,1.38384945387797,1.82507334485528,0.0,-1,0.0,0.0
Cost of Revenue,86630277.0,50732559.0,87883009.0,44328226.0,25519168.0,10705025.0,3789291.0,0.0,9892.0,0.0
Gross Profit,33435084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1623.0,0.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,12867686.0,10515887.0,8027077.0,7995395.0,6803029.0,6682760.0,2392645.0,78478.0,57349.0,122997.0
Operating Expenses,13474145.0,10515887.0,8027077.0,7995395.0,6803029.0,6682760.0,2392645.0,78478.0,57349.0,122997.0
Operating Income,19960939.0,15967141.0,-57032761.0,-13314334.0,12570275.0,-452209.0,-2031847.0,-326454.0,-58972.0,-122997.0
Interest Expense,427898.0,0.0,649009.0,749134.0,0.0,-9890.0,-218805.0,0.0,0.0,0.0
Earnings before Tax,12445481.0,12170040.0,-57625272.0,-14056484.0,12656239.0,-374508.0,-1969607.0,0.0,-78419.0,-334055.0
Income Tax Expense,3445721.0,10416171.0,-19987585.0,-5003713.0,4235739.0,-77701.0,300324.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,8999760.0,1753869.0,-37637687.0,-9052771.0,8420500.0,-452209.0,-1669283.0,-320248.0,-78419.0,-334055.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,8999760.0,1753869.0,-37637687.0,-9052771.0,8420500.0,-452209.0,-1669283.0,-320248.0,-78419.0,-334055.0
EPS,0.15,0.03,-0.97,-0.32,0.34,-0.03,-0.21,-0.09,-0.02,-0.09
EPS Diluted,0.15,0.03,-0.97,-0.32,0.33,-0.03,-0.21,-0.09,-0.02,-0.09
Weighted Average Shs Out,59531200.0,51383008.0,38710626.0,28176924.0,24739795.0,0.0,0.0,0.0,3548200.0,3541217.0
Weighted Average Shs Out (Dil),60848177.0,52806712.0,38710626.0,28176924.0,25890285.0,0.0,0.0,0.0,3548200.0,3547664.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.278474022162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1963,0.0
EBITDA Margin,0.492159941117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.162,
EBIT Margin,0.166250605785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4835,0.0
Profit Margin,0.074957172702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.483,
Free Cash Flow margin,0.585991833232,0.843761971479,0.127605974438,0.222064920893,1.32245945479,0.758186739405,-0.0084055302166,0.0,-7.5894,0.0
EBITDA,59091361.0,36484921.0,-45549447.0,1861457.0,24378069.0,1831882.0,-1525061.0,-325255.0,-75757.0,-332956.0
EBIT,19960939.0,15967141.0,-57032761.0,-13314334.0,12570275.0,-452209.0,-2031847.0,-326454.0,-78419.0,-334055.0
Consolidated Income,8999760.0,1753869.0,-37637687.0,-9052771.0,8420500.0,-452209.0,-1669283.0,-320248.0,-78419.0,-334055.0
Earnings Before Tax Margin,0.103655882899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4835,0.0
Net Profit Margin,0.074957172702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4835,0.0
