Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,2992700000.0,3187900000.0,2996700000.0,2685900000.0,2536500000.0,2356000000.0,2153800000.0,1939300000.0,1710500000.0,1489300000.0,1375000000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0526
Cost of Revenue,1812000000.0,1882400000.0,1758000000.0,1566600000.0,1526700000.0,1496700000.0,1380000000.0,1287300000.0,1197900000.0,1043300000.0,980100000.0
Gross Profit,1180700000.0,1305500000.0,1238700000.0,1119300000.0,1009800000.0,859300000.0,773800000.0,652000000.0,512600000.0,446000000.0,394900000.0
R&D Expenses,87900000.0,94000000.0,86400000.0,80100000.0,73700000.0,67900000.0,57800000.0,51700000.0,42700000.0,0.0,0.0
SG&A Expense,715600000.0,753800000.0,718200000.0,658900000.0,610700000.0,572100000.0,524500000.0,450500000.0,372800000.0,328700000.0,291800000.0
Operating Expenses,803500000.0,847800000.0,804600000.0,739000000.0,684400000.0,640000000.0,582300000.0,502200000.0,415500000.0,328700000.0,293100000.0
Operating Income,472100000.0,557800000.0,520800000.0,462500000.0,402500000.0,207800000.0,169700000.0,233800000.0,161500000.0,74400000.0,101800000.0
Interest Expense,11000000.0,8400000.0,10100000.0,7300000.0,7400000.0,5700000.0,5700000.0,9200000.0,9300000.0,6900000.0,7200000.0
Earnings before Tax,472100000.0,557800000.0,520800000.0,462500000.0,402500000.0,150600000.0,169700000.0,233800000.0,161500000.0,74400000.0,120500000.0
Income Tax Expense,102100000.0,113600000.0,224300000.0,136000000.0,119600000.0,78900000.0,66700000.0,71200000.0,50300000.0,17300000.0,30900000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29100000.0
Net Income,370000000.0,444200000.0,296500000.0,326500000.0,282900000.0,207800000.0,169700000.0,158700000.0,305700000.0,111700000.0,89600000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,370000000.0,444200000.0,296500000.0,326500000.0,282900000.0,207800000.0,169700000.0,158700000.0,305700000.0,111700000.0,89600000.0
EPS,2.24,2.6,1.72,1.87,3.19,2.3,1.84,3.44,6.63,0.0,0.593
EPS Diluted,2.22,2.58,1.7,1.85,3.16,2.28,1.83,3.41,6.57,0.0,0.59
Weighted Average Shs Out,165450441.0,170589345.0,172666056.0,174712683.0,88811140.0,90293504.0,92118153.0,46197608.0,46119032.0,0.0,182080224.0
Weighted Average Shs Out (Dil),166710897.0,172194040.0,174605189.0,176825280.0,89504590.0,90986981.0,92787670.0,46554061.0,46574618.0,0.0,182080224.0
Dividend per Share,0.894962493064,0.755542990919,0.554966324626,0.476176257151,0.757503050961,0.597887735169,0.459112724783,0.713149385614,0.594744545194,0.0,0.118
Gross Margin,0.394526681592,0.409517237053,0.413354690159,0.416731821736,0.398107628622,0.364728353141,0.3592719844,0.336203784871,0.299678456592,0.299469549453,0.2872
EBITDA Margin,0.183914191199,0.19752815333,0.197183568592,0.196433225362,0.183520599251,0.113582342954,0.106509425202,0.148713453308,0.121894182987,0.0773517760021,0.121
EBIT Margin,0.157750526281,0.174974120895,0.173791170287,0.17219553967,0.158683224916,0.0882003395586,0.0787909740923,0.120558964575,0.0944168371821,0.0499563553347,0.0929
Profit Margin,0.123634176496,0.139339377019,0.09894216972,0.12156074314,0.111531638084,0.0882003395586,0.0787909740923,0.0818336513175,0.17871967261,0.075001678641,0.065
Free Cash Flow margin,0.130918568517,0.114087643904,0.0774852337571,0.136229941547,0.107116104869,0.075466893039,0.0844553811867,0.0381065332852,0.00304004676995,0.0478748405291,0.1601
EBITDA,550400000.0,629700000.0,590900000.0,527600000.0,465500000.0,267600000.0,229400000.0,288400000.0,208500000.0,115200000.0,166000000.0
EBIT,472100000.0,557800000.0,520800000.0,462500000.0,402500000.0,207800000.0,169700000.0,233800000.0,161500000.0,74400000.0,127700000.0
Consolidated Income,370000000.0,444200000.0,296500000.0,326500000.0,282900000.0,207800000.0,169700000.0,158700000.0,305700000.0,111700000.0,89600000.0
Earnings Before Tax Margin,0.157750526281,0.174974120895,0.173791170287,0.17219553967,0.158683224916,0.063921901528,0.0787909740923,0.120558964575,0.0944168371821,0.0499563553347,0.0876
Net Profit Margin,0.123634176496,0.139339377019,0.09894216972,0.12156074314,0.111531638084,0.0882003395586,0.0787909740923,0.0818336513175,0.17871967261,0.075001678641,0.0652
