Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,477053782.0,12268960.0,14987628.0,8175878.0,3139835.0,5519300.0,8970835.0,12725792.0,19215837.0,13811858.0
Revenue Growth,37.8829845398469,-0.181394147225965,0.833152109167969,1.60391963271955,-0.431117170655699,-0.384750694890721,-0.295066664613094,-0.337744590568706,0.391256484102284,0.7124
Cost of Revenue,95268974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,381784808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19215837.0,13811858.0
R&D Expenses,13016183.0,16679712.0,19710673.0,13130529.0,10830331.0,13856500.0,18213036.0,18367348.0,22658959.0,17423453.0
SG&A Expense,12879738.0,12303050.0,13713635.0,10582068.0,12523676.0,13244819.0,11410131.0,23931713.0,8130669.0,7533167.0
Operating Expenses,121954384.0,31118129.0,46002584.0,39129144.0,212806849.0,29035481.0,31506572.0,44107229.0,31938225.0,25690785.0
Operating Income,355099398.0,-18849169.0,-31014956.0,-30953266.0,-209667014.0,-23516181.0,-22535737.0,-31381437.0,-12722388.0,-11878927.0
Interest Expense,15478203.0,14758140.0,2395517.0,266726.0,455810.0,1207332.0,172993.0,0.0,0.0,0.0
Earnings before Tax,411639556.0,-38329274.0,-39684076.0,-38989341.0,-211934870.0,-24795772.0,-21903692.0,-22437470.0,-50173126.0,-19400355.0
Income Tax Expense,-10168272.0,-2093790.0,13884.0,461983.0,53528268.0,-7618439.0,-7844153.0,-36031646.0,175175.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,421807828.0,-36235484.0,-39697960.0,-39451324.0,-265463138.0,-17177333.0,-14059539.0,13594176.0,-50348301.0,-19400355.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,421807828.0,-36235484.0,-39697960.0,-39451324.0,-265463138.0,-17177333.0,-14059539.0,13594176.0,-50348301.0,-19400355.0
EPS,0.0,-0.46,-0.69,-0.73,-4.97,-0.33,-0.27,0.27,-1.12,-0.52
EPS Diluted,0.0,-0.46,-0.69,-0.73,-4.97,-0.33,-0.27,0.09,-1.12,-0.52
Weighted Average Shs Out,79923295.0,78874494.0,57188503.0,53777687.0,53419686.0,52368842.0,51639622.0,50929491.0,47911026.0,38319541.0
Weighted Average Shs Out (Dil),82708472.0,78874494.0,57188503.0,53777687.0,53419686.0,52368842.0,51639622.0,54061650.0,45151774.0,37463255.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.800297204226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,0.74450521388,-1.52555554831,-2.05774262612,-3.75567113404,-66.6644753626,-4.17680575435,-2.46536459538,-2.4213148384,-2.578,-1.37
EBIT Margin,0.744359255494,-1.53632981117,-2.06937055016,-3.78592562169,-66.7764433481,-4.26071802584,-2.51211141438,-2.46597123385,-2.611,-1.4046
Profit Margin,0.884193447187,-2.95342751138,-2.64871532707,-4.825331787,-84.5468433851,-3.1122303553,-1.56724975992,1.06823811045,-2.62,-1.405
Free Cash Flow margin,0.144153681607,-0.673115080659,-7.71400971521,1.34547384391,4.50612022606,10.432330368,-2.319857739,1.99099694542,-0.592,-0.638
EBITDA,355169028.0,-18716980.0,-30840681.0,-30705909.0,-209315453.0,-23053044.0,-22116379.0,-30813149.0,-49547783.0,-18925264.0
EBIT,355099398.0,-18849169.0,-31014956.0,-30953266.0,-209667014.0,-23516181.0,-22535737.0,-31381437.0,-50173126.0,-19400355.0
Consolidated Income,421807828.0,-36235484.0,-39697960.0,-39451324.0,-265463138.0,-17177333.0,-14059539.0,13594176.0,-50348301.0,-19400355.0
Earnings Before Tax Margin,0.862878718358,-3.12408500802,-2.647788963,-4.76882617378,-67.4987284364,-4.49255738952,-2.44165587707,-1.76314920124,-2.611,-1.4046
Net Profit Margin,0.884193447187,-2.95342751138,-2.64871532707,-4.825331787,-84.5468433851,-3.1122303553,-1.56724975992,1.06823811045,-2.6201,-1.4046
