Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,126932000.0,65946000.0,73392000.0,81843000.0,73684000.0,43072000.0,34741000.0,12852000.0,13649000.0,14676000.0
Stock-based compensation,41214000.0,39030000.0,36349000.0,34537000.0,28267000.0,41549000.0,12282000.0,8103000.0,7404000.0,6057000.0
Operating Cash Flow,335458000.0,234703000.0,195944000.0,131245000.0,143909000.0,108298000.0,86126000.0,25685000.0,39269000.0,38445000.0
Capital Expenditure,29632000.0,24499000.0,18766000.0,35061000.0,27444000.0,19042000.0,14834000.0,15013000.0,-57358000.0,-9420000.0
Acquisitions and disposals,-418369000.0,-47768000.0,-10443000.0,-182341000.0,-584218000.0,-0.0,-640929000.0,-15085000.0,0.0,-3207000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16854000.0,17159000.0
Investing Cash flow,-448001000.0,-72267000.0,-23259000.0,-215502000.0,-605987000.0,-18966000.0,-640398000.0,58366000.0,-40504000.0,4532000.0
Issuance (repayment) of debt,-0.0,-345000000.0,-20000000.0,-20000000.0,-318125000.0,-17500000.0,-4375000.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,-1100416000.0,-377552000.0,-567223000.0,-421818000.0,2348000.0,-255953000.0,-156027000.0,-297356000.0,1140000.0,1769000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,2744000.0,480430000.0,-25865000.0,-20504000.0,733513000.0,10405000.0,164941000.0,254780000.0,2042000.0,2172000.0
Effect of forex changes on cash,-1248000.0,1374000.0,-1415000.0,-433000.0,-376000.0,189000.0,78000.0,44000.0,-188000.0,655000.0
Net cash flow / Change in cash,-111047000.0,644240000.0,145405000.0,-105194000.0,271059000.0,99926000.0,-389253000.0,338875000.0,619000.0,45804000.0
Free Cash Flow,305826000.0,210204000.0,177178000.0,96184000.0,116465000.0,89256000.0,71292000.0,10672000.0,-18089000.0,29025000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.263
