Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,77626000.0,62820000.0,63999000.0,29781000.0,19552000.0,14846000.0,13789000.0,10944000.0,5703000.0,4499000.0
Stock-based compensation,40245000.0,31331000.0,33276000.0,15161000.0,11423000.0,8738000.0,4342000.0,3062000.0,1731000.0,780000.0
Operating Cash Flow,117385000.0,108607000.0,76815000.0,24428000.0,55997000.0,28857000.0,28541000.0,24721000.0,1467000.0,8365000.0
Capital Expenditure,20524000.0,14945000.0,13967000.0,9184000.0,6177000.0,6125000.0,4838000.0,4798000.0,-5509000.0,-4384000.0
Acquisitions and disposals,-194617000.0,-0.0,-31613000.0,-328305000.0,-59570000.0,-8992000.0,-62352000.0,-23719000.0,-917000.0,0.0
Investment purchases and sales,0.0,0.0,-1448000.0,0.0,-2062000.0,-622000.0,-137000.0,0.0,925000.0,-656000.0
Investing Cash flow,-241679000.0,-29019000.0,-57927000.0,-344621000.0,-69129000.0,-18260000.0,-69707000.0,-30133000.0,-5501000.0,-5040000.0
Issuance (repayment) of debt,-0.0,-35862000.0,-8000000.0,-10000000.0,-1500000.0,-0.0,-0.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,0.0,-60115000.0,-1448000.0,-51718000.0,-2062000.0,-622000.0,-137000.0,-64909000.0,41523000.0,-245000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,352294000.0,-72440000.0,-18014000.0,162157000.0,172944000.0,9362000.0,6240000.0,2653000.0,40177000.0,-245000.0
Effect of forex changes on cash,-592000.0,375000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,227408000.0,7523000.0,52592000.0,51718000.0,209754000.0,49942000.0,-34926000.0,-2759000.0,36143000.0,3080000.0
Free Cash Flow,96861000.0,93662000.0,62848000.0,15244000.0,49820000.0,22732000.0,23703000.0,19923000.0,-4042000.0,3981000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259,0.0703
