Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,5910000.0,4290000.0,3734000.0,3775000.0,4706000.0,4772000.0,4525247.0,4002391.0,3320352.0,1293468.0
Stock-based compensation,11046000.0,5807000.0,3392000.0,2225000.0,-8019000.0,411000.0,1151199.0,1190697.0,1037183.0,930676.0
Operating Cash Flow,34918000.0,40812000.0,23801000.0,39064000.0,39978000.0,25165000.0,10548677.0,10173134.0,7853461.0,3094705.0
Capital Expenditure,4656000.0,8980000.0,14014000.0,9225000.0,-1553000.0,-441000.0,1504707.0,1400348.0,-2784977.0,-3962232.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,105300.0,-16255637.0
Investment purchases and sales,-75601000.0,-3500000.0,-17749000.0,-21001000.0,-6750000.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-50257000.0,-12480000.0,-6763000.0,-30226000.0,-8303000.0,-253000.0,-1504707.0,-1400348.0,-2679677.0,-20217869.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,0.0,-9600000.0,-1600000.0,-1600000.0,-1600000.0,-1674000.0
Issuance (buybacks) of shares,-30000000.0,-133256000.0,-25000000.0,-110707000.0,2055000.0,3054000.0,-44067477.0,-35777222.0,197246.0,3150.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-28904000.0,314000.0,-23346000.0,1921000.0,5332000.0,-5689000.0,-758854.0,-1165340.0,-1337320.0,-1643501.0
Effect of forex changes on cash,29000.0,349000.0,-138000.0,-208000.0,-184000.0,43000.0,5139.0,-32156.0,-61522.0,0.0
Net cash flow / Change in cash,-44214000.0,28995000.0,-6446000.0,10551000.0,36823000.0,19266000.0,8290255.0,7575290.0,3774942.0,-18766665.0
Free Cash Flow,30262000.0,31832000.0,9787000.0,29839000.0,38425000.0,24724000.0,9043970.0,8772786.0,5068484.0,-867527.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.1809,0.12,0.0,0.0,0.1713,0.1149
