Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,2039000.0,2076000.0,2642000.0,2804000.0,3423000.0,1267000.0,762000.0,2403000.0,731000.0,724000.0
Stock-based compensation,486000.0,29000.0,14000.0,19000.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,17270000.0,17693000.0,16113000.0,15735000.0,18738000.0,17327000.0,13966000.0,16493000.0,9861000.0,6319000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-401000.0,-847000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,17487000.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-30826000.0,9683000.0,24984000.0,20256000.0,12607000.0,16359000.0,19995000.0,12226000.0,-21226000.0,-22419000.0
Investing Cash flow,-177722000.0,-147104000.0,-10772000.0,-77523000.0,-11640000.0,-22931000.0,-70632000.0,-61064000.0,-21297000.0,-22458000.0
Issuance (repayment) of debt,-67117000.0,-87507000.0,33397000.0,-5820000.0,-14102000.0,9254000.0,-3606000.0,-2299000.0,-6055000.0,-55592000.0
Issuance (buybacks) of shares,97000.0,-1765000.0,-473000.0,-2487000.0,-628000.0,-24526000.0,-15088000.0,-13818000.0,31000.0,71000.0
Dividend payments,-8818000.0,-8837000.0,-8903000.0,-8967000.0,-9055000.0,-9560000.0,-7214000.0,-7059000.0,-7056000.0,-7052000.0
Financing Cash Flow,199951000.0,112983000.0,15534000.0,64676000.0,12810000.0,30210000.0,71808000.0,48963000.0,7141000.0,13346000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,39499000.0,27243000.0,43671000.0,22796000.0,19908000.0,24606000.0,15142000.0,13885000.0,-4295000.0,-2793000.0
Free Cash Flow,17270000.0,17693000.0,16113000.0,15735000.0,18738000.0,17327000.0,13966000.0,16493000.0,9460000.0,5472000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2163,-0.2163
