Date,2019-01-31,2018-01-31,2017-01-31,2016-01-31,2015-01-31,2014-01-31,2013-01-31,2012-01-31,2011-01-31,2010-01-31
Revenue,99011000.0,95987000.0,86183000.0,99646000.0,99733744.0,91384695.0,95117539.0,99517660.0,99517660.0,94140819.0
Revenue Growth,0.031504266202715,0.113757933699221,-0.135108283322963,-0.00087978247362297,0.0913615677110921,-0.0392445393272843,-0.0442144740943467,0,0.0571148738359712,-0.0795
Cost of Revenue,65105000.0,59784000.0,54546000.0,63313000.0,66021795.0,66551354.0,67790106.0,69428545.0,69428545.0,68735076.0
Gross Profit,33906000.0,36203000.0,31637000.0,36333000.0,33711949.0,24833341.0,27327433.0,30089115.0,30089115.0,25405743.0
R&D Expenses,182000.0,280000.0,463000.0,165000.0,90000.0,123000.0,242000.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,15294667.0,13394547.0,15209236.0,14198487.0,25973070.0,22948236.0
Operating Expenses,30341000.0,27726000.0,24790000.0,24521000.0,28754547.0,25192350.0,28357601.0,25973070.0,25973070.0,22948236.0
Operating Income,3565000.0,8477000.0,6847000.0,11812000.0,4957402.0,-359009.0,-1030168.0,4116046.0,4116045.0,2457507.0
Interest Expense,125000.0,163000.0,620000.0,785000.0,2352201.0,2186450.0,913446.0,338041.0,338041.0,1111456.0
Earnings before Tax,3481000.0,8343000.0,6273000.0,10907000.0,61344.0,-2970892.0,-20731198.0,2287185.0,1863925.0,1435653.0
Income Tax Expense,2022000.0,7903000.0,2380000.0,3117000.0,-8337360.0,-2851391.0,5035764.0,891926.0,891926.0,405861.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423260.0,0.0
Net Income,1459000.0,440000.0,3893000.0,3854000.0,8398704.0,-119501.0,-26288669.0,971999.0,971999.0,1029792.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,1459000.0,440000.0,3893000.0,3854000.0,8398704.0,-119501.0,-26288669.0,971999.0,971999.0,1029792.0
EPS,0.18,0.06,0.54,0.54,1.35,-0.02,-4.97,0.18,0.18,0.19
EPS Diluted,0.18,0.06,0.53,0.53,1.33,-0.02,-4.97,0.18,0.18,0.19
Weighted Average Shs Out,8111458.0,7638264.0,7257553.0,7171965.0,6214303.0,5689230.0,5290332.0,5440364.0,5442868.0,5437534.0
Weighted Average Shs Out (Dil),8170401.0,7691553.0,7327248.0,7254340.0,6325525.0,5689230.0,5290332.0,5520541.0,5440364.0,5426784.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.29881020806,0.0,0.0,0.0,0.0
Gross Margin,0.342446798841,0.37716565785,0.367090957613,0.364620757481,0.338019487166,0.271745077225,0.287301724659,0.302349502591,0.3023,0.2699
EBITDA Margin,0.0457524921473,0.0963880525488,0.0933014631656,0.128434658692,0.0630882061341,0.0165101607003,0.00547424802486,0.061221716829,0.042,0.046
EBIT Margin,0.0360061003323,0.0883140425266,0.0794472227702,0.118539630291,0.0497063661823,-0.0039285462407,-0.0108304736522,0.0413599556099,0.0221,0.0271
Profit Margin,0.0147357364333,0.00458395407711,0.0451713214903,0.0386769162836,0.0842112575258,-0.00130766973616,-0.27638087861,0.00976710063319,0.01,0.011
Free Cash Flow margin,-0.0133116522407,-0.00267744590413,0.12856363784,-0.0136282439837,0.0243068083356,-0.0515432917952,0.00844044125238,-0.0273881037798,-0.0274,0.1857
EBITDA,4530000.0,9252000.0,8041000.0,12798000.0,6292023.0,1508776.0,520697.0,6092642.0,4178562.0,4291222.0
EBIT,3565000.0,8477000.0,6847000.0,11812000.0,4957402.0,-359009.0,-1030168.0,4116046.0,2201966.0,2547109.0
Consolidated Income,1459000.0,440000.0,3893000.0,3854000.0,8398704.0,-119501.0,-26288669.0,971999.0,971999.0,1029792.0
Earnings Before Tax Margin,0.0351577097494,0.0869180201486,0.0727869765499,0.109457479477,0.000615077681231,-0.0325097326199,-0.217953473334,0.0229827047782,0.0187,0.0153
Net Profit Margin,0.0147357364333,0.00458395407711,0.0451713214903,0.0386769162836,0.0842112575258,-0.00130766973616,-0.27638087861,0.00976710063319,0.0098,0.0109
