Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,44060.0,97209.0,258106.0,245787.0,230071.0,230630.0,226027.0,185696.0,185696.0,175604.0
Stock-based compensation,380886.0,574977.0,654481.0,720150.0,803060.0,462170.0,715805.0,571545.0,571545.0,579066.0
Operating Cash Flow,-7244631.0,-4982421.0,-5386308.0,-2466729.0,-4456973.0,2635533.0,-1951738.0,-5730582.0,-5730582.0,-4603189.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6261.0,-15730.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-925.0,-7159.0,-22098.0,-300866.0,-17728.0,-4755.0,-152664.0,-336424.0,-336424.0,-222529.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40743.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,-8983717.0,-4809487.0,-8772567.0,-4451070.0,-4997043.0,-5856242.0,-3356380.0,-5926668.0,5826709.0,11042263.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,8423455.0,8840602.0,4804857.0,2436447.0,6974563.0,0.0,649356.0,5826709.0,5826709.0,11042263.0
Effect of forex changes on cash,-3669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,1174230.0,3851022.0,-603549.0,-331148.0,2499862.0,-2640288.0,-1455046.0,-240297.0,-240297.0,6216545.0
Free Cash Flow,-7244631.0,-4982421.0,-5386308.0,-2466729.0,-4456973.0,2635533.0,-1951738.0,-5730582.0,-5736843.0,-4618919.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1817,0.1659
