Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,262768965.5172,258691476.5906,212493684.2105,206031487.5136,229384987.8935,176711141.6781,170350923.4828,117408031.0881,61197860.9626,56748923.9598
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,847618390.8046,1010499399.7599,582397894.7368,806490770.9012,1185142857.1429,814320495.1857,669021108.1794,285269430.0518,139374331.5508,126513629.8422
Capital Expenditure,-619718390.8046,-688737094.8379,-568084210.5263,-1167535287.7307,-615629539.9516,-405111416.7813,-306411609.4987,-177244818.6528,-249052139.0374,-317807747.4892
Acquisitions and disposals,-602391954.023,-2229543817.527,-213396842.1053,-63636264.9294,-1495099273.6077,-95147180.1926,-12116094.9868,-2097664507.772,-1140374.3316,-22073170.7317
Investment purchases and sales,-841932183.908,-2631859543.8175,-547697894.7368,-711072747.0141,-1857917675.5448,-339532324.6217,-44134564.6438,-2096401554.4041,-144074866.3102,-198599713.056
Investing Cash flow,-898697701.1494,-2624105642.2569,-533317894.7368,-687415852.3344,-1841530266.3438,-324668500.6878,-85006596.3061,-2096795336.7876,-139112299.4652,-195054519.3687
Issuance (repayment) of debt,43009195.4023,2171393757.503,-84367368.4211,31436482.0847,1484671912.8329,-109233837.6891,-337162269.1293,2283095854.9223,-1425133.6898,494136298.4218
Issuance (buybacks) of shares,0.0,0.0,-24770526.3158,27567861.0206,-167680387.4092,68749656.121,-23746.7018,-3665803.1088,-3342245.9893,76593974.175
Dividend payments,-320506896.5517,-262016806.7227,-227527368.4211,-240794788.2736,-188870460.0484,-96371389.271,0.0,0.0,0.0,0.0
Financing Cash Flow,175290804.5977,1721566626.6507,-346903157.8947,-171593919.6526,1018302663.4383,-144629986.2448,-402810026.3852,1910585492.228,-39137700.5348,417354375.8967
Effect of forex changes on cash,45065517.2414,-118150060.024,37306315.7895,121307274.7014,86473365.6174,-21156808.8033,-6084432.7177,31687823.8342,25877005.3476,-170731.7073
Net cash flow / Change in cash,169277011.4943,-10189675.8703,-260516842.1053,68788273.6156,448388619.8547,323865199.4498,175120052.7704,130747409.3264,-12998663.1016,348642754.6628
Free Cash Flow,227900000.0,321762304.922,14313684.2105,-361044516.8295,569513317.1913,409209078.4044,362609498.6807,108024611.399,-109677807.4866,-191294117.6471
Net Cash/Marketcap,-0.4816,-0.5242,-0.5242,-0.5242,-0.5242,-0.5242,-0.5242,-0.5242,-0.5242,-0.5242
