Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,468049906.0,390522569.0,272120504.0,218656886.0,237654865.0,0.0,0.0,216788518.0,199365154.0,140984926.0
Revenue Growth,0.19852203983632,0.435108943499531,0.244509189616832,-0.0799393650115263,0.0,0.0,-1,0.0873942293847399,0.414088439497425,0.0771
Cost of Revenue,345534015.0,286336367.0,199216223.0,159246468.0,170793868.0,0.0,0.0,156784725.0,141228963.0,98146876.0
Gross Profit,122515891.0,104186202.0,72904281.0,59410418.0,66860997.0,0.0,0.0,60003793.0,58136191.0,42838050.0
R&D Expenses,16366393.0,11004560.0,7709533.0,7358563.0,7601342.0,0.0,0.0,9002744.0,7223705.0,4964860.0
SG&A Expense,82098073.0,61090904.0,45044180.0,36782184.0,41687286.0,0.0,0.0,28109124.0,25228382.0,20394758.0
Operating Expenses,98464466.0,72095464.0,52753713.0,44140747.0,47018481.0,0.0,0.0,40329023.0,32452087.0,25359618.0
Operating Income,34173841.0,35130562.0,23192269.0,14741289.0,19842516.0,0.0,0.0,19674770.0,25684104.0,17478432.0
Interest Expense,13570956.0,3100396.0,887097.0,1269091.0,1119250.0,0.0,0.0,3217155.0,1127777.0,375992.0
Earnings before Tax,31266577.0,31744722.0,24621323.0,16559843.0,18040398.0,0.0,0.0,20967006.0,25161981.0,17613366.0
Income Tax Expense,15814600.0,4717810.0,3266413.0,2034776.0,2872912.0,0.0,0.0,2664052.0,2751913.0,2049205.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,1366456.0,0.0,0.0,0.0,2041245.0,1519921.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,12735699.0,24324221.0,19219394.0,13308486.0,15167486.0,0.0,0.0,16671819.0,22410068.0,15564161.0
Preferred Dividends,0.0,0.0,0.0,0.0,1366456.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,12735699.0,24324221.0,19219394.0,13308486.0,13801030.0,0.0,0.0,16671819.0,22410068.0,15564161.0
EPS,0.66,1.26,1.0,0.69,0.71,0.0,0.0,0.86,1.06,0.77
EPS Diluted,0.66,1.26,1.0,0.69,0.71,0.0,0.0,0.86,1.06,0.77
Weighted Average Shs Out,19304921.0,19304921.0,19304921.0,19304921.0,19304921.0,0.0,0.0,19304921.0,19304921.0,18279254.0
Weighted Average Shs Out (Dil),19304921.0,19304921.0,19304921.0,19304921.0,19304921.0,0.0,0.0,19304921.0,19304921.0,18280865.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.261758178838,0.266786634808,0.267911752067,0.271706137807,0.2813,0.0,0.0,0.276784921792,0.2916,0.3038
EBITDA Margin,0.100803314764,0.113668406191,0.111833458165,0.101303601296,0.112,0.0,0.0,0.124081972828,0.159,0.158
EBIT Margin,0.0730132418828,0.0899578277639,0.0852279363704,0.0674174468944,0.0806,0.0,0.0,0.0907555906628,0.1319,0.1276
Profit Margin,0.0272101304513,0.062286338693,0.0706282463743,0.060864701055,0.058,0.0,0.0,0.0769036070444,0.112,0.11
Free Cash Flow margin,0.344322425737,-0.0472153761746,-0.0384466545013,0.165793461451,0.0784,0.0,0.0,-0.00727342026481,-0.0234,-0.0379
EBITDA,47180982.0,44390078.0,30432177.0,22150730.0,26546601.0,0.0,0.0,26899547.0,31641536.0,22322304.0
EBIT,34173841.0,35130562.0,23192269.0,14741289.0,19159648.0,0.0,0.0,19674770.0,26289758.0,17989358.0
Consolidated Income,12735699.0,24324221.0,19219394.0,13308486.0,16533942.0,0.0,0.0,16671819.0,24451313.0,17084082.0
Earnings Before Tax Margin,0.0668018016865,0.0812878038811,0.09047948478,0.0757343768263,0.0759,0.0,0.0,0.0967164045099,0.1262,0.1249
Net Profit Margin,0.0272101304513,0.062286338693,0.0706282463743,0.060864701055,0.0638,0.0,0.0,0.0769036070444,0.1124,0.1104
