Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,6335000.0,10761000.0,16629000.0,34640000.0,7531000.0,2860000.0,1181000.0,0.0,4107000.0,1062000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,6335000.0,10761000.0,16629000.0,34640000.0,7531000.0,2860000.0,1181000.0,0.0,4107000.0,1062000.0
Receivables,2201000.0,3595000.0,5640000.0,10110000.0,3113000.0,3348000.0,5319000.0,0.0,5505000.0,2922000.0
Inventories,8058000.0,5718000.0,9469000.0,7732000.0,7283000.0,2510000.0,2581000.0,0.0,2543000.0,3770000.0
Total current assets,17688000.0,20895000.0,32620000.0,53222000.0,17927000.0,10777000.0,10826000.0,0.0,13518000.0,8263000.0
Property Plant & Equipment Net,610000.0,1097000.0,2325000.0,2429000.0,479000.0,536000.0,1800000.0,0.0,2446000.0,3091000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,55000.0,608000.0,0.0,2349000.0,3422000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,2000.0,2000.0,2000.0,0.0,0.0,0.0
Total non-current assets,804000.0,1256000.0,2358000.0,2480000.0,1569000.0,2031000.0,3527000.0,0.0,6856000.0,9115000.0
Total assets,18492000.0,22151000.0,34978000.0,55702000.0,19496000.0,12808000.0,14353000.0,0.0,20374000.0,17378000.0
Payables,3606000.0,1630000.0,3257000.0,7295000.0,7601000.0,3707000.0,5879000.0,0.0,7167000.0,1677000.0
Short-term debt,2219000.0,0.0,0.0,0.0,0.0,59000.0,756000.0,0.0,481000.0,0.0
Total current liabilities,7240000.0,2627000.0,4933000.0,10305000.0,9607000.0,5819000.0,11705000.0,0.0,11517000.0,3826000.0
Long-term debt,0.0,0.0,0.0,0.0,70000.0,4011000.0,1793000.0,0.0,1344000.0,715000.0
Total debt,2219000.0,0.0,0.0,0.0,70000.0,4070000.0,2549000.0,0.0,1825000.0,715000.0
Deferred revenue,30000.0,5000.0,0.0,93000.0,133000.0,71000.0,751000.0,0.0,1511000.0,295000.0
Tax Liabilities,0.0,0.0,0.0,26000.0,9000.0,137000.0,162000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,200000.0,232000.0,107000.0,77000.0,116000.0,4065000.0,1825000.0,0.0,2199000.0,2047000.0
Total liabilities,7440000.0,2859000.0,5040000.0,10382000.0,9723000.0,9884000.0,13528000.0,0.0,13716000.0,5873000.0
Other comprehensive income,128367000,127493000,126875000,125369000,98133000,85442000,80985000,0.0,423000.0,474000.0
Retained earnings (deficit),-117315000.0,-108204000.0,-96937000.0,-80050000.0,-88830000.0,-82985000.0,-80624000.0,0.0,-68860000.0,-60343000.0
Total shareholders equity,11052000.0,19292000.0,29938000.0,45320000.0,9773000.0,2924000.0,825000.0,0.0,6658000.0,11505000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-4116000.0,-10761000.0,-16629000.0,-34640000.0,-7461000.0,1210000.0,1368000.0,0.0,-2282000.0,-347000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363000.0,509000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3869000.0,2149000.0
