Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,1037696000.0,590123000.0,507179000.0,430449000.0,414097000.0,424666000.0,433131000.0,427657000.0,445442000.0,408201000.0,291372000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2232
Cost of Revenue,595043000.0,276018000.0,253050000.0,220247000.0,201866000.0,221573000.0,221015000.0,223630000.0,231336000.0,204704000.0,162918000.0
Gross Profit,442653000.0,314105000.0,254129000.0,210202000.0,212231000.0,203093000.0,212116000.0,204027000.0,214106000.0,203497000.0,128454000.0
R&D Expenses,51707000.0,51950000.0,55658000.0,58532000.0,59778000.0,59354000.0,61373000.0,58642000.0,58035000.0,51818000.0,48150000.0
SG&A Expense,213078000.0,102037000.0,86483000.0,77162000.0,77413000.0,71931000.0,74272000.0,78861000.0,75686000.0,77668000.0,62871000.0
Operating Expenses,332157000.0,153987000.0,142141000.0,135694000.0,137191000.0,131285000.0,135645000.0,137503000.0,133721000.0,129486000.0,112431000.0
Operating Income,110496000.0,160118000.0,111988000.0,74508000.0,75040000.0,71808000.0,76471000.0,66524000.0,80385000.0,74011000.0,16023000.0
Interest Expense,45681000.0,2905000.0,4529000.0,4723000.0,4524000.0,3354000.0,3643000.0,0.0,0.0,0.0,0.0
Earnings before Tax,63106000.0,46254000.0,33272000.0,7130000.0,15305000.0,68594000.0,74220000.0,62871000.0,78912000.0,73277000.0,16622000.0
Income Tax Expense,23891000.0,51668000.0,22420000.0,10589000.0,15051000.0,17843000.0,22835000.0,22045000.0,27250000.0,23819000.0,5435000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,39215000.0,110043000.0,86952000.0,59849000.0,56146000.0,50751000.0,51385000.0,40826000.0,51662000.0,49458000.0,11187000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,39215000.0,110043000.0,86952000.0,59849000.0,56146000.0,50751000.0,51385000.0,40826000.0,51662000.0,49458000.0,11187000.0
EPS,1.37,4.31,3.47,2.47,2.32,2.12,2.22,1.81,2.26,2.14,0.48
EPS Diluted,1.35,4.19,3.4,2.43,2.26,2.04,2.14,1.75,2.2,2.13,0.48
Weighted Average Shs Out,28571052.0,25517825.0,25015458.0,24076549.0,24039692.0,23704024.0,22924056.0,22506000.0,22896000.0,23084000.0,23428632.0
Weighted Average Shs Out (Dil),29094027.0,26243164.0,25512487.0,24476993.0,24631815.0,24610908.0,23760066.0,23280000.0,23435000.0,23273000.0,23079000.0
Dividend per Share,1.59221684918,1.17097160998,0.746340409698,0.353719919763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.426572907672,0.532270391088,0.501063727008,0.488331951056,0.512515183641,0.478241724084,0.489727126435,0.477080931681,0.480659659394,0.498521561682,0.4409
EBITDA Margin,0.218600630628,0.315178361121,0.271931606001,0.233567739732,0.226417964873,0.216049789717,0.223784490143,0.210610372331,0.234322313567,0.242539827193,0.142
EBIT Margin,0.106482052547,0.271329875297,0.220805672159,0.173093676603,0.181213580393,0.169092887116,0.176553975587,0.155554568264,0.180461204826,0.181310187873,0.057
Profit Margin,0.0377904511533,0.186474684091,0.171442429596,0.139038538828,0.135586589615,0.119508036904,0.118636163193,0.0954643557805,0.11597918472,0.121160898675,0.038
Free Cash Flow margin,0.114685803935,0.250044482252,0.236987335832,0.180139807503,0.203754192858,0.129341647318,0.163576377586,0.109482599373,0.147076387049,0.187966222523,0.1243
EBITDA,226841000.0,185994000.0,137918000.0,100539000.0,93759000.0,91749000.0,96928000.0,90069000.0,104377000.0,99005000.0,41454000.0
EBIT,110496000.0,160118000.0,111988000.0,74508000.0,75040000.0,71808000.0,76471000.0,66524000.0,80385000.0,74011000.0,16622000.0
Consolidated Income,39215000.0,110043000.0,86952000.0,59849000.0,56146000.0,50751000.0,51385000.0,40826000.0,51662000.0,49458000.0,11187000.0
Earnings Before Tax Margin,0.0608135716048,0.0783802698759,0.0656020852598,0.0165640993474,0.0369599393379,0.161524586381,0.171356933584,0.147012676046,0.177154377001,0.179512054111,0.057
Net Profit Margin,0.0377904511533,0.186474684091,0.171442429596,0.139038538828,0.135586589615,0.119508036904,0.118636163193,0.0954643557805,0.11597918472,0.121160898675,0.0384
