Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,-3124000.0,29935000.0,35380000.0,-27161000.0,30295000.0,4810000.0,-96534000.0,53685000.0,-7624000.0,46016000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (repayment) of debt,-12077000.0,-24108000.0,-28349000.0,24300000.0,-16000000.0,-6500000.0,54500000.0,0.0,-17500000.0,-52500000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,-2426000.0,1000000.0,-3381000.0,-4193000.0,0.0,0.0,0.0
Dividend payments,-1614000.0,-2421000.0,-6052000.0,-10614000.0,-13138000.0,-13286000.0,-12688000.0,-15572000.0,-14707000.0,-19033000.0
Financing Cash Flow,-13691000.0,-26529000.0,-34401000.0,11260000.0,-28138000.0,-23167000.0,37619000.0,-15572000.0,-32207000.0,-71533000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-16815000.0,3406000.0,979000.0,-15901000.0,2157000.0,-18357000.0,-58915000.0,38113000.0,-39831000.0,-25517000.0
Free Cash Flow,-3124000.0,29935000.0,35380000.0,-27161000.0,30295000.0,4810000.0,-96534000.0,53685000.0,-7624000.0,46016000.0
Net Cash/Marketcap,-1.9844,-1.5144,-1.7703,-1.1838,-0.5227,-0.4487,-0.3683,0.3464,0.0928,0.232
