Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,9838708000.0,9318275000.0,9723431000.0,9772946000.0,9440182000.0,9071532000.0,8908145000.0,8627912000.0,8123608000.0,8037624000.0
Revenue Growth,0.0558507878335851,-0.0416680079284771,-0.00506653776660589,0.0352497441256959,0.0406381193386079,0.0183413045027893,0.0324798166694329,0.0620788201498644,0.010697688769716,0.1097
Cost of Revenue,8471745000.0,8146409000.0,8536121000.0,8558373000.0,8270216000.0,7954457000.0,7983491000.0,7770375000.0,7315883000.0,7223237000.0
Gross Profit,1366963000.0,1171866000.0,1187310000.0,1214573000.0,1169966000.0,1117075000.0,924654000.0,857537000.0,807725000.0,814387000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,1261748000.0,1016978000.0,970424000.0,933596000.0,926977000.0,863656000.0,682595000.0,610657000.0,564169000.0,592340000.0
Operating Expenses,1261748000.0,1016978000.0,970424000.0,933596000.0,926977000.0,863656000.0,682595000.0,610657000.0,564169000.0,613112000.0
Operating Income,-392174000.0,89251000.0,199599000.0,200359000.0,159536000.0,198083000.0,196753000.0,203515000.0,195936000.0,201275000.0
Interest Expense,77021000.0,31773000.0,27057000.0,27149000.0,18163000.0,13098000.0,13397000.0,13682000.0,14323000.0,13028000.0
Earnings before Tax,-469195000.0,57478000.0,172542000.0,173210000.0,126483000.0,120856000.0,183356000.0,189833000.0,181613000.0,176046000.0
Income Tax Expense,-32183000.0,-15315000.0,63755000.0,69801000.0,59980000.0,74103000.0,74353000.0,74635000.0,71034000.0,71388000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12201000.0
Net Income,-437012000.0,72793000.0,108787000.0,103409000.0,66503000.0,110882000.0,109003000.0,115198000.0,110579000.0,104658000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-437012000.0,72793000.0,108787000.0,103409000.0,66503000.0,110882000.0,109003000.0,115198000.0,110579000.0,104658000.0
EPS,-7.28,1.2,1.76,1.65,1.06,1.76,1.72,1.82,1.76,1.68
EPS Diluted,-7.28,1.2,1.76,1.65,1.06,1.76,1.72,1.81,1.75,1.67
Weighted Average Shs Out,60014000.0,60001000.0,61093000.0,62116000.0,62220000.0,62625000.0,62765000.0,62756000.0,0.0,62797010.0
Weighted Average Shs Out (Dil),60014000.0,60001000.0,61093000.0,62117000.0,62226000.0,62661000.0,62844000.0,62924000.0,0.0,62797010.0
Dividend per Share,0.803145932616,1.05249912501,1.03746746763,1.024695333,1.01410985762,0.969199342494,0.8860193495,0.809055368381,0.0,0.613
Gross Margin,0.138937246638,0.125759971669,0.122108132407,0.124279106832,0.123934686852,0.123140721986,0.103798714547,0.0993910229961,0.0994293422332,0.1013
EBITDA Margin,-0.0295005197837,0.0159572453056,0.0262244880434,0.0272528877168,0.0236163879044,0.0274120181685,0.0265326844141,0.0275443235861,0.0277073930697,0.027
EBIT Margin,-0.0398603149926,0.00957806031696,0.0205276306275,0.020501392313,0.01689967418,0.0218356722988,0.0220868654473,0.0235879781806,0.0241193321982,0.0235
Profit Margin,-0.0444176206876,0.00781185358878,0.0111881289639,0.0105811492256,0.00704467350312,0.0122230732361,0.0122363297858,0.0133517819839,0.0136120551361,0.013
Free Cash Flow margin,0.00718752909427,0.00237822987624,0.0171371607409,0.0254852528603,-0.0055279654566,0.0123942681346,0.0234250789586,0.00503459006072,0.0262644381659,0.0249
EBITDA,-290247000.0,148694000.0,254992000.0,266341000.0,222943000.0,248669000.0,236357000.0,237650000.0,225084000.0,214339000.0
EBIT,-392174000.0,89251000.0,199599000.0,200359000.0,159536000.0,198083000.0,196753000.0,203515000.0,195936000.0,189074000.0
Consolidated Income,-437012000.0,72793000.0,108787000.0,103409000.0,66503000.0,110882000.0,109003000.0,115198000.0,110579000.0,104658000.0
Earnings Before Tax Margin,-0.0476886802617,0.00616830904862,0.0177449708853,0.0177234172787,0.0133983645654,0.0133225567633,0.0205829608746,0.0220021947373,0.0223561993636,0.0219
Net Profit Margin,-0.0444176206876,0.00781185358878,0.0111881289639,0.0105811492256,0.00704467350312,0.0122230732361,0.0122363297858,0.0133517819839,0.0136120551361,0.013
