Date,2019-02-02,2018-02-03,2017-01-28,2016-01-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Depreciation & Amortization,16195000.0,18079000.0,18360000.0,17397000.0,15395000.0,12627000.0,12550000.0,12939000.0,12917000.0,14982000.0
Stock-based compensation,971000.0,1154000.0,1801000.0,2784000.0,3747000.0,2771000.0,2357000.0,2344000.0,1936000.0,2031000.0
Operating Cash Flow,-1811000.0,8869000.0,10711000.0,16094000.0,25845000.0,42153000.0,42697000.0,21443000.0,25974000.0,42525000.0
Capital Expenditure,4612000.0,6649000.0,12690000.0,29272000.0,40185000.0,15059000.0,9256000.0,12270000.0,-10741000.0,-12981000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,526000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-4612000.0,-6667000.0,-12785000.0,-29400000.0,-29544000.0,-16048000.0,-9533000.0,-11079000.0,-12241000.0,-12455000.0
Issuance (repayment) of debt,-5353000.0,-34382000.0,-4498000.0,-2801000.0,-0.0,-15257000.0,-16085000.0,-13819000.0,-11698000.0,-21617000.0
Issuance (buybacks) of shares,0.0,-1635000.0,-2859000.0,-2116000.0,-12580000.0,-24555000.0,-597000.0,-2786000.0,1369000.0,55000.0
Dividend payments,-0.0,-0.0,-0.0,-11026000.0,-10772000.0,-9799000.0,-9325000.0,-6901000.0,0.0,0.0
Financing Cash Flow,5946000.0,-3428000.0,2816000.0,14081000.0,-8279000.0,-23926000.0,-26073000.0,-19699000.0,-9726000.0,-21592000.0
Effect of forex changes on cash,-4000.0,2000.0,1000.0,-8000.0,3000.0,-26000.0,-12000.0,-13000.0,0.0,0.0
Net cash flow / Change in cash,-481000.0,-1224000.0,743000.0,767000.0,-11975000.0,2179000.0,7091000.0,-9348000.0,4007000.0,8478000.0
Free Cash Flow,-6423000.0,2220000.0,-1979000.0,-13178000.0,-14340000.0,27094000.0,33441000.0,9173000.0,15233000.0,29544000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0981,-0.3322
