Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,24546000.0,23759000.0,16513000.0,50233000.0,74693000.0,91253000.0,286742000.0,270624000.0,230505000.0,149428000.0
Revenue Growth,0.0331242897428343,0.438805789378066,-0.671271873071487,-0.327473792724887,-0.181473485803206,-0.681759212114026,0.059558649639352,0.174048285286653,0.542582380812164,0.2511
Cost of Revenue,32630000.0,58967000.0,49042000.0,89577000.0,96608000.0,97741000.0,250606000.0,244470000.0,197908000.0,147541000.0
Gross Profit,-8084000.0,-35208000.0,-32529000.0,-39344000.0,-21915000.0,-6488000.0,36136000.0,26154000.0,32597000.0,1887000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,40104000.0,76254000.0,56457000.0,36713000.0,33536000.0,24306000.0,39837000.0,40242000.0,42758000.0,48375000.0
Operating Expenses,40668000.0,143596000.0,57283000.0,36713000.0,33536000.0,24306000.0,70031000.0,41901000.0,43758000.0,48375000.0
Operating Income,-48752000.0,-178804000.0,-89812000.0,-76057000.0,-55451000.0,-30794000.0,-33895000.0,-15747000.0,-11161000.0,-46488000.0
Interest Expense,106000.0,-2645000.0,-843000.0,0.0,0.0,224000.0,0.0,0.0,0.0,0.0
Earnings before Tax,-89947000.0,-155843000.0,-61142000.0,156068000.0,-27207000.0,-11163000.0,-30235000.0,-9330000.0,-5652000.0,-43271000.0
Income Tax Expense,150000.0,633000.0,4483000.0,6421000.0,-1512000.0,-537000.0,2493000.0,266000.0,-735000.0,-6032000.0
Net Income - Non-Controlling int,-3322000.0,-22705000.0,-23617000.0,-6735000.0,-6131000.0,-894000.0,487000.0,-3084000.0,-2666000.0,211000.0
Net Income - Discontinued ops,0.0,0.0,0.0,220298000.0,19611000.0,18335000.0,0.0,0.0,0.0,0.0
Net Income,-90097000.0,-156476000.0,-65625000.0,149647000.0,-25695000.0,-10626000.0,-32728000.0,-9596000.0,-4917000.0,-37239000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-90097000.0,-156476000.0,-65625000.0,149647000.0,-25695000.0,-10626000.0,-32728000.0,-9596000.0,-4917000.0,-37239000.0
EPS,-7.2,-12.5,-5.2,12.3,-2.2,-0.9,-2.6,-0.7,-0.4,-2.8
EPS Diluted,-7.2,-12.5,-5.2,11.6,-2.2,-0.9,-2.6,-0.7,-0.4,-2.8
Weighted Average Shs Out,125629779.0,125629779.0,124395645.0,127662057.0,127662057.0,127662057.0,127662057.0,131905011.0,131179487.0,134425925.0
Weighted Average Shs Out (Dil),125653175.0,125629779.0,125277056.0,127662057.0,119304773.0,120386635.0,124269245.0,129537955.0,131252115.0,131320730.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,-0.3293,-1.4819,-1.9699,-0.7832,-0.2934,-0.0711,0.126,0.0966,0.1414,0.0126
EBITDA Margin,-3.597,-6.164,-2.968,3.222,-0.28,0.01,-0.022,0.058,0.077,-0.179
EBIT Margin,-3.6601,-6.6707,-3.7537,3.1069,-0.3643,-0.1199,-0.1054,-0.0345,-0.0245,-0.2896
Profit Margin,-3.671,-6.586,-3.974,2.979,-0.344,-0.116,-0.114,-0.035,-0.021,-0.249
Free Cash Flow margin,-0.9529,-2.767,-7.58,-1.5622,-0.232,-0.6272,0.0386,0.0514,0.008,-0.1323
EBITDA,-88281000.0,-146440000.0,-49014000.0,161839000.0,-20913000.0,874000.0,-6202000.0,15808000.0,17827000.0,-26758000.0
EBIT,-89841000.0,-158488000.0,-61985000.0,156068000.0,-27207000.0,-10939000.0,-30235000.0,-9330000.0,-5652000.0,-43271000.0
Consolidated Income,-93419000.0,-179181000.0,-89242000.0,142912000.0,-31826000.0,-11520000.0,-32241000.0,-12680000.0,-7583000.0,-37028000.0
Earnings Before Tax Margin,-3.6644,-6.5593,-3.7027,3.1069,-0.3643,-0.1223,-0.1054,-0.0345,-0.0245,-0.2896
Net Profit Margin,-3.6705,-6.586,-3.9741,2.9791,-0.344,-0.1164,-0.1141,-0.0355,-0.0213,-0.2492
