Date,2019-05-26,2018-05-27,2017-05-28,2016-05-29,2015-05-31,2014-05-25,2013-05-26,2012-05-27,2011-05-29,2010-05-30,2009-05-31
Revenue,9538400000.0,7938300000.0,7826900000.0,11642900000.0,15832400000.0,17702600000.0,15491400000.0,0.0,0.0,0.0,12348600000.0
Revenue Growth,0.201567086151947,0.0142329657974422,-0.32775339477278,-0.264615598393168,-0.105645498401365,0.142737260673664,0.0,0.0,0.0,-1,0.0978
Cost of Revenue,6885400000.0,5586800000.0,5484800000.0,8552100000.0,12523900000.0,13980100000.0,11931400000.0,0.0,0.0,0.0,9571100000.0
Gross Profit,2653000000.0,2351500000.0,2342100000.0,3090800000.0,3308500000.0,3722500000.0,3560000000.0,0.0,0.0,0.0,2777500000.0
R&D Expenses,56100000.0,47300000.0,44600000.0,66700000.0,90400000.0,103500000.0,93100000.0,0.0,0.0,0.0,0.0
SG&A Expense,1473400000.0,1318000000.0,1417100000.0,2209400000.0,3472100000.0,2767100000.0,2135600000.0,0.0,0.0,0.0,1683200000.0
Operating Expenses,1529500000.0,1365300000.0,1461700000.0,2276100000.0,3562500000.0,2870600000.0,2228700000.0,0.0,0.0,0.0,1683200000.0
Operating Income,823300000.0,874800000.0,729500000.0,583600000.0,-495500000.0,303100000.0,773900000.0,0.0,0.0,0.0,1094300000.0
Interest Expense,0.0,0.0,0.0,297800000.0,331900000.0,0.0,275600000.0,0.0,0.0,0.0,186000000.0
Earnings before Tax,823300000.0,874800000.0,729500000.0,583600000.0,-495500000.0,311000000.0,786100000.0,0.0,0.0,0.0,1295500000.0
Income Tax Expense,218800000.0,174600000.0,254700000.0,225400000.0,234000000.0,298200000.0,400200000.0,0.0,0.0,0.0,317100000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-363800000.0
Net Income,678300000.0,808400000.0,639300000.0,-677000000.0,-252600000.0,303100000.0,773900000.0,0.0,0.0,0.0,978400000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,678300000.0,808400000.0,639300000.0,-677000000.0,-252600000.0,303100000.0,773900000.0,0.0,0.0,0.0,978400000.0
EPS,1.53,2.0,1.48,-1.57,-0.6,0.72,1.88,0.0,0.0,0.0,2.16
EPS Diluted,1.52,1.98,1.46,-1.56,-0.6,0.7,1.85,0.0,0.0,0.0,2.15
Weighted Average Shs Out,444000000.0,403900000.0,431900000.0,434400000.0,426100000.0,421300000.0,410800000.0,0.0,0.0,0.0,447231212.0
Weighted Average Shs Out (Dil),445600000.0,407400000.0,436000000.0,438500000.0,426100000.0,427500000.0,417600000.0,0.0,0.0,0.0,
Dividend per Share,0.799371633752,0.840206185567,0.951834862385,0.986316989738,0.997887819761,0.984561403509,0.959530651341,0.0,0.0,0.0,0.76
Gross Margin,0.278138891219,0.296222113047,0.299237245908,0.265466507485,0.208970212981,0.210279845898,0.229804924022,0.0,0.0,0.0,0.2249
EBITDA Margin,0.121225782102,0.142574606654,0.127445093204,0.0822389610836,0.00611404461737,0.0511789228701,0.0786952760887,0.0,0.0,0.0,0.145
EBIT Margin,0.0863142665437,0.110199916859,0.0932042060075,0.0501249688651,-0.0312965816932,0.0171217787218,0.0499567501969,0.0,0.0,0.0,0.12
Profit Margin,0.0711125555649,0.101835405565,0.0816798477047,-0.0581470252257,-0.0159546246937,0.0171217787218,0.0499567501969,0.0,0.0,0.0,0.079
Free Cash Flow margin,0.0809779417932,0.0885076149805,0.119255388468,0.0667874842178,0.0637111240242,0.0535966468202,0.0615502795099,0.0,0.0,0.0,-0.0233
EBITDA,1156300000.0,1131800000.0,997500000.0,957500000.0,96800000.0,906000000.0,1219100000.0,0.0,0.0,0.0,1786400000.0
EBIT,823300000.0,874800000.0,729500000.0,583600000.0,-495500000.0,303100000.0,773900000.0,0.0,0.0,0.0,1481500000.0
Consolidated Income,678300000.0,808400000.0,639300000.0,-677000000.0,-252600000.0,303100000.0,773900000.0,0.0,0.0,0.0,979000000.0
Earnings Before Tax Margin,0.0863142665437,0.110199916859,0.0932042060075,0.0501249688651,-0.0312965816932,0.0175680408528,0.0507442839253,0.0,0.0,0.0,0.1049
Net Profit Margin,0.0711125555649,0.101835405565,0.0816798477047,-0.0581470252257,-0.0159546246937,0.0171217787218,0.0499567501969,0.0,0.0,0.0,0.0792
