Date,2019-02-28,2018-02-28,2017-02-28,2016-02-29,2016-02-28,2015-02-28,2014-02-28,2013-02-28,2012-02-28,2011-02-28,2010-02-28
Revenue,34545447.0,38074695.0,38296377.0,40457000.0,40456895.0,41508376.0,39184807.0,36315201.0,34626892.0,31127971.0,28436548.0
Revenue Growth,-0.0926927451421476,-0.00578858934880446,-0.0534054180982277,0.00000259535488326526,-0.0253317788197736,0.0592977017852863,0.0790194166899971,0.0487571624967092,0.112404403100992,0.0946466146312837,-0.0036
Cost of Revenue,25896077.0,26459783.0,23704327.0,22510000.0,26661743.0,24727895.0,19613411.0,18955136.0,18309236.0,16228237.0,14910622.0
Gross Profit,8649370.0,11614912.0,14592050.0,16122000.0,13795152.0,16780481.0,19571396.0,17360065.0,16317656.0,14899734.0,13525926.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
SG&A Expense,5643418.0,6394043.0,6663563.0,7130000.0,7130383.0,7305930.0,7157103.0,5785946.0,4728215.0,4286436.0,3927578.0
Operating Expenses,5643418.0,6394043.0,9067566.0,34417167.0,10082166.0,10815514.0,14335875.0,14820238.0,10464782.0,8949372.0,7882591.0
Operating Income,3005952.0,5220869.0,5524484.0,6040000.0,3712986.0,5964967.0,5235521.0,2539827.0,5852874.0,5950362.0,5643335.0
Interest Expense,70787.0,121244.0,170351.0,-216600.0,216600.0,243188.0,49333.0,0.0,0.0,0.0,0.0
Earnings before Tax,2955661.0,5124203.0,5395705.0,3545000.0,3545131.0,5780441.0,6547104.0,2711672.0,5911778.0,6009059.0,5670545.0
Income Tax Expense,716862.0,2160295.0,1945589.0,261000.0,-261400.0,2037695.0,2154660.0,1233460.0,2035746.0,2098218.0,2090468.0
Net Income - Non-Controlling int,0.0,0.0,0.0,-619376.0,0.0,0.0,-128178.0,0.0,0.0,0.0,
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Net Income,2238799.0,2963908.0,3450116.0,4425907.0,4425907.0,3937840.0,1478212.0,3876032.0,3910841.0,3580077.0,
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Net Income Com,2238799.0,2963908.0,3450116.0,4426000.0,4425907.0,3937840.0,4392444.0,1478212.0,3876032.0,3910841.0,3580077.0
EPS,0.38,0.5,0.59,0.75,0.75,0.64,0.72,0.24,0.63,0.65,0.6
EPS Diluted,0.37,0.5,0.58,0.73,0.73,0.61,0.68,0.24,0.62,0.62,0.58
Weighted Average Shs Out,5931431.0,5884337.0,5843245.0,5839000.0,5893618.0,6144426.0,6115860.0,6050279.0,6126007.0,6063508.0,6026938.0
Weighted Average Shs Out (Dil),5982638.0,5980436.0,5993692.0,5893618.0,6095474.0,6413339.0,6078575.0,6111480.0,6050985.0,6012717.0,
Dividend per Share,0.475540054404,0.471850881775,0.467956311402,0.48,0.465680765762,0.422839335329,0.54,0.3,0.4,0.4,
Gross Margin,0.250376554688,0.305055943324,0.381029516186,0.3985,0.340983953415,0.404267345945,0.4995,0.478,0.4712,0.4787,0.4757
EBITDA Margin,0.136508611395,0.171770883523,0.177906985823,0.143,0.126882871263,0.178407726672,0.1,0.192,0.215,0.224,
EBIT Margin,0.0870144190058,0.137121755013,0.144256048033,0.1493,0.0917763461581,0.143705140379,0.1683,0.0747,0.1707,0.193,0.1994
Profit Margin,0.064807353629,0.0778445631672,0.0900898797816,0.109,0.109398089003,0.0948685633955,0.041,0.112,0.126,0.126,
Free Cash Flow margin,0.0984567951892,0.110641884328,0.106603870126,0.1494,0.149414185147,0.126354521796,0.1547,0.0834,0.0802,0.1771,
EBITDA,4715751.0,6540124.0,6813193.0,5801408.0,5133287.0,7405415.0,3647049.0,6662638.0,6679380.0,6369125.0,
EBIT,3005952.0,5220869.0,5524484.0,6039728.0,3712986.0,5964967.0,6596437.0,2711672.0,5911778.0,6009059.0,5670545.0
Consolidated Income,2238799.0,2963908.0,3450116.0,3806531.0,4425907.0,3937840.0,1350034.0,3876032.0,3910841.0,3580077.0,
Earnings Before Tax Margin,0.0855586265825,0.134582903422,0.140893353959,0.0876,0.0876273624063,0.139259627984,0.1671,0.0747,0.1707,0.193,0.1994
Net Profit Margin,0.064807353629,0.0778445631672,0.0900898797816,0.1094,0.109398089003,0.0948685633955,0.0407,0.1119,0.1256,0.1259,
