Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,45227000.0,48572000.0,52628000.0,50024000.0,49293000.0,41439000.0,33367000.0,28977000.0,12283000.0,10194000.0
Stock-based compensation,14585000.0,14302000.0,6175000.0,6622000.0,13524000.0,13136000.0,14661000.0,14803000.0,12782000.0,13016000.0
Operating Cash Flow,359505000.0,327351000.0,198677000.0,125581000.0,169654000.0,262125000.0,163906000.0,30091000.0,139922000.0,185474000.0
Capital Expenditure,29086000.0,34813000.0,44499000.0,65356000.0,91147000.0,79829000.0,61575000.0,55538000.0,22489000.0,-13699000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8829000.0,-125203000.0,-5191000.0,-1877000.0
Investment purchases and sales,-161395000.0,-149687000.0,-12572000.0,-94200000.0,-107239000.0,0.0,-220695000.0,-19918000.0,-10082000.0,-9822000.0
Investing Cash flow,-32589000.0,-34697000.0,-44499000.0,-67221000.0,-100636000.0,25513000.0,-75362000.0,-184766000.0,-1600000.0,-25398000.0
Issuance (repayment) of debt,-578000.0,-550000.0,-523000.0,-493000.0,-283000.0,-344000000.0,-274000000.0,-45000000.0,-0.0,0.0
Issuance (buybacks) of shares,-161395000.0,-149687000.0,-12572000.0,-94200000.0,-107239000.0,0.0,-220695000.0,-19918000.0,-10082000.0,-19893000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Financing Cash Flow,-167194000.0,-157715000.0,-103070000.0,-36340000.0,-78260000.0,-50513000.0,-242621000.0,-27160000.0,-9052000.0,-21065000.0
Effect of forex changes on cash,-3571000.0,3267000.0,-5300000.0,-1207000.0,-10703000.0,463000.0,718000.0,215000.0,94000.0,47000.0
Net cash flow / Change in cash,159722000.0,138206000.0,291764000.0,245956000.0,225143000.0,237125000.0,110247000.0,263606000.0,129364000.0,139058000.0
Free Cash Flow,330419000.0,292538000.0,154178000.0,60225000.0,78507000.0,182296000.0,102331000.0,-25447000.0,117433000.0,171775000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616
