Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,801842000.0,722024000.0,725345000.0,789147000.0,839186000.0,844129000.0,862399000.0,810487000.0,714231000.0,666759000.0
Revenue Growth,0.110547571825867,-0.00457851091549539,-0.0808493221161583,-0.0596280204865191,-0.00585574005868771,-0.0211850895003357,0.0640503795865942,0.134768723284204,0.0711981390577405,-0.2867
Cost of Revenue,658451000.0,572995000.0,574953000.0,645818000.0,651722000.0,685830000.0,684979000.0,605172000.0,556826000.0,470780000.0
Gross Profit,143391000.0,149029000.0,150392000.0,143329000.0,187464000.0,158299000.0,177420000.0,205315000.0,157405000.0,195979000.0
R&D Expenses,5076000.0,3733000.0,3739000.0,4502000.0,4649000.0,3928000.0,3107000.0,2923000.0,2405000.0,1938000.0
SG&A Expense,81101000.0,82229000.0,67555000.0,87304000.0,76020000.0,70501000.0,64320000.0,65380000.0,59564000.0,67151000.0
Operating Expenses,86177000.0,85962000.0,71294000.0,91806000.0,80669000.0,74429000.0,67427000.0,68303000.0,61969000.0,69089000.0
Operating Income,57214000.0,63067000.0,79098000.0,51523000.0,106795000.0,83870000.0,109993000.0,137012000.0,95436000.0,126890000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28289000.0,23313000.0
Earnings before Tax,43232000.0,56637000.0,70318000.0,40123000.0,97356000.0,76247000.0,105973000.0,130411000.0,66474000.0,104343000.0
Income Tax Expense,7161000.0,34192000.0,22347000.0,13777000.0,32895000.0,26741000.0,31783000.0,43889000.0,21333000.0,41202000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,3000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,36071000.0,22445000.0,47971000.0,26346000.0,64461000.0,49506000.0,74190000.0,86522000.0,45141000.0,63141000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,36071000.0,22445000.0,47971000.0,26346000.0,64461000.0,49506000.0,74190000.0,86522000.0,45141000.0,63141000.0
EPS,1.84,1.15,2.47,1.31,2.96,2.25,3.4,3.99,2.11,2.97
EPS Diluted,1.82,1.13,2.44,1.29,2.91,2.21,3.3,3.83,2.02,2.87
Weighted Average Shs Out,19518366.0,19444795.0,19271448.0,20032300.0,21753270.0,21933843.0,21795155.0,21694453.0,21439852.0,21308585.0
Weighted Average Shs Out (Dil),19760259.0,19733410.0,19581476.0,20323385.0,22121903.0,22345980.0,22475881.0,22578567.0,21421226.0,21258536.0
Dividend per Share,1.9033657403,1.89870883948,1.90062281311,1.8972233218,1.73556497377,1.42473053319,1.10384994475,0.882296914592,0.68,0.68
Gross Margin,0.178827000831,0.206404496249,0.207338576815,0.181625223184,0.223387902086,0.187529394204,0.205728438924,0.253323002096,0.2204,0.2939
EBITDA Margin,0.127924204519,0.143901033761,0.161656866732,0.114900012292,0.170143448532,0.142028054954,0.177656745891,0.223687733424,0.202,0.268
EBIT Margin,0.0713532092357,0.0873475119941,0.109048797469,0.0652894834549,0.127260225981,0.0993568518556,0.127543051418,0.169048979194,0.1327,0.1915
Profit Margin,0.0449851716423,0.0310862242806,0.0661354252115,0.0333854148847,0.0768137218686,0.0586474342192,0.0860274652452,0.106753100296,0.063,0.095
Free Cash Flow margin,0.0210353161845,0.0541948744086,0.141325851836,0.085189451395,0.117764119039,0.0685724575272,0.0792498599836,0.0149922207266,0.0627,0.2317
EBITDA,102575000.0,103900000.0,117257000.0,90673000.0,142782000.0,119890000.0,153211000.0,181296000.0,144234000.0,178842000.0
EBIT,57214000.0,63067000.0,79098000.0,51523000.0,106795000.0,83870000.0,109993000.0,137012000.0,94763000.0,127656000.0
Consolidated Income,36071000.0,22445000.0,47971000.0,26346000.0,64461000.0,49506000.0,74190000.0,86522000.0,45155000.0,63144000.0
Earnings Before Tax Margin,0.0539158587353,0.0784419908479,0.0969442127539,0.0508435057093,0.116012421561,0.0903262416053,0.122881635994,0.160904493224,0.0931,0.1565
Net Profit Margin,0.0449851716423,0.0310862242806,0.0661354252115,0.0333854148847,0.0768137218686,0.0586474342192,0.0860274652452,0.106753100296,0.0632,0.0947
