Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,1537276000.0,1602580000.0,1515608000.0,1480464000.0,1426068000.0,1106597000.0,985357000.0,900317000.0,898821000.0,821829000.0,780908000.0
Revenue Growth,-0.0407492917670257,0.0573842312788003,0.0237385036042754,0.0381440436220433,0.288696788442405,0.12304169960735,0.0944556195206799,0.00166440258961462,0.093683722526219,0.0524018194204695,-0.0461
Cost of Revenue,994810000.0,1021230000.0,952221000.0,924010000.0,896693000.0,714101000.0,628839000.0,563747000.0,547161000.0,498442000.0,486131000.0
Gross Profit,542466000.0,581350000.0,563387000.0,556454000.0,529375000.0,392496000.0,356518000.0,336570000.0,351660000.0,323387000.0,294777000.0
R&D Expenses,26176000.0,24984000.0,16362000.0,14793000.0,13033000.0,7814000.0,2582000.0,2220000.0,1705000.0,0.0,0.0
SG&A Expense,275467000.0,274477000.0,306610000.0,296715000.0,281053000.0,191700000.0,154763000.0,139334000.0,133893000.0,115591000.0,193766000.0
Operating Expenses,347399000.0,331023000.0,322972000.0,311508000.0,294086000.0,199514000.0,157345000.0,141554000.0,135598000.0,115591000.0,193766000.0
Operating Income,10303000.0,132834000.0,112603000.0,118815000.0,105023000.0,81522000.0,95792000.0,93577000.0,118516000.0,116581000.0,101011000.0
Interest Expense,40962000.0,37427000.0,26371000.0,24344000.0,20610000.0,12628000.0,12925000.0,11476000.0,8241000.0,7419000.0,12053000.0
Earnings before Tax,-38083000.0,97993000.0,96287000.0,95234000.0,-20371000.0,3509000.0,92997000.0,48750000.0,52461000.0,110413000.0,89045000.0
Income Tax Expense,806000.0,-9118000.0,22354000.0,29073000.0,26364000.0,22805000.0,26664000.0,28717000.0,38556000.0,38639000.0,31313000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-37988000.0,107371000.0,74368000.0,66749000.0,63449000.0,42625000.0,54888000.0,55843000.0,72372000.0,69057000.0,57732000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-37988000.0,107371000.0,74368000.0,66749000.0,63449000.0,42625000.0,54888000.0,55843000.0,72372000.0,69057000.0,57732000.0
EPS,-1.21,3.39,2.31,2.04,1.93,1.51,1.99,1.98,2.47,2.32,1.91
EPS Diluted,-1.21,3.37,2.28,2.03,1.91,1.49,1.98,1.98,2.46,2.31,1.9
Weighted Average Shs Out,31416000.0,31674000.0,32240000.0,32642000.0,32939000.0,28209000.0,27255000.0,27753000.0,28775.0,0.0,30339498.0
Weighted Average Shs Out (Dil),31416000.0,31861000.0,32570000.0,32904000.0,33196000.0,28483000.0,27423000.0,27839000.0,28812.0,0.0,30339498.0
Dividend per Share,0.81550802139,0.773265120367,0.668160884249,0.589989059081,0.537625015062,0.470315626865,0.411406483609,0.370882574805,334.305150632,0.0,0.26
Gross Margin,0.35287482534,0.362758801433,0.371723427166,0.375864593803,0.371213013685,0.354687388453,0.361816072753,0.373834993674,0.391245865417,0.393496700652,0.3775
EBITDA Margin,0.0657630770272,0.130918893285,0.119149542626,0.124484621038,0.117556105319,0.112404063991,0.135643223725,0.135949893204,0.162631936726,0.175100902986,0.168
EBIT Margin,0.00670211464955,0.0828875937551,0.0742955962228,0.0802552443018,0.073645155771,0.073669095434,0.0972155269613,0.103937835229,0.131857177347,0.141855544158,0.1295
Profit Margin,-0.0247112424835,0.0669988393715,0.0490680967638,0.045086540436,0.0444922682509,0.0385189911052,0.0557036688226,0.0620259308666,0.0805188129783,0.0840284292718,0.074
Free Cash Flow margin,0.0607535666985,0.065128729923,0.0688594940116,0.0665953376779,0.0650831517151,0.0555233748149,0.0856562646838,0.0542997633056,0.0813554645474,0.103488681952,0.0915
EBITDA,101096000.0,209808000.0,180584000.0,184295000.0,167643000.0,124386000.0,133657000.0,122398000.0,146177000.0,143903000.0,131390000.0
EBIT,10303000.0,132834000.0,112603000.0,118815000.0,105023000.0,81522000.0,95792000.0,93577000.0,118516000.0,116581000.0,101098000.0
Consolidated Income,-37988000.0,107371000.0,74368000.0,66749000.0,63449000.0,42625000.0,54888000.0,55843000.0,72372000.0,69057000.0,59681000.0
Earnings Before Tax Margin,-0.0247730401047,0.0611470254215,0.0635302795974,0.0643271298728,-0.0142847325653,0.00317098275163,0.0943789915736,0.0541475946805,0.0583664600627,0.13435033322,0.114
Net Profit Margin,-0.0247112424835,0.0669988393715,0.0490680967638,0.045086540436,0.0444922682509,0.0385189911052,0.0557036688226,0.0620259308666,0.0805188129783,0.0840284292718,0.0739
