Date,2019-10-31,2018-10-31,2017-10-31,2016-10-31,2015-10-31,2014-10-31,2013-10-31,2012-10-31,2011-10-31,2010-10-31,2009-10-31
Revenue,2653400000.0,2532800000.0,2139000000.0,1966800000.0,1797060000.0,1717776000.0,1587725000.0,1445136000.0,1330835000.0,1158517000.0,1080421000.0
Revenue Growth,0.0476152874289324,0.184104721832632,0.0875533862111043,0.09445427531635,0.0461550283622544,0.0819102804326946,0.0986682222296033,0.0858866801669629,0.148740156596753,0.0722829341525202,0.0316
Cost of Revenue,896600000.0,900500000.0,773200000.0,793735000.0,726798000.0,626206000.0,560917000.0,521126000.0,526031000.0,481794000.0,483927000.0
Gross Profit,1756800000.0,1632300000.0,1365800000.0,1173079000.0,1070262000.0,1091570000.0,1026808000.0,924010000.0,804804000.0,676723000.0,596494000.0
R&D Expenses,86700000.0,84800000.0,69200000.0,65411000.0,69589000.0,66259000.0,58827000.0,51730000.0,43581000.0,35274000.0,33298000.0
SG&A Expense,996200000.0,973300000.0,799100000.0,722798000.0,712543000.0,683115000.0,610735000.0,564903000.0,513138000.0,433057000.0,391593000.0
Operating Expenses,1228700000.0,1204800000.0,936700000.0,848999000.0,833591000.0,785084000.0,699801000.0,640612000.0,577248000.0,486387000.0,446638000.0
Operating Income,546700000.0,403100000.0,429100000.0,324080000.0,236671000.0,306486000.0,305945000.0,283398000.0,227556000.0,189912000.0,149856000.0
Interest Expense,68000000.0,82700000.0,33400000.0,26200000.0,18103000.0,7965000.0,9168000.0,11771000.0,17342000.0,36668000.0,44143000.0
Earnings before Tax,477400000.0,331900000.0,394000000.0,295600000.0,215500000.0,181409000.0,312405000.0,275452000.0,192764000.0,124426000.0,114828000.0
Income Tax Expense,10700000.0,192000000.0,21100000.0,20700000.0,10300000.0,24705000.0,15365000.0,26808000.0,17334000.0,11623000.0,14280000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,466700000.0,139900000.0,372900000.0,273917000.0,203523000.0,269856000.0,296151000.0,248339000.0,175430000.0,112803000.0,100548000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,466700000.0,139900000.0,372900000.0,273917000.0,203523000.0,269856000.0,296151000.0,248339000.0,175430000.0,112803000.0,100548000.0
EPS,9.44,2.85,7.63,5.65,4.2,5.61,6.09,5.18,3.74,2.48,2.23
EPS Diluted,9.33,2.81,7.52,5.59,4.14,5.51,5.96,5.05,3.63,2.43,2.21
Weighted Average Shs Out,49400000.0,49100000.0,48900000.0,48500000.0,48452000.0,48061000.0,48615000.0,47913000.0,46904000.0,0.0,45180542.0
Weighted Average Shs Out (Dil),50000000.0,49700000.0,49600000.0,49026000.0,49200000.0,48960000.0,49685000.0,49152000.0,48309000.0,0.0,45173000.0
Dividend per Share,0.06,0.0583501006036,0.0584677419355,0.0594378493045,0.0590650406504,0.0589052287582,0.0587299989937,0.0581258138021,0.0582914156782,0.0,0.06
Gross Margin,0.662093917238,0.644464624131,0.638522674147,0.59644041082,0.595562752496,0.635455379514,0.646716528366,0.639393109022,0.604736124313,0.584128674849,0.5521
EBITDA Margin,0.311864023517,0.267766898294,0.28868630201,0.265585723002,0.238207961893,0.258873683181,0.271642759294,0.273062189303,0.244737326566,0.245065890272,0.233
EBIT Margin,0.206037536745,0.159151926721,0.200607760636,0.164775269473,0.131698997251,0.178420236399,0.192693948889,0.196104726476,0.170987387618,0.163926813331,0.1471
Profit Margin,0.175887540514,0.0552353126974,0.174333800842,0.139270388448,0.113253313746,0.157096152234,0.186525374356,0.171844726033,0.131819496782,0.0973684460392,0.093
Free Cash Flow margin,0.158702042662,0.187657927985,0.218045815802,0.181511592434,0.0823400442946,0.126185253491,0.149772788109,0.149011580917,0.174789511848,-0.0636650131159,0.1196
EBITDA,827500000.0,678200000.0,617500000.0,522354000.0,428074000.0,444687000.0,431294000.0,394612000.0,325705000.0,283913000.0,251573000.0
EBIT,546700000.0,403100000.0,429100000.0,324080000.0,236671000.0,306486000.0,305945000.0,283398000.0,227556000.0,189912000.0,158971000.0
Consolidated Income,466700000.0,139900000.0,372900000.0,273917000.0,203523000.0,269856000.0,296151000.0,248339000.0,175430000.0,112803000.0,100548000.0
Earnings Before Tax Margin,0.17992010251,0.13104074542,0.184198223469,0.150294895261,0.119918088433,0.105606901016,0.196762663559,0.190606282039,0.144844402199,0.107401099854,0.1063
Net Profit Margin,0.175887540514,0.0552353126974,0.174333800842,0.139270388448,0.113253313746,0.157096152234,0.186525374356,0.171844726033,0.131819496782,0.0973684460392,0.0931
