Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,46970000.0,35912000.0,34333000.0,22438000.0,8423000.0,1872000.0,0.0,0.0,0.0,0.0
Revenue Growth,0.307919358431722,0.0459907377741531,0.530127462340672,1.6638964739404,3.49946581196581,0.0,0.0,0.0,0.0,0.0
Cost of Revenue,4679000.0,3438000.0,2344000.0,1762000.0,1442000.0,1863000.0,0.0,0.0,0.0,0.0
Gross Profit,42291000.0,32474000.0,31989000.0,20676000.0,6981000.0,9000.0,0.0,0.0,0.0,0.0
R&D Expenses,11274000.0,12844000.0,12375000.0,14840000.0,11363000.0,8429000.0,7935000.0,0.0,12581000.0,15057000.0
SG&A Expense,14525000.0,13039000.0,15263000.0,14190000.0,12371000.0,9613000.0,6575000.0,0.0,9490000.0,4159000.0
Operating Expenses,51961000.0,48926000.0,59836000.0,59675000.0,39928000.0,34413000.0,22039000.0,0.0,22071000.0,19216000.0
Operating Income,-9670000.0,-16452000.0,-27847000.0,-38999000.0,-32947000.0,-46229000.0,-19746000.0,0.0,-22071000.0,-19216000.0
Interest Expense,4775000.0,5579000.0,5178000.0,4693000.0,2090000.0,533000.0,795000.0,0.0,848000.0,1897000.0
Earnings before Tax,-16276000.0,-21838000.0,-33002000.0,-30515000.0,-35736000.0,-29303000.0,0.0,0.0,-13859000.0,-44218000.0
Income Tax Expense,106000.0,163000.0,172000.0,130000.0,174000.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000000.0,0.0
Net Income,-16382000.0,-22001000.0,-33174000.0,-30645000.0,-35910000.0,-46229000.0,-19746000.0,0.0,-13859000.0,-44218000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3104000.0,8203000.0
Net Income Com,-16382000.0,-22001000.0,-33174000.0,-30645000.0,-35910000.0,-46229000.0,-19746000.0,0.0,-16963000.0,-52421000.0
EPS,0.25,-0.33,-0.63,-0.69,-0.91,-1.62,-0.63,0.0,-11.55,-518.247
EPS Diluted,0.25,-0.33,-0.63,-0.69,-0.91,-1.62,-0.63,0.0,-11.55,-518.247
Weighted Average Shs Out,70002901.0,66993649.0,52801603.0,44450216.0,40397224.0,31579553.0,31462120.0,0.0,2078810.0,
Weighted Average Shs Out (Dil),70738481.0,66993649.0,52801603.0,44450216.0,40397224.0,31579553.0,31462120.0,0.0,1477866.0,101158.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.900383223334,0.904265983515,0.9317274925,0.921472502006,0.828802089517,0.00480769230769,0.0,0.0,0.0,0.0
EBITDA Margin,-0.131637215244,-0.343951882379,-0.700259225818,-1.58695070862,-3.77798884008,-24.5363247863,0.0,0.0,,
EBIT Margin,-0.205876091122,-0.458119848519,-0.81108554452,-1.73807826009,-3.91155170367,-24.6949786325,0.0,0.0,0.0,0.0
Profit Margin,-0.34877581435,-0.612636444642,-0.966242390703,-1.36576343703,-4.26332660572,-24.6949786325,0.0,0.0,,
Free Cash Flow margin,-0.249691292314,-0.365114724883,-0.73646346081,-2.04184864961,-2.98504095928,-20.7232905983,0.0,0.0,0.0,0.0
EBITDA,-6183000.0,-12352000.0,-24042000.0,-35608000.0,-31822000.0,-45932000.0,-19425000.0,0.0,-12817000.0,-41223000.0
EBIT,-9670000.0,-16452000.0,-27847000.0,-38999000.0,-32947000.0,-46229000.0,-19746000.0,0.0,-13011000.0,-42321000.0
Consolidated Income,-16382000.0,-22001000.0,-33174000.0,-30645000.0,-35910000.0,-46229000.0,-19746000.0,0.0,-13859000.0,-44218000.0
Earnings Before Tax Margin,-0.346519054716,-0.608097571842,-0.961232633327,-1.35996969427,-4.24266888282,-15.6533119658,0.0,0.0,0.0,0.0
Net Profit Margin,-0.34877581435,-0.612636444642,-0.966242390703,-1.36576343703,-4.26332660572,-24.6949786325,0.0,0.0,0.0,0.0
