Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,40683000.0,35053000.0,36770000.0,37998000.0,43669000.0,42979000.0,15591000.0,15591000.0,16855000.0,19585000.0
Stock-based compensation,10200000.0,10429000.0,12038000.0,10010000.0,7833000.0,7480000.0,3398000.0,3398000.0,3489000.0,3382000.0
Operating Cash Flow,112471000.0,144379000.0,178750000.0,131795000.0,92635000.0,128669000.0,-1167000.0,-1167000.0,-30307000.0,-6979000.0
Capital Expenditure,34009000.0,26056000.0,20342000.0,20847000.0,19957000.0,18352000.0,7264000.0,7264000.0,31000.0,-681000.0
Acquisitions and disposals,-0.0,-323487000.0,-0.0,-0.0,-0.0,-15985000.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-13173000.0,-332240000.0,-17309000.0,-7644000.0,-15757000.0,-31532000.0,-7247000.0,-7247000.0,31000.0,-681000.0
Issuance (repayment) of debt,-93000.0,-583000.0,-473000.0,-496000.0,-475000.0,-381000.0,-0.0,-0.0,26211000.0,-53325000.0
Issuance (buybacks) of shares,-132690000.0,-191521000.0,-163467000.0,-178853000.0,-146113000.0,-113262000.0,-81449000.0,-19976000.0,72068000.0,-35000.0
Dividend payments,-17768000.0,-15315000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-158129000.0,215915000.0,-176827000.0,-91411000.0,-44027000.0,-65324000.0,7190000.0,7190000.0,50368000.0,-20998000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-58831000.0,28054000.0,-15386000.0,32740000.0,32851000.0,31813000.0,-1224000.0,-1224000.0,20092000.0,-28658000.0
Free Cash Flow,78462000.0,118323000.0,158408000.0,110948000.0,72678000.0,110317000.0,-8431000.0,-8431000.0,-30276000.0,-7660000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0474,-0.5449
