Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,2248000.0,1205000.0,1035000.0,1194000.0,955000.0,734000.0,904103.0,904103.0,1042610.0,1188060.0
Stock-based compensation,474000.0,515000.0,489000.0,319000.0,191000.0,249000.0,253466.0,253466.0,0.0,0.0
Operating Cash Flow,19400000.0,10102000.0,12915000.0,12497000.0,10633000.0,8507000.0,10322468.0,10322468.0,8827462.0,2174584.0
Capital Expenditure,1777000.0,779000.0,3970000.0,3450000.0,2355000.0,1035000.0,5212864.0,5212864.0,-1187061.0,-939751.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,8811000.0,7110000.0,4788000.0,7159000.0,8111000.0,9940000.0,11573709.0,11573709.0,-67963938.0,-100130697.0
Investing Cash flow,-36190000.0,-69564000.0,-195126000.0,-74594000.0,-66436000.0,-31241000.0,-93890549.0,-93890549.0,-75128499.0,-101070448.0
Issuance (repayment) of debt,-55064000.0,-20061000.0,-5058000.0,-19055000.0,-804000.0,-5051000.0,-10047449.0,-10047449.0,-17309694.0,-17735638.0
Issuance (buybacks) of shares,-70000.0,-15417000.0,-865000.0,-1827000.0,-21395000.0,26851000.0,-409965.0,-409965.0,123799.0,222288.0
Dividend payments,-2163000.0,-1804000.0,-1814000.0,-1916000.0,-2055000.0,-1579000.0,-1932099.0,-1932099.0,-2043117.0,-1953851.0
Financing Cash Flow,34409000.0,63616000.0,182335000.0,51863000.0,52657000.0,35957000.0,92862834.0,92862834.0,64876506.0,95669299.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,17619000.0,4154000.0,124000.0,-10234000.0,-3146000.0,13223000.0,9294753.0,9294753.0,-1424531.0,-3226565.0
Free Cash Flow,17623000.0,9323000.0,8945000.0,9047000.0,8278000.0,7472000.0,5109604.0,5109604.0,7640401.0,1234833.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2183,-0.2183
