Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,129543000.0,64282000.0,69394000.0,78121000.0,100075000.0,100502000.0,111068000.0,140517000.0,146796000.0,155737000.0
Stock-based compensation,31263000.0,21407000.0,18035000.0,14089000.0,17860000.0,18850000.0,19512000.0,16411000.0,19107000.0,16982000.0
Operating Cash Flow,109755000.0,191354000.0,115842000.0,73350000.0,132973000.0,105421000.0,205090000.0,252358000.0,254591000.0,140787000.0
Capital Expenditure,59952000.0,49495000.0,43543000.0,43918000.0,44495000.0,60020000.0,50543000.0,60076000.0,62822000.0,-52906000.0
Acquisitions and disposals,-803075000.0,-99386000.0,-951000.0,-5754000.0,-0.0,-860000.0,-0.0,-0.0,-0.0,-4317000.0
Investment purchases and sales,0.0,0.0,0.0,-38283000.0,-39665000.0,-26977000.0,-47441000.0,-29428000.0,0.0,0.0
Investing Cash flow,-383248000.0,-148179000.0,-47528000.0,-48951000.0,-41496000.0,-59589000.0,-125445000.0,-78741000.0,-207007000.0,-53994000.0
Issuance (repayment) of debt,-363359000.0,-29063000.0,-79119000.0,-62998000.0,-102438000.0,-73750000.0,-115002000.0,-848054000.0,-155163000.0,-275796000.0
Issuance (buybacks) of shares,-111050000.0,3609000.0,2891000.0,-35620000.0,-36018000.0,-21678000.0,-42660000.0,-24803000.0,8776000.0,166372000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Financing Cash Flow,395821000.0,301959000.0,-63023000.0,7740000.0,-91877000.0,-57438000.0,-77528000.0,-209453000.0,0.0,-114121000.0
Effect of forex changes on cash,-7925000.0,8636000.0,-2744000.0,-13492000.0,-12034000.0,-2818000.0,1208000.0,-555000.0,-2096000.0,4831000.0
Net cash flow / Change in cash,122328000.0,176274000.0,2547000.0,18647000.0,-12434000.0,-11606000.0,3325000.0,-36391000.0,47584000.0,-22497000.0
Free Cash Flow,49803000.0,141859000.0,72299000.0,29432000.0,88478000.0,45401000.0,154547000.0,192282000.0,191769000.0,87881000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2434
