Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,276140000.0,254220000.0,186744000.0,178293000.0,96242000.0,74212000.0,64498000.0,0.0,36676000.0,27566000.0
Revenue Growth,0.0862245299347022,0.361328878036242,0.0473995053086773,0.852548783275493,0.296852261089851,0.150609321219263,0.0,-1,0.330479576289632,0.0094
Cost of Revenue,53184000.0,99640000.0,55037000.0,56413000.0,28345000.0,39173000.0,31596000.0,0.0,14194000.0,27151000.0
Gross Profit,222956000.0,154580000.0,131707000.0,87771000.0,47558000.0,35039000.0,32902000.0,0.0,22482000.0,415000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663000.0,714000.0
SG&A Expense,66988000.0,55753000.0,46915000.0,44395000.0,30989000.0,26125000.0,21853000.0,0.0,16728000.0,17172000.0
Operating Expenses,66988000.0,55753000.0,46915000.0,44395000.0,30989000.0,29338000.0,23804000.0,0.0,23900000.0,2880000.0
Operating Income,-2189000.0,-40882000.0,-14486000.0,-7215000.0,-1606000.0,5701000.0,9098000.0,0.0,-1418000.0,-2465000.0
Interest Expense,21055000.0,17653000.0,9085000.0,5242000.0,149000.0,58000.0,56000.0,0.0,192000.0,193000.0
Earnings before Tax,-21281000.0,-61604000.0,-22709000.0,-11774000.0,-4117000.0,6054000.0,10293000.0,0.0,-5385000.0,-3439000.0
Income Tax Expense,4658000.0,-409000.0,517000.0,1225000.0,408000.0,1295000.0,1390000.0,0.0,-216000.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224000.0,130000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3753000.0,954000.0
Net Income,-26244000.0,-61284000.0,-23511000.0,-13251000.0,-4684000.0,4599000.0,8742000.0,0.0,-5169000.0,-3439000.0
Preferred Dividends,18000.0,12000.0,14000.0,36000.0,37000.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-26244000.0,-61284000.0,-23511000.0,-13251000.0,-4684000.0,4599000.0,8742000.0,0.0,-5169000.0,-3439000.0
EPS,-0.34,-0.84,-0.33,-0.19,-0.08,0.09,0.19,0.0,-0.12,-0.08
EPS Diluted,-0.34,-0.84,-0.33,-0.19,-0.08,0.09,0.18,0.0,-0.12,-0.08
Weighted Average Shs Out,77603000.0,72882000.0,70907000.0,70419000.0,56684000.0,47420000.0,46635000.0,0.0,42616950.0,42455531.0
Weighted Average Shs Out (Dil),77603000.0,72882000.0,70907000.0,70419000.0,56684000.0,48770000.0,47514000.0,0.0,42586000.0,42404000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.807402042442,0.608056014476,0.705281026432,0.492285171039,0.49415016313,0.472147361613,0.510124344941,0.0,0.613,0.0151
EBITDA Margin,0.174806257695,0.0310951144678,0.155801525082,0.111098024039,0.10684524428,0.160836522395,0.23258085522,0.0,-0.024,0.576
EBIT Margin,-0.00792713840805,-0.160813468649,-0.0775714346913,-0.0404670962965,-0.0166871012656,0.0768204603029,0.141058637477,0.0,-0.1416,-0.1178
Profit Margin,-0.0950387484609,-0.241066792542,-0.125899627297,-0.0743214820548,-0.0486689802789,0.0619711097936,0.135539086483,0.0,-0.141,-0.125
Free Cash Flow margin,-0.0389078003911,-0.12745260011,0.00268817204301,-0.246414609659,-0.439943060202,-0.384600873174,-0.350786070886,0.0,-0.1017,-1.0673
EBITDA,48271000.0,7905000.0,29095000.0,19808000.0,10283000.0,11936000.0,15001000.0,0.0,-876000.0,15869000.0
EBIT,-2189000.0,-40882000.0,-14486000.0,-7215000.0,-1606000.0,5701000.0,9098000.0,0.0,-5193000.0,-3246000.0
Consolidated Income,-26244000.0,-61284000.0,-23511000.0,-13251000.0,-4684000.0,4599000.0,8742000.0,0.0,-4945000.0,-3309000.0
Earnings Before Tax Margin,-0.0770659810241,-0.242325544804,-0.121604977938,-0.0660373654602,-0.0427775815133,0.0815771034334,0.159586343763,0.0,-0.1468,-0.1248
Net Profit Margin,-0.0950387484609,-0.241066792542,-0.125899627297,-0.0743214820548,-0.0486689802789,0.0619711097936,0.135539086483,0.0,-0.1409,-0.1248
