Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,39750000.0,37372000.0,37012000.0,36129000.0,37290000.0,42813000.0,39892000.0,38212000.0,36778000.0,27902000.0
Stock-based compensation,19229000.0,16256000.0,13773000.0,14737000.0,10323000.0,10868000.0,11975000.0,0.0,0.0,11069000.0
Operating Cash Flow,287138000.0,162495000.0,135393000.0,171500000.0,110279000.0,150847000.0,131768000.0,174343000.0,86012000.0,160832000.0
Capital Expenditure,52872000.0,64300000.0,39772000.0,44135000.0,43571000.0,29324000.0,35252000.0,29592000.0,25639000.0,-21496000.0
Acquisitions and disposals,-53177000.0,-4725000.0,-0.0,-6614000.0,-250000.0,-2257000.0,-5900000.0,-3664000.0,-9469000.0,-1919000.0
Investment purchases and sales,-158884000.0,-94640000.0,-102313000.0,-59323000.0,-110019000.0,-92911000.0,-64722000.0,0.0,0.0,0.0
Investing Cash flow,-105225000.0,-67608000.0,-39862000.0,-50317000.0,-43527000.0,-31346000.0,-40684000.0,-34114000.0,-35700000.0,-22842000.0
Issuance (repayment) of debt,-75000000.0,-8750000.0,-7500000.0,-6250000.0,-189456000.0,-0.0,-0.0,-0.0,-0.0,-19978000.0
Issuance (buybacks) of shares,-158884000.0,-94640000.0,-102313000.0,-59323000.0,-110019000.0,-75789000.0,-64722000.0,-30045000.0,-49917000.0,-4225000.0
Dividend payments,-18662000.0,-17371000.0,-16439000.0,-15605000.0,-14255000.0,-14148000.0,-13026000.0,-12538000.0,-11881000.0,-8157000.0
Financing Cash Flow,-188203000.0,-99076000.0,-94948000.0,-120588000.0,-137038000.0,-104614000.0,-59634000.0,-152065000.0,-112811000.0,-29202000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-6290000.0,-4189000.0,583000.0,595000.0,-70286000.0,14887000.0,31450000.0,-11836000.0,-62499000.0,108788000.0
Free Cash Flow,234266000.0,98195000.0,95621000.0,127365000.0,66708000.0,121523000.0,96516000.0,144751000.0,60373000.0,139336000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0367
