Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,219300000.0,136800000.0,65150000.0,47889000.0,25341000.0,17758000.0,4212000.0,4212000.0,2791000.0,1733000.0
Stock-based compensation,34400000.0,22200000.0,15775000.0,7876000.0,2418000.0,1466000.0,698000.0,698000.0,644000.0,551000.0
Operating Cash Flow,82400000.0,63400000.0,60543000.0,24651000.0,-10127000.0,2679000.0,-28000.0,-28000.0,-2188000.0,1363000.0
Capital Expenditure,77700000.0,42000000.0,24189000.0,14070000.0,5819000.0,4053000.0,530000.0,530000.0,-186000.0,-389000.0
Acquisitions and disposals,-2242700000.0,-706300000.0,-14146000.0,-300702000.0,-37488000.0,-51884000.0,-14604000.0,-14604000.0,0.0,-3711000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-2432600000.0,-460400000.0,-362601000.0,-314772000.0,-43513000.0,-59979000.0,-16134000.0,-16134000.0,-186000.0,-4100000.0
Issuance (repayment) of debt,-706200000.0,-432800000.0,-4225000.0,-353626000.0,-63124000.0,-28544000.0,-2333000.0,2333000.0,2546000.0,3078000.0
Issuance (buybacks) of shares,-55300000.0,-101200000.0,-28567000.0,-14630000.0,-49256000.0,-5785000.0,-4479000.0,-3002000.0,936000.0,0.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,2304300000.0,469700000.0,318611000.0,253531000.0,91883000.0,57684000.0,13002000.0,13002000.0,3482000.0,3078000.0
Effect of forex changes on cash,-6300000.0,-1200000.0,-1435000.0,1964000.0,5228000.0,675000.0,-153000.0,-153000.0,-94000.0,-578000.0
Net cash flow / Change in cash,-45900000.0,71500000.0,15118000.0,-34626000.0,43471000.0,1059000.0,-3313000.0,-3313000.0,1014000.0,-237000.0
Free Cash Flow,4700000.0,21400000.0,36354000.0,10581000.0,-15946000.0,-1374000.0,-558000.0,-558000.0,-2374000.0,974000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3528,-0.3882
