Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,798000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17192000.0,14358000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.197381250870595,0.0559
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17192000.0,14358000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,15749000.0,13758000.0,413000.0,451000.0,403000.0,403000.0,7127000.0,0.0,9127000.0,8292000.0
Operating Expenses,16101000.0,14132000.0,453000.0,491000.0,403000.0,403000.0,7127000.0,0.0,14763000.0,12650000.0
Operating Income,14593000.0,13677000.0,8321000.0,8427000.0,9172000.0,9007000.0,7943000.0,0.0,2429000.0,1708000.0
Interest Expense,9909000.0,6647000.0,4190000.0,3820000.0,4070000.0,5250000.0,6447000.0,0.0,0.0,0.0
Earnings before Tax,14593000.0,13677000.0,8321000.0,8427000.0,9172000.0,9007000.0,7943000.0,0.0,2429000.0,1708000.0
Income Tax Expense,2162000.0,4222000.0,1905000.0,1562000.0,1992000.0,1979000.0,1662000.0,0.0,-88000.0,-73000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,12431000.0,9455000.0,6416000.0,6865000.0,7180000.0,7028000.0,6281000.0,0.0,2517000.0,1781000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,12431000.0,9455000.0,6416000.0,6865000.0,7180000.0,7028000.0,6281000.0,0.0,2517000.0,1781000.0
EPS,3.85,3.12,3.04,3.41,3.52,3.48,3.29,0.0,0.8,0.575
EPS Diluted,3.83,3.1,3.03,3.39,3.5,3.47,3.28,0.0,0.8,0.575
Weighted Average Shs Out,3229954.0,3028950.0,2107857.0,2014966.0,2041635.0,2016862.0,1911960.0,0.0,3168562.0,3113548.0
Weighted Average Shs Out (Dil),3243907.0,3052585.0,2119214.0,2024120.0,2049506.0,2024040.0,1916932.0,0.0,3168562.0,3113548.0
Dividend per Share,1.16495324928,1.10005126802,1.09380175858,1.0636721143,1.03488352803,1.03604671844,1.04437716101,0.0,0.52,0.52
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,21.2406015038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.166
EBIT Margin,18.2869674185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1413,0.119
Profit Margin,15.5776942356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.124
Free Cash Flow margin,15.2631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3145,0.0465
EBITDA,16950000.0,15342000.0,9513000.0,9374000.0,9721000.0,9043000.0,8130000.0,0.0,3169000.0,2388000.0
EBIT,14593000.0,13677000.0,8321000.0,8427000.0,9172000.0,9007000.0,7943000.0,0.0,2429000.0,1708000.0
Consolidated Income,12431000.0,9455000.0,6416000.0,6865000.0,7180000.0,7028000.0,6281000.0,0.0,2517000.0,1781000.0
Earnings Before Tax Margin,18.2869674185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1413,0.119
Net Profit Margin,15.5776942356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1464,0.124
