Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,103350000.0,118893000.0,123879000.0,118587000.0,118959613.0,97524142.0,81351265.0,69970409.0,58499893.0,53917643.0
Revenue Growth,-0.130730993414246,-0.0402489526069794,0.0446254648485922,-0.00313226472920688,0.219796560732624,0.198803017998552,0.162652414965875,0.196077555218776,0.0849860962950476,0.2127
Cost of Revenue,77492000.0,88197000.0,88847000.0,88705000.0,90096774.0,69901249.0,53925058.0,47419593.0,38320718.0,33019722.0
Gross Profit,25858000.0,30696000.0,35032000.0,29882000.0,28862839.0,27622893.0,27426207.0,22550816.0,20179175.0,20897921.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,13616000.0,13955000.0,13783000.0,12871000.0,9377645.0,7582397.0,6319972.0,6485051.0,13180006.0,11282467.0
Operating Expenses,28968000.0,31222000.0,28947000.0,25479000.0,24627360.0,19591581.0,18581496.0,17474325.0,13904543.0,11959253.0
Operating Income,-3110000.0,-526000.0,6085000.0,4403000.0,4235479.0,8031312.0,8844711.0,5076491.0,6274632.0,8938668.0
Interest Expense,271000.0,242000.0,220000.0,236000.0,276895.0,203365.0,177622.0,247342.0,350997.0,442703.0
Earnings before Tax,-3311000.0,-804000.0,5637000.0,3992000.0,4198630.0,7857173.0,8824874.0,4833258.0,6446452.0,8448952.0
Income Tax Expense,-225000.0,-458000.0,2158000.0,2020000.0,2242226.0,2866875.0,3205076.0,1977837.0,2823986.0,2879250.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-3086000.0,-346000.0,3479000.0,1972000.0,1956404.0,4990298.0,5619798.0,2855421.0,3622466.0,5569702.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-3086000.0,-346000.0,3479000.0,1972000.0,1956404.0,4990298.0,5619798.0,2855421.0,3622466.0,5569702.0
EPS,-0.19,-0.02,0.22,0.12,0.12,0.31,0.34,0.17,0.22,0.33
EPS Diluted,-0.19,-0.02,0.22,0.12,0.12,0.31,0.34,0.17,0.22,0.33
Weighted Average Shs Out,15872000.0,16105000.0,16155000.0,16331.0,16346017.0,16346017.0,16373224.0,16442948.0,16597749.0,16775930.0
Weighted Average Shs Out (Dil),16319000.0,16105000.0,16160000.0,16331.0,16346017.0,16346017.0,16373224.0,16442948.0,16663557.0,16798164.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0800109898332,0.0700116849314,0.0,0.0,0.0
Gross Margin,0.250198355104,0.258181726426,0.282792079368,0.251983775625,0.242627209959,0.283241589554,0.33713313493,0.322290755796,0.3449,0.3876
EBITDA Margin,0.00355104015481,0.0217506497439,0.0734991402901,0.0635145504988,0.0629381082469,0.106339720477,0.138032543194,0.105948859038,0.152,0.199
EBIT Margin,-0.030091920658,-0.00442414608093,0.0491205127584,0.0371288589812,0.0356043441399,0.0823520395596,0.108722476534,0.0725519697905,0.1162,0.1649
Profit Margin,-0.0298597000484,-0.00291017974145,0.0280838560208,0.0166291414742,0.0164459512826,0.0511698734043,0.0690806467484,0.0408089796931,0.062,0.103
Free Cash Flow margin,-0.00393807450411,-0.0128939466579,0.0150711581463,0.0400549807314,0.0118343441484,-0.0270574849046,0.0639076356096,0.0371998397208,0.0579,0.1083
EBITDA,367000.0,2586000.0,9105000.0,7532000.0,7487093.0,10370690.0,11229122.0,7413285.0,8915731.0,10702845.0
EBIT,-3110000.0,-526000.0,6085000.0,4403000.0,4235479.0,8031312.0,8844711.0,5076491.0,6797449.0,8891655.0
Consolidated Income,-3086000.0,-346000.0,3479000.0,1972000.0,1956404.0,4990298.0,5619798.0,2855421.0,3622466.0,5569702.0
Earnings Before Tax Margin,-0.0320367682632,-0.00676238298302,0.0455040805948,0.0336630490695,0.0352945835491,0.0805664406666,0.108478632754,0.0690757431474,0.1102,0.1567
Net Profit Margin,-0.0298597000484,-0.00291017974145,0.0280838560208,0.0166291414742,0.0164459512826,0.0511698734043,0.0690806467484,0.0408089796931,0.0619,0.1033
