Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,51180000.0,5935000.0,4927000.0,0.0,4505000.0,36396000.0,121000.0,15050000.0,4019000.0,0.0,191698000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-0.0457
Cost of Revenue,25853000.0,1124000.0,5119000.0,0.0,31071000.0,23017000.0,1771000.0,2666000.0,0.0,0.0,74900000.0
Gross Profit,25327000.0,4811000.0,-192000.0,0.0,-26566000.0,13379000.0,-1650000.0,12384000.0,4019000.0,0.0,116798000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46422000.0
SG&A Expense,9504000.0,0.0,4413000.0,9835000.0,11029000.0,9975000.0,21560000.0,8265000.0,5732000.0,7079000.0,75251000.0
Operating Expenses,29631000.0,15280000.0,4413000.0,9835000.0,11029000.0,9975000.0,37841000.0,21354000.0,11356000.0,11901000.0,190911000.0
Operating Income,-4304000.0,-10469000.0,-4605000.0,-9835000.0,-37595000.0,3404000.0,-39491000.0,-8970000.0,-7337000.0,-11901000.0,-74113000.0
Interest Expense,6250000.0,1071000.0,6321000.0,4947000.0,4332000.0,3697000.0,34000.0,434000.0,466000.0,590000.0,1175000.0
Earnings before Tax,-9050000.0,-11670000.0,-18650000.0,-14543000.0,-41587000.0,453000.0,-39637000.0,-9439000.0,-35133000.0,-5857000.0,-82847000.0
Income Tax Expense,-2182000.0,-329000.0,-1210000.0,-5103000.0,164000.0,159000.0,42000.0,-1289000.0,115000.0,0.0,3029000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27143000.0,-6072000.0,-1629000.0
Net Income,-2908000.0,-11067000.0,-15207000.0,9422000.0,-41759000.0,433000.0,-47613000.0,14567000.0,-35248000.0,-5857000.0,-85876000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-2908000.0,-11067000.0,-15207000.0,9422000.0,-41759000.0,433000.0,-47613000.0,14567000.0,-35248000.0,-5857000.0,-85876000.0
EPS,-0.11,-0.46,-0.93,1.0,-0.37,0.0,-0.53,0.17,-5.04,-0.84,-12.48
EPS Diluted,-0.11,-0.46,-0.93,1.0,-0.37,0.0,-0.53,0.17,-5.04,-0.84,-12.48
Weighted Average Shs Out,25210000.0,24277000.0,16433000.0,9412000.0,111978000.0,107982000.0,90843000.0,86354000.0,7101406.0,6988822.0,6913000.0
Weighted Average Shs Out (Dil),25210000.0,24277000.0,16433000.0,9412000.0,111978000.0,108694000.0,90843000.0,86354000.0,7048083.0,6958333.0,6913000.0
Dividend per Share,0.0,0.0968818223009,0.0794742286862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.494861273935,0.810614995788,-0.0389689466207,0.0,-5.89700332963,0.367595340147,-13.6363636364,0.822857142857,1.0,0.0,0.6093
EBITDA Margin,0.113442751075,-1.55534962089,-0.296935254719,0.0,-8.22907880133,0.101000109902,-324.024793388,-0.398405315615,,,
EBIT Margin,-0.084095349746,-1.76394271272,-0.934645829105,0.0,-8.34517203108,0.0935267611825,-326.371900826,-0.596013289037,-8.6258,0.0,-0.426
Profit Margin,-0.0568190699492,-1.86470092671,-3.08646235031,0.0,-9.26947835738,0.0118969117485,-393.495867769,0.967906976744,,,
Free Cash Flow margin,0.0367721766315,-1.04465037911,-2.13639131317,0.0,-13.3125416204,2.0407737114,-578.049586777,-2.89887043189,-6.3523,0.0,-0.0178
EBITDA,5806000.0,-9231000.0,-1463000.0,-9183000.0,-37072000.0,3676000.0,-39207000.0,-5996000.0,-27771000.0,2085000.0,-71426000.0
EBIT,-4304000.0,-10469000.0,-4605000.0,-9835000.0,-37595000.0,3404000.0,-39491000.0,-8970000.0,-34667000.0,-5267000.0,-81672000.0
Consolidated Income,-2908000.0,-11067000.0,-15207000.0,9422000.0,-41759000.0,433000.0,-47613000.0,14567000.0,-35248000.0,-5857000.0,-85876000.0
Earnings Before Tax Margin,-0.176826885502,-1.96630160067,-3.78526486706,0.0,-9.23129855716,0.0124464226838,-327.578512397,-0.627176079734,-8.7417,0.0,-0.4322
Net Profit Margin,-0.0568190699492,-1.86470092671,-3.08646235031,0.0,-9.26947835738,0.0118969117485,-393.495867769,0.967906976744,-8.7703,0.0,-0.448
