Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1649000.0,2070000.0,1856000.0,1731000.0,1893000.0,1739000.0,2253000.0,2091000.0,2054000.0,2030000.0
Stock-based compensation,56000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,-813000.0,-3444000.0,165000.0,1720000.0,79000.0,1618000.0,4772000.0,2414000.0,1504000.0,963000.0
Capital Expenditure,-619000.0,-275000.0,-171000.0,-797000.0,-2431000.0,-950000.0,-1234000.0,-882000.0,-451000.0,-600000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-619000.0,-275000.0,-750000.0,-866000.0,-2643000.0,-950000.0,-1234000.0,-882000.0,-451000.0,-600000.0
Issuance (repayment) of debt,1527000.0,3244000.0,361000.0,-1068000.0,1248000.0,-3656000.0,-2390000.0,-2002000.0,-815000.0,-619000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,0.0,3543000.0,0.0,0.0,0.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,1527000.0,3244000.0,473000.0,-1068000.0,1248000.0,-113000.0,-2390000.0,-2002000.0,-815000.0,-619000.0
Effect of forex changes on cash,10000.0,128000.0,37000.0,123000.0,-69000.0,24000.0,-105000.0,-151000.0,17000.0,-42000.0
Net cash flow / Change in cash,105000.0,-347000.0,196000.0,-91000.0,-1385000.0,579000.0,1043000.0,-621000.0,255000.0,-298000.0
Free Cash Flow,-1432000.0,-3719000.0,-6000.0,923000.0,-2352000.0,668000.0,3538000.0,1532000.0,1053000.0,363000.0
Net Cash/Marketcap,0.3985,-0.1442,-0.1442,-0.1442,-0.1442,-0.1442,-0.1442,-0.1442,-0.1442,-0.1442
