Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,37852000.0,37877000.0,35273000.0,31684000.0,29921000.0,30764000.0,31702000.0,32866000.0,29192000.0,27362000.0
Stock-based compensation,12239000.0,11758000.0,9211000.0,7599000.0,9053000.0,10337000.0,10010000.0,7732000.0,7335000.0,5860000.0
Operating Cash Flow,263887000.0,230336000.0,134894000.0,55254000.0,107031000.0,110781000.0,150476000.0,85258000.0,31606000.0,120846000.0
Capital Expenditure,33960000.0,23725000.0,25523000.0,36241000.0,33583000.0,36517000.0,32209000.0,30390000.0,25024000.0,-20653000.0
Acquisitions and disposals,-0.0,-216308000.0,-18449000.0,-180271000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-123000.0
Investment purchases and sales,-73022000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-84395000.0,-239201000.0,-25758000.0,-208490000.0,-30698000.0,-38994000.0,-17285000.0,-11703000.0,-281575000.0,-20776000.0
Issuance (repayment) of debt,-570167000.0,-559767000.0,-443572000.0,-291525000.0,-421667000.0,-306766000.0,-246500000.0,-199000000.0,-40000000.0,-57085000.0
Issuance (buybacks) of shares,-140095000.0,-134244000.0,-113759000.0,-105925000.0,-105998000.0,-96265000.0,-82718000.0,-59938000.0,-59760000.0,49000.0
Dividend payments,-57248000.0,-52537000.0,-49074000.0,-47380000.0,-45586000.0,-43994000.0,-50990000.0,-37741000.0,-35928000.0,-34524000.0
Financing Cash Flow,-163269000.0,23065000.0,-97841000.0,164949000.0,-58118000.0,-58240000.0,-110521000.0,-71280000.0,246602000.0,-91946000.0
Effect of forex changes on cash,-13508000.0,6285000.0,-3461000.0,-11786000.0,-8482000.0,-3837000.0,110000.0,-2097000.0,1144000.0,2965000.0
Net cash flow / Change in cash,2715000.0,20485000.0,7834000.0,-73000.0,9733000.0,13547000.0,22780000.0,178000.0,-2223000.0,11089000.0
Free Cash Flow,229927000.0,206611000.0,109371000.0,19013000.0,73448000.0,74264000.0,118267000.0,54868000.0,6582000.0,100193000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0382
