Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,990266000.0,1067503000.0,1221661000.0,294000.0,91125000.0,96530000.0,1400000.0,0.0,28494000.0,4418000.0
Revenue Growth,-0.0723529582586653,-0.126187215602364,4154.30952380952,-0.99677366255144,-0.0559929555578577,67.95,0.0,-1,5.44952467179719,-0.532
Cost of Revenue,546654000.0,61177000.0,564103000.0,798000.0,48009000.0,48860000.0,0.0,0.0,13495000.0,2876000.0
Gross Profit,443612000.0,1006326000.0,657558000.0,-504000.0,43116000.0,47670000.0,0.0,0.0,14999000.0,1542000.0
R&D Expenses,125586000.0,125186000.0,111205000.0,8496000.0,83571000.0,53902000.0,0.0,0.0,5949000.0,10836000.0
SG&A Expense,358346000.0,520994000.0,490888000.0,47708000.0,57940000.0,55320000.0,0.0,0.0,18133000.0,10372000.0
Operating Expenses,1161463000.0,1347565000.0,1294936000.0,57002000.0,236940000.0,176162000.0,0.0,0.0,26135000.0,23689000.0
Operating Income,-171197000.0,-280062000.0,-73275000.0,-56708000.0,-145815000.0,-79632000.0,0.0,0.0,-11136000.0,-22147000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215000.0,1760000.0
Earnings before Tax,-172643000.0,-282389000.0,-29555000.0,-99351000.0,-171027000.0,-117346000.0,0.0,0.0,-18944000.0,-30138000.0
Income Tax Expense,-38726000.0,18855000.0,-56115000.0,0.0,24000.0,1672000.0,-332000.0,0.0,-18000.0,-25000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250000.0,5722000.0
Net Income,-153040000.0,-308870000.0,-25083000.0,-30028000.0,-171666000.0,-114407000.0,0.0,0.0,-18926000.0,-30113000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,420000.0,0.0,0.0,2624000.0,4718000.0
Net Income Com,-153040000.0,-308870000.0,-25083000.0,-30028000.0,-171666000.0,-114407000.0,0.0,0.0,-21550000.0,-34831000.0
EPS,-0.27,-0.55,-0.05,0.0,-0.41,-0.32,0.0,0.0,-0.08,-0.15
EPS Diluted,-0.27,-0.55,-0.05,0.0,-0.41,-0.32,0.0,0.0,-0.08,-0.15
Weighted Average Shs Out,563144000.0,559160565.0,550846553.0,0.0,422014039.0,355095701.0,0.0,0.0,255356326.0,253744539.0
Weighted Average Shs Out (Dil),563144000.0,559160565.0,550846553.0,0.0,422014039.0,355095701.0,0.0,0.0,255095586.0,233191617.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.00849066882958,0.0,0.0,0.0,0.0
Gross Margin,0.447972564947,0.942691495949,0.538249154225,-1.71428571429,0.473152263374,0.493836113125,0.0,0.0,0.5264,0.349
EBITDA Margin,-0.0743901133635,-0.16650538687,0.0192672107892,-188.472789116,-1.41433196159,-0.65519527608,0.0,0.0,-0.545,-6.296
EBIT Margin,-0.172879812091,-0.262352424302,-0.0599798143675,-192.884353741,-1.60016460905,-0.824945612763,0.0,0.0,-0.6222,-6.4233
Profit Margin,-0.154544334553,-0.289338765324,-0.0205318824126,-102.136054422,-1.88385185185,-1.18519631203,0.0,0.0,-0.756,-7.884
Free Cash Flow margin,-0.138345656622,-0.129839447758,0.0110497101897,-188.605442177,-1.04376406036,-0.643882730757,0.0,0.0,-0.6839,-5.3373
EBITDA,-73666000.0,-177745000.0,23538000.0,-55411000.0,-128881000.0,-63246000.0,0.0,0.0,-15522000.0,-27814000.0
EBIT,-171197000.0,-280062000.0,-73275000.0,-56708000.0,-145815000.0,-79632000.0,0.0,0.0,-17729000.0,-28378000.0
Consolidated Income,-153040000.0,-308870000.0,-25083000.0,-30028000.0,-171666000.0,-114407000.0,0.0,0.0,-18926000.0,-30113000.0
Earnings Before Tax Margin,-0.174340025811,-0.264532277661,-0.0241924723798,-337.928571429,-1.87683950617,-1.21564280535,0.0,0.0,-0.6648,-6.8216
Net Profit Margin,-0.154544334553,-0.289338765324,-0.0205318824126,-102.136054422,-1.88385185185,-1.18519631203,0.0,0.0,-0.6642,-6.816
