Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,876751000.0,790559000.0,741187000.0,789801000.0,773019000.0,763500000.0,725110000.0,699625000.0,9401000.0,600375000.0
Stock-based compensation,27132000.0,24997000.0,30530000.0,34607000.0,27543000.0,35474000.0,24832000.0,21177000.0,0.0,0.0
Operating Cash Flow,1356295000.0,1265788000.0,1111489000.0,1356499000.0,1324073000.0,868916000.0,1046251000.0,798334000.0,0.0,670812000.0
Capital Expenditure,4505000.0,1506000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254936000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-4000875000.0,-0.0,-0.0,-0.0,6521000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,-1777000.0,0.0,0.0,0.0,0.0,128888000.0
Investing Cash flow,-344943000.0,-425323000.0,5871973000.0,-678471000.0,-644666000.0,-6977000.0,-261049000.0,-194828000.0,0.0,105229000.0
Issuance (repayment) of debt,-8583000.0,-6289000.0,-13305000.0,-6425000.0,-10982000.0,-16526000.0,-21209000.0,-20421000.0,-0.0,-1068102000.0
Issuance (buybacks) of shares,-47442000.0,-50647000.0,0.0,0.0,-1777000.0,-53534000.0,1417040000.0,173484000.0,0.0,99488000.0
Dividend payments,-782122000.0,-739375000.0,-4754537000.0,-804825000.0,-776659000.0,-681610000.0,-473451000.0,-432023000.0,-0.0,-488604000.0
Financing Cash Flow,-963910000.0,-789818000.0,-6948531000.0,-675832000.0,-692861000.0,-1420995000.0,-556533000.0,-650993000.0,0.0,-1473547000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,47442000.0,50647000.0,34931000.0,2196000.0,-13454000.0,-559056000.0,228669000.0,-47487000.0,0.0,-697506000.0
Free Cash Flow,1351790000.0,1264282000.0,1111489000.0,1356499000.0,1324073000.0,868916000.0,1046251000.0,798334000.0,0.0,925748000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3589
